rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness (recall)	Purity (precision)	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
species	30	2.9433834033307957	697.4826902669976	0.6794182970649776	0.6956521739130435	0.935064935064935	0.7977839335180056	144.0	10.0	63.0	154.0	0.663594470046083	3.231227283657764	0.6415044052845386	0.33970914853248874
species	31	2.9433834033307957	697.4826902669976	0.5628192637164467	0.6753246753246753	0.9122807017543859	0.7761194029850746	104.0	10.0	50.0	114.0	0.6341463414634146	2.7025746023817403	0.570621064938247	0.28140963185822315
species	32	2.9433834033307957	697.4826902669976	1.2379780000000002	0.7346938775510204	0.8780487804878049	0.8	36.0	5.0	13.0	41.0	0.6666666666666666	2.3922232674436197	0.6441838813072104	0.618989
species	33	2.9433834033307957	697.4826902669976	0.5275106383935236	0.7205882352941176	0.930379746835443	0.8121546961325966	147.0	11.0	57.0	158.0	0.6837209302325581	3.7617367171826044	0.7430451562177256	0.26375531919676176
species	34	2.9433834033307957	697.4826902669976	0.7371137296022546	0.6977777777777778	0.9127906976744186	0.7909319899244331	157.0	15.0	68.0	172.0	0.6541666666666667	3.9585597948855615	0.7690265259567798	0.36855686480112726
species	35	2.9433834033307957	697.4826902669976	1.0188479455867607	0.746031746031746	0.8545454545454545	0.7966101694915254	47.0	8.0	16.0	55.0	0.6619718309859155	2.718868733597004	0.678473340728537	0.5094239727933804
species	23	2.9433834033307957	697.4826902669976	0.9231555676824815	0.7254901960784313	0.9367088607594937	0.8176795580110497	74.0	5.0	28.0	79.0	0.6915887850467289	2.6022017515779865	0.5955447551819997	0.46157778384124076
species	8	2.9433834033307957	697.4826902669976	0.5963103211143242	0.5434782608695652	0.8620689655172413	0.6666666666666666	50.0	8.0	42.0	58.0	0.5	1.4608483047710306	0.35977559615457877	0.298155160557162
strain	10	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	150.0	0.0	0.0	na	na	na
strain	9	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	122.0	0.0	0.0	na	na	na
strain	36	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	235.0	0.0	0.0	na	na	na
strain	35	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	68.0	0.0	0.0	na	na	na
strain	34	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	282.0	0.0	0.0	na	na	na
strain	33	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	244.0	0.0	0.0	na	na	na
strain	32	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	54.0	0.0	0.0	na	na	na
strain	31	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	185.0	0.0	0.0	na	na	na
strain	30	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	247.0	0.0	0.0	na	na	na
strain	3	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	148.0	0.0	0.0	na	na	na
strain	29	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	129.0	0.0	0.0	na	na	na
strain	28	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	240.0	0.0	0.0	na	na	na
strain	27	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	26	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	115.0	0.0	0.0	na	na	na
strain	25	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	253.0	0.0	0.0	na	na	na
strain	37	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	24	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	262.0	0.0	0.0	na	na	na
strain	22	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	21	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	127.0	0.0	0.0	na	na	na
strain	20	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	174.0	0.0	0.0	na	na	na
strain	2	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	87.0	0.0	0.0	na	na	na
strain	19	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	162.0	0.0	0.0	na	na	na
strain	18	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	85.0	0.0	0.0	na	na	na
strain	17	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	169.0	0.0	0.0	na	na	na
strain	16	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	85.0	0.0	0.0	na	na	na
strain	15	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	215.0	0.0	0.0	na	na	na
strain	14	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	196.0	0.0	0.0	na	na	na
strain	13	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	128.0	0.0	0.0	na	na	na
strain	12	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	200.0	0.0	0.0	na	na	na
strain	11	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	188.0	0.0	0.0	na	na	na
strain	23	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	124.0	0.0	0.0	na	na	na
strain	1	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	90.0	0.0	0.0	na	na	na
strain	0	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	75.0	0.0	0.0	na	na	na
strain	4	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	71.0	0.0	0.0	na	na	na
strain	8	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	113.0	0.0	0.0	na	na	na
strain	7	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	76.0	0.0	0.0	na	na	na
strain	63	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	69.0	0.0	0.0	na	na	na
strain	62	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	98.0	0.0	0.0	na	na	na
strain	61	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	299.0	0.0	0.0	na	na	na
strain	60	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	290.0	0.0	0.0	na	na	na
strain	6	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	259.0	0.0	0.0	na	na	na
strain	59	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	291.0	0.0	0.0	na	na	na
strain	58	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	285.0	0.0	0.0	na	na	na
strain	57	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	212.0	0.0	0.0	na	na	na
strain	56	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	194.0	0.0	0.0	na	na	na
strain	55	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	219.0	0.0	0.0	na	na	na
strain	54	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	199.0	0.0	0.0	na	na	na
strain	39	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	169.0	0.0	0.0	na	na	na
strain	53	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	182.0	0.0	0.0	na	na	na
strain	51	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	226.0	0.0	0.0	na	na	na
strain	50	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	113.0	0.0	0.0	na	na	na
strain	5	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	49	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	95.0	0.0	0.0	na	na	na
strain	48	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	258.0	0.0	0.0	na	na	na
strain	47	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	186.0	0.0	0.0	na	na	na
strain	46	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	194.0	0.0	0.0	na	na	na
strain	45	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	224.0	0.0	0.0	na	na	na
strain	44	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	249.0	0.0	0.0	na	na	na
strain	43	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	261.0	0.0	0.0	na	na	na
strain	42	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	239.0	0.0	0.0	na	na	na
strain	41	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	166.0	0.0	0.0	na	na	na
strain	40	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	283.0	0.0	0.0	na	na	na
strain	52	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	119.0	0.0	0.0	na	na	na
strain	38	2.9433834033307957	697.4826902669976	na	0.0	0.0	na	0.0	0.0	113.0	0.0	0.0	na	na	na
