rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness (recall)	Purity (precision)	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
species	5	3.8918606111850162	1923.9959685071403	0.3961517885394004	0.3883495145631068	0.36363636363636365	0.375586854460094	80.0	140.0	126.0	220.0	0.23121387283236994	2.169543553620721	0.40224200410129435	0.19807589426970018
species	50	3.8918606111850162	1923.9959685071403	0.28473530225913796	0.5483870967741935	0.18888888888888888	0.28099173553719003	51.0	219.0	42.0	270.0	0.16346153846153846	2.387190251868177	0.42640413126260207	0.14236765112956892
species	51	3.8918606111850162	1923.9959685071403	0.2880019259359331	0.546875	0.2631578947368421	0.3553299492385787	105.0	294.0	87.0	399.0	0.21604938271604937	3.4876648550862406	0.5823488602298301	0.14400096296796652
species	52	3.8918606111850162	1923.9959685071403	0.2313485455167942	0.53	0.2264957264957265	0.31736526946107785	53.0	181.0	47.0	234.0	0.18861209964412812	2.288255523859339	0.41945386448792016	0.11567427275839713
species	53	3.8918606111850162	1923.9959685071403	0.42224080079908055	0.37012987012987014	0.2590909090909091	0.304812834224599	57.0	163.0	97.0	220.0	0.17981072555205047	2.082214491327016	0.3860508486047001	0.2111204003995404
species	54	3.8918606111850162	1923.9959685071403	0.423531964423008	0.43636363636363634	0.314410480349345	0.3654822335025381	72.0	157.0	93.0	229.0	0.2236024844720497	2.1543429963898104	0.39647648425529275	0.2117659822115038
species	55	3.8918606111850162	1923.9959685071403	0.30808905553807725	0.19672131147540983	0.4044943820224719	0.2647058823529412	36.0	53.0	147.0	89.0	0.15254237288135594	1.0337286502580834	0.23029904075739852	0.15404452776903851
species	56	3.8918606111850162	1923.9959685071403	0.2954718706351159	0.1951219512195122	0.3902439024390244	0.26016260162601623	32.0	50.0	132.0	82.0	0.14953271028037382	1.0444420325585937	0.2370112489482956	0.1477359353175579
species	57	3.8918606111850162	1923.9959685071403	0.3380974171881088	0.5595238095238095	0.29936305732484075	0.39004149377593367	94.0	220.0	74.0	314.0	0.2422680412371134	3.1838431303426504	0.5537703089954438	0.16904870859405421
species	58	3.8918606111850162	1923.9959685071403	0.32873203385506367	0.4864864864864865	0.32628398791540786	0.39059674502712477	108.0	223.0	114.0	331.0	0.24269662921348314	3.3619573120704325	0.5794361808159332	0.16436601692753158
species	59	3.8918606111850162	1923.9959685071403	0.31148259836815995	0.5488372093023256	0.33618233618233617	0.4169611307420495	118.0	233.0	97.0	351.0	0.26339285714285715	3.3284590869948576	0.5679202346040396	0.1557412991840799
species	6	3.8918606111850162	1923.9959685071403	0.41739787752552054	0.4131455399061033	0.3682008368200837	0.3893805309734513	88.0	151.0	125.0	239.0	0.24175824175824176	2.484193333469597	0.453612684520367	0.20869893876276038
species	60	3.8918606111850162	1923.9959685071403	0.30550631889319857	0.5377777777777778	0.34971098265895956	0.4238178633975482	121.0	225.0	104.0	346.0	0.2688888888888889	3.336781853247315	0.570737500490522	0.15275315944659915
species	61	3.8918606111850162	1923.9959685071403	0.3670195621445537	0.6406926406926406	0.34498834498834496	0.4484848484848485	148.0	281.0	83.0	429.0	0.2890625	3.9606494572030964	0.6534154263862271	0.18350978107227653
species	62	3.8918606111850162	1923.9959685071403	0.41424477125568565	0.7951807228915663	0.30985915492957744	0.44594594594594594	66.0	147.0	17.0	213.0	0.28695652173913044	3.077390316832115	0.5740016066490388	0.20712238562784285
species	63	3.8918606111850162	1923.9959685071403	0.44040763306626657	0.9152542372881356	0.3176470588235294	0.4716157205240175	54.0	116.0	5.0	170.0	0.30857142857142855	2.9279604091762548	0.5701081234134111	0.22020381653313342
species	39	3.8918606111850162	1923.9959685071403	0.3006209119407082	0.6549295774647887	0.33574007220216606	0.4439140811455847	93.0	184.0	49.0	277.0	0.2852760736196319	3.3001045136794804	0.5867877384892252	0.15031045597035403
species	38	3.8918606111850162	1923.9959685071403	0.2954981138635656	0.6597938144329897	0.34408602150537637	0.45229681978798586	64.0	122.0	33.0	186.0	0.2922374429223744	2.741314401781155	0.524578509626317	0.14774905693178284
species	37	3.8918606111850162	1923.9959685071403	0.3601448142204314	0.6745283018867925	0.319910514541387	0.4339908952959029	143.0	304.0	69.0	447.0	0.2771317829457364	4.200845209101979	0.6883744160703118	0.18007240711021577
species	36	3.8918606111850162	1923.9959685071403	0.3588887664507041	0.6424870466321243	0.29245283018867924	0.4019448946515397	124.0	300.0	69.0	424.0	0.2515212981744422	3.954461863567965	0.6536588583333451	0.1794443832253521
species	10	3.8918606111850162	1923.9959685071403	0.5545202431186784	0.5416666666666666	0.3385416666666667	0.4166666666666667	65.0	127.0	55.0	192.0	0.2631578947368421	2.799201088782709	0.5324210276390743	0.27726012155933943
species	11	3.8918606111850162	1923.9959685071403	0.44080086226256626	0.7025316455696202	0.26811594202898553	0.38811188811188807	111.0	303.0	47.0	414.0	0.24078091106290672	3.8282689829431753	0.635306028971124	0.22040043113128305
species	12	3.8918606111850162	1923.9959685071403	0.8161234496908911	0.5925925925925926	0.25396825396825395	0.3555555555555555	96.0	282.0	66.0	378.0	0.21621621621621623	3.378525037703949	0.5692645776562558	0.408061724845446
species	13	3.8918606111850162	1923.9959685071403	0.3283428092520261	0.4864864864864865	0.3698630136986301	0.4202334630350194	54.0	92.0	57.0	146.0	0.2660098522167488	2.412180176562952	0.48402298970701624	0.16417140462601315
species	14	3.8918606111850162	1923.9959685071403	0.33603445330348786	0.7283950617283951	0.2972292191435768	0.42218246869409654	118.0	279.0	44.0	397.0	0.2675736961451247	3.4937849037925113	0.5838606462218692	0.16801722665174404
species	15	3.8918606111850162	1923.9959685071403	0.4890595382741427	0.7058823529411765	0.2733485193621868	0.39408866995073893	120.0	319.0	50.0	439.0	0.24539877300613497	3.7705435819144575	0.6196965971944739	0.24452976913707167
species	16	3.8918606111850162	1923.9959685071403	1.4448321700567064	0.30666666666666664	0.20909090909090908	0.2486486486486486	23.0	87.0	52.0	110.0	0.1419753086419753	1.1536013931842977	0.2454220214554223	0.7224160850283541
species	17	3.8918606111850162	1923.9959685071403	0.7442289596025303	0.6884057971014492	0.31986531986531985	0.43678160919540227	95.0	202.0	43.0	297.0	0.27941176470588236	3.422134380988548	0.6010353661821836	0.37211447980126494
species	18	3.8918606111850162	1923.9959685071403	1.177006402068597	0.5616438356164384	0.41	0.47398843930635837	41.0	59.0	32.0	100.0	0.3106060606060606	1.9026183899978983	0.4131483339718682	0.5885032010342985
species	19	3.8918606111850162	1923.9959685071403	0.664167809643638	0.7272727272727273	0.34532374100719426	0.46829268292682924	96.0	182.0	36.0	278.0	0.3057324840764331	3.5220766815136386	0.6258553321838388	0.332083904821819
species	2	3.8918606111850162	1923.9959685071403	0.4606637695121338	0.6933333333333334	0.287292817679558	0.40625	52.0	129.0	23.0	181.0	0.2549019607843137	2.6382177556495354	0.5074962512784457	0.23033188475606692
species	20	3.8918606111850162	1923.9959685071403	0.8929843684022545	0.54421768707483	0.32786885245901637	0.4092071611253197	80.0	164.0	67.0	244.0	0.2572347266881029	2.960941797486709	0.5386303777030185	0.4464921842011268
species	21	3.8918606111850162	1923.9959685071403	0.34797720344639294	0.5142857142857142	0.34394904458598724	0.41221374045801523	54.0	103.0	51.0	157.0	0.25961538461538464	2.3871797354273236	0.47212493761720487	0.17398860172319638
species	7	3.8918606111850162	1923.9959685071403	0.26900464558958087	0.7205882352941176	0.2648648648648649	0.3873517786561265	49.0	136.0	19.0	185.0	0.24019607843137256	2.778847334928135	0.5323099474519905	0.13450232279479044
species	22	3.8918606111850162	1923.9959685071403	0.3449888851752356	0.5679611650485437	0.2969543147208122	0.39	117.0	277.0	89.0	394.0	0.2422360248447205	3.6353053141126246	0.6082817708138357	0.17249444258761804
species	24	3.8918606111850162	1923.9959685071403	0.43039516586196497	0.625615763546798	0.34794520547945207	0.4471830985915493	127.0	238.0	76.0	365.0	0.28798185941043086	3.906161649450412	0.6620728150598318	0.21519758293098235
species	25	3.8918606111850162	1923.9959685071403	0.4215034352768277	0.5223880597014925	0.3025936599423631	0.38321167883211676	105.0	242.0	96.0	347.0	0.23702031602708803	3.845514310558069	0.6574287554935538	0.21075171763841383
species	26	3.8918606111850162	1923.9959685071403	0.6916788139630843	0.594059405940594	0.3409090909090909	0.43321299638989164	60.0	116.0	41.0	176.0	0.2764976958525346	2.7613380386213358	0.5340579414366722	0.34583940698154214
species	27	3.8918606111850162	1923.9959685071403	0.4059071935584065	0.4803921568627451	0.2808022922636103	0.35443037974683544	98.0	251.0	106.0	349.0	0.2153846153846154	3.6465659260386802	0.6228046340832989	0.20295359677920316
species	28	3.8918606111850162	1923.9959685071403	0.42131714072585824	0.45918367346938777	0.2803738317757009	0.3481624758220503	90.0	231.0	106.0	321.0	0.2107728337236534	3.253454360020885	0.5637161136379132	0.2106585703629291
species	29	3.8918606111850162	1923.9959685071403	0.3398367883657891	0.5555555555555556	0.35294117647058826	0.4316546762589928	60.0	110.0	48.0	170.0	0.27522935779816515	2.661571024300054	0.5182389957322241	0.16991839418289445
species	3	3.8918606111850162	1923.9959685071403	0.30959139393060225	0.6147540983606558	0.35545023696682465	0.45045045045045046	75.0	136.0	47.0	211.0	0.29069767441860467	2.7813351734688134	0.5196952355802298	0.15479569696530104
species	30	3.8918606111850162	1923.9959685071403	0.3817908135690777	0.5120772946859904	0.375886524822695	0.4335378323108384	106.0	176.0	101.0	282.0	0.27676240208877284	3.5652815588154576	0.6319284444049938	0.19089540678453912
species	31	3.8918606111850162	1923.9959685071403	0.349690974571006	0.5974025974025974	0.3524904214559387	0.4433734939759036	92.0	169.0	62.0	261.0	0.2848297213622291	3.181222655194547	0.5716975448608619	0.1748454872855029
species	32	3.8918606111850162	1923.9959685071403	0.4414415773789514	0.9387755102040817	0.304635761589404	0.46	46.0	105.0	3.0	151.0	0.2987012987012987	2.677790073364454	0.5337135181729015	0.22072078868947564
species	33	3.8918606111850162	1923.9959685071403	0.31145845545109246	0.6519607843137255	0.2618110236220472	0.3735955056179775	133.0	375.0	71.0	508.0	0.229706390328152	4.124807802617693	0.6620367683176116	0.15572922772554626
species	34	3.8918606111850162	1923.9959685071403	0.4470283665122073	0.6933333333333334	0.29545454545454547	0.41434262948207173	156.0	372.0	69.0	528.0	0.2613065326633166	4.200136369048628	0.6699747745085718	0.22351418325610342
species	35	3.8918606111850162	1923.9959685071403	0.23555643501587994	0.9365079365079365	0.3224043715846995	0.4796747967479676	59.0	124.0	4.0	183.0	0.3155080213903743	2.853115343583727	0.5476769224211386	0.11777821750793999
species	23	3.8918606111850162	1923.9959685071403	0.33634876687447424	0.47058823529411764	0.2711864406779661	0.3440860215053763	48.0	129.0	54.0	177.0	0.2077922077922078	2.5661546617012374	0.495765152532638	0.1681743834372373
species	8	3.8918606111850162	1923.9959685071403	0.196664106793006	0.40217391304347827	0.29365079365079366	0.33944954128440363	37.0	89.0	55.0	126.0	0.20441988950276244	1.7449297154055168	0.36079983528202203	0.09833205339650307
strain	10	3.8918606111850162	1923.9959685071403	1.9944408122353747	0.11333333333333333	0.08854166666666667	0.09941520467836258	17.0	175.0	133.0	192.0	0.052307692307692305	2.799201088782709	0.5324210276390743	0.9972204061176871
strain	9	3.8918606111850162	1923.9959685071403	1.9948586113065359	0.1557377049180328	0.08050847457627118	0.10614525139664803	19.0	217.0	103.0	236.0	0.05604719764011799	2.1946746636491055	0.40167317405899144	0.9974293056532687
strain	36	3.8918606111850162	1923.9959685071403	1.990156557169128	0.225531914893617	0.125	0.16084977238239756	53.0	371.0	182.0	424.0	0.08745874587458746	3.954461863567965	0.6536588583333451	0.9950782785845643
strain	35	3.8918606111850162	1923.9959685071403	1.9933639803695682	0.3088235294117647	0.11475409836065574	0.16733067729083664	21.0	162.0	47.0	183.0	0.09130434782608696	2.853115343583727	0.5476769224211386	0.9966819901847844
strain	34	3.8918606111850162	1923.9959685071403	1.9904052358299469	0.2198581560283688	0.11742424242424243	0.15308641975308643	62.0	466.0	220.0	528.0	0.08288770053475936	4.200136369048628	0.6699747745085718	0.9952026179149721
strain	33	3.8918606111850162	1923.9959685071403	1.9876319439286307	0.22950819672131148	0.11023622047244094	0.14893617021276595	56.0	452.0	188.0	508.0	0.08045977011494253	4.124807802617693	0.6620367683176116	0.993815971964316
strain	32	3.8918606111850162	1923.9959685071403	1.9969988968260521	0.2222222222222222	0.07947019867549669	0.11707317073170731	12.0	139.0	42.0	151.0	0.06217616580310881	2.677790073364454	0.5337135181729015	0.9984994484130257
strain	31	3.8918606111850162	1923.9959685071403	1.996419744812974	0.15675675675675677	0.1111111111111111	0.13004484304932734	29.0	232.0	156.0	261.0	0.06954436450839328	3.181222655194547	0.5716975448608619	0.9982098724064871
strain	30	3.8918606111850162	1923.9959685071403	1.9811060824892734	0.15789473684210525	0.13829787234042554	0.14744801512287337	39.0	243.0	208.0	282.0	0.07959183673469387	3.5652815588154576	0.6319284444049938	0.9905530412446353
strain	3	3.8918606111850162	1923.9959685071403	1.996209837267715	0.18243243243243243	0.12796208530805686	0.15041782729805012	27.0	184.0	121.0	211.0	0.08132530120481928	2.7813351734688134	0.5196952355802298	0.998104918633858
strain	29	3.8918606111850162	1923.9959685071403	1.982982726690728	0.11627906976744186	0.08823529411764706	0.10033444816053512	15.0	155.0	114.0	170.0	0.0528169014084507	2.661571024300054	0.5182389957322241	0.9914913633453643
strain	28	3.8918606111850162	1923.9959685071403	1.9920060645799782	0.12916666666666668	0.09657320872274143	0.11051693404634581	31.0	290.0	209.0	321.0	0.05849056603773585	3.253454360020885	0.5637161136379132	0.9960030322899894
strain	27	3.8918606111850162	1923.9959685071403	1.9865827143479746	0.1377952755905512	0.10028653295128939	0.11608623548922056	35.0	314.0	219.0	349.0	0.061619718309859156	3.6465659260386802	0.6228046340832989	0.9932913571739885
strain	26	3.8918606111850162	1923.9959685071403	1.9680300956214825	0.16521739130434782	0.10795454545454546	0.13058419243986252	19.0	157.0	96.0	176.0	0.06985294117647059	2.7613380386213358	0.5340579414366722	0.9840150478107419
strain	25	3.8918606111850162	1923.9959685071403	1.9844119733155332	0.15019762845849802	0.10951008645533142	0.12666666666666665	38.0	309.0	215.0	347.0	0.06761565836298933	3.845514310558069	0.6574287554935538	0.9922059866577654
strain	37	3.8918606111850162	1923.9959685071403	1.9810969962734317	0.24015748031496062	0.13646532438478748	0.174037089871612	61.0	386.0	193.0	447.0	0.0953125	4.200845209101979	0.6883744160703118	0.9905484981367161
strain	24	3.8918606111850162	1923.9959685071403	1.9775112728747075	0.18702290076335878	0.13424657534246576	0.15629984051036683	49.0	316.0	213.0	365.0	0.0847750865051903	3.906161649450412	0.6620728150598318	0.9887556364373541
strain	22	3.8918606111850162	1923.9959685071403	1.9928526160786817	0.1377952755905512	0.08883248730964467	0.10802469135802469	35.0	359.0	219.0	394.0	0.057096247960848286	3.6353053141126246	0.6082817708138357	0.9964263080393413
strain	21	3.8918606111850162	1923.9959685071403	1.9687769035990323	0.10236220472440945	0.08280254777070063	0.09154929577464788	13.0	144.0	114.0	157.0	0.04797047970479705	2.3871797354273236	0.47212493761720487	0.9843884517995168
strain	20	3.8918606111850162	1923.9959685071403	1.9359388449904313	0.19540229885057472	0.13934426229508196	0.16267942583732053	34.0	210.0	140.0	244.0	0.08854166666666667	2.960941797486709	0.5386303777030185	0.9679694224952162
strain	2	3.8918606111850162	1923.9959685071403	1.9956267432155974	0.12643678160919541	0.06077348066298342	0.08208955223880596	11.0	170.0	76.0	181.0	0.042801556420233464	2.6382177556495354	0.5074962512784457	0.9978133716077991
strain	19	3.8918606111850162	1923.9959685071403	1.9539165715862707	0.2839506172839506	0.16546762589928057	0.20909090909090908	46.0	232.0	116.0	278.0	0.116751269035533	3.5220766815136386	0.6258553321838388	0.9769582857931354
strain	18	3.8918606111850162	1923.9959685071403	1.9900334989058188	0.16470588235294117	0.14	0.1513513513513514	14.0	86.0	71.0	100.0	0.08187134502923976	1.9026183899978983	0.4131483339718682	0.9950167494529089
strain	17	3.8918606111850162	1923.9959685071403	1.9554849530018148	0.27218934911242604	0.15488215488215487	0.19742489270386265	46.0	251.0	123.0	297.0	0.10952380952380952	3.422134380988548	0.6010353661821836	0.9777424765009068
strain	16	3.8918606111850162	1923.9959685071403	1.9959406677336207	0.023529411764705882	0.01818181818181818	0.020512820512820513	2.0	108.0	83.0	110.0	0.010362694300518135	1.1536013931842977	0.2454220214554223	0.9979703338668106
strain	15	3.8918606111850162	1923.9959685071403	1.9892371219855192	0.20465116279069767	0.10022779043280182	0.1345565749235474	44.0	395.0	171.0	439.0	0.07213114754098361	3.7705435819144575	0.6196965971944739	0.9946185609927606
strain	14	3.8918606111850162	1923.9959685071403	1.9867038237014638	0.2653061224489796	0.1309823677581864	0.17537942664418213	52.0	345.0	144.0	397.0	0.09611829944547134	3.4937849037925113	0.5838606462218692	0.9933519118507312
strain	13	3.8918606111850162	1923.9959685071403	1.9975589491161179	0.140625	0.1232876712328767	0.13138686131386862	18.0	128.0	110.0	146.0	0.0703125	2.412180176562952	0.48402298970701624	0.99877947455806
strain	12	3.8918606111850162	1923.9959685071403	1.9838428479008536	0.175	0.09259259259259259	0.12110726643598614	35.0	343.0	165.0	378.0	0.06445672191528545	3.378525037703949	0.5692645776562558	0.9919214239504269
strain	11	3.8918606111850162	1923.9959685071403	1.9719930234341256	0.28191489361702127	0.1280193236714976	0.17607973421926912	53.0	361.0	135.0	414.0	0.0965391621129326	3.8282689829431753	0.635306028971124	0.9859965117170622
strain	23	3.8918606111850162	1923.9959685071403	1.9872951880015126	0.0967741935483871	0.06779661016949153	0.07973421926910298	12.0	165.0	112.0	177.0	0.04152249134948097	2.5661546617012374	0.495765152532638	0.9936475940007564
strain	1	3.8918606111850162	1923.9959685071403	1.9891147795662674	0.16666666666666666	0.08771929824561403	0.11494252873563217	15.0	156.0	75.0	171.0	0.06097560975609756	2.4378622213371144	0.4741388063507094	0.9945573897831349
strain	0	3.8918606111850162	1923.9959685071403	1.989943314997788	0.08	0.05555555555555555	0.06557377049180328	6.0	102.0	69.0	108.0	0.03389830508474576	1.5599411676482142	0.33316904033173267	0.9949716574988947
strain	4	3.8918606111850162	1923.9959685071403	1.9937563535619236	0.2535211267605634	0.07929515418502203	0.12080536912751678	18.0	209.0	53.0	227.0	0.06428571428571428	3.2895696952157447	0.6063778808312351	0.9968781767809617
strain	8	3.8918606111850162	1923.9959685071403	1.997487781792666	0.11504424778761062	0.10317460317460317	0.1087866108786611	13.0	113.0	100.0	126.0	0.05752212389380531	1.7449297154055168	0.36079983528202203	0.9987438908963325
strain	7	3.8918606111850162	1923.9959685071403	1.9986124276655075	0.18421052631578946	0.07567567567567568	0.10727969348659003	14.0	171.0	62.0	185.0	0.05668016194331984	2.778847334928135	0.5323099474519905	0.999306213832754
strain	63	3.8918606111850162	1923.9959685071403	1.9833894176220732	0.2753623188405797	0.11176470588235295	0.1589958158995816	19.0	151.0	50.0	170.0	0.08636363636363636	2.9279604091762548	0.5701081234134111	0.9916947088110367
strain	62	3.8918606111850162	1923.9959685071403	1.9765871079276112	0.20408163265306123	0.09389671361502347	0.1286173633440514	20.0	193.0	78.0	213.0	0.06872852233676977	3.077390316832115	0.5740016066490388	0.9882935539638047
strain	61	3.8918606111850162	1923.9959685071403	1.9901691442119582	0.18729096989966554	0.13053613053613053	0.15384615384615383	56.0	373.0	243.0	429.0	0.08333333333333333	3.9606494572030964	0.6534154263862271	0.9950845721059782
strain	60	3.8918606111850162	1923.9959685071403	1.9946355384613903	0.11724137931034483	0.09826589595375723	0.1069182389937107	34.0	312.0	256.0	346.0	0.05647840531561462	3.336781853247315	0.570737500490522	0.9973177692306986
strain	6	3.8918606111850162	1923.9959685071403	1.9975763483697164	0.11583011583011583	0.12552301255230125	0.12048192771084339	30.0	209.0	229.0	239.0	0.0641025641025641	2.484193333469597	0.453612684520367	0.998788174184858
strain	59	3.8918606111850162	1923.9959685071403	1.9956305558431922	0.10996563573883161	0.09116809116809117	0.09968847352024922	32.0	319.0	259.0	351.0	0.05245901639344262	3.3284590869948576	0.5679202346040396	0.9978152779215956
strain	58	3.8918606111850162	1923.9959685071403	1.995717013641227	0.09824561403508772	0.08459214501510574	0.09090909090909093	28.0	303.0	257.0	331.0	0.047619047619047616	3.3619573120704325	0.5794361808159332	0.9978585068206138
strain	57	3.8918606111850162	1923.9959685071403	1.995705082250147	0.1320754716981132	0.08917197452229299	0.10646387832699619	28.0	286.0	184.0	314.0	0.05622489959839357	3.1838431303426504	0.5537703089954438	0.9978525411250716
strain	56	3.8918606111850162	1923.9959685071403	1.9988822307336054	0.06701030927835051	0.15853658536585366	0.09420289855072463	13.0	69.0	181.0	82.0	0.049429657794676805	1.0444420325585937	0.2370112489482956	0.9994411153668052
strain	55	3.8918606111850162	1923.9959685071403	1.9989716577090055	0.0547945205479452	0.1348314606741573	0.07792207792207792	12.0	77.0	207.0	89.0	0.04054054054054054	1.0337286502580834	0.23029904075739852	0.9994858288545043
strain	54	3.8918606111850162	1923.9959685071403	1.9977493946999032	0.11557788944723618	0.10043668122270742	0.10747663551401869	23.0	206.0	176.0	229.0	0.056790123456790124	2.1543429963898104	0.39647648425529275	0.9988746973499509
strain	39	3.8918606111850162	1923.9959685071403	1.9946146520098518	0.1834319526627219	0.11191335740072202	0.13901345291479822	31.0	246.0	138.0	277.0	0.0746987951807229	3.3001045136794804	0.5867877384892252	0.9973073260049249
strain	53	3.8918606111850162	1923.9959685071403	1.9960884264449839	0.11538461538461539	0.09545454545454546	0.10447761194029852	21.0	199.0	161.0	220.0	0.05511811023622047	2.082214491327016	0.3860508486047001	0.9980442132224927
strain	51	3.8918606111850162	1923.9959685071403	1.9945746989369215	0.1902654867256637	0.10776942355889724	0.13759999999999997	43.0	356.0	183.0	399.0	0.07388316151202749	3.4876648550862406	0.5823488602298301	0.9972873494684589
strain	50	3.8918606111850162	1923.9959685071403	1.9986136879373289	0.11504424778761062	0.04814814814814815	0.06788511749347259	13.0	257.0	100.0	270.0	0.03513513513513514	2.387190251868177	0.42640413126260207	0.999306843968664
strain	5	3.8918606111850162	1923.9959685071403	1.9977012390486268	0.1062992125984252	0.12272727272727273	0.1139240506329114	27.0	193.0	227.0	220.0	0.06040268456375839	2.169543553620721	0.40224200410129435	0.9988506195243138
strain	49	3.8918606111850162	1923.9959685071403	1.9897978572561468	0.17894736842105263	0.09770114942528736	0.12639405204460968	17.0	157.0	78.0	174.0	0.06746031746031746	2.454959861713567	0.4758545352455006	0.9948989286280738
strain	48	3.8918606111850162	1923.9959685071403	1.9944886417761438	0.22868217054263565	0.13378684807256236	0.1688125894134478	59.0	382.0	199.0	441.0	0.0921875	3.694001731651091	0.606663574864852	0.9972443208880728
strain	47	3.8918606111850162	1923.9959685071403	1.9845027451965327	0.16129032258064516	0.11583011583011583	0.1348314606741573	30.0	229.0	156.0	259.0	0.07228915662650602	3.7716274056115187	0.6787374674425285	0.992251372598266
strain	46	3.8918606111850162	1923.9959685071403	1.9947574021801793	0.12886597938144329	0.10204081632653061	0.11389521640091116	25.0	220.0	169.0	245.0	0.06038647342995169	2.6404486988921523	0.47997178060665846	0.9973787010900871
strain	45	3.8918606111850162	1923.9959685071403	1.9981085027711827	0.07142857142857142	0.1095890410958904	0.08648648648648649	16.0	130.0	208.0	146.0	0.04519774011299435	1.1595569518609816	0.23267425378439996	0.9990542513855888
strain	44	3.8918606111850162	1923.9959685071403	1.992493653344388	0.1646586345381526	0.11388888888888889	0.13464696223316913	41.0	319.0	208.0	360.0	0.0721830985915493	3.4853689690681127	0.59213512884675	0.9962468266721938
strain	43	3.8918606111850162	1923.9959685071403	1.9933467226198598	0.16475095785440613	0.13109756097560976	0.14601018675721564	43.0	285.0	218.0	328.0	0.07875457875457875	3.341813176059604	0.576869553909393	0.9966733613099291
strain	42	3.8918606111850162	1923.9959685071403	1.9952041270608873	0.17154811715481172	0.09213483146067415	0.11988304093567252	41.0	404.0	198.0	445.0	0.06376360808709176	3.7060200835945314	0.607736133099059	0.9976020635304428
strain	41	3.8918606111850162	1923.9959685071403	1.9876238278709284	0.1144578313253012	0.08444444444444445	0.09718670076726342	19.0	206.0	147.0	225.0	0.051075268817204304	3.090640200136859	0.5706393845429694	0.9938119139354639
strain	40	3.8918606111850162	1923.9959685071403	1.9955357240081053	0.15547703180212014	0.12087912087912088	0.13601236476043274	44.0	320.0	239.0	364.0	0.07296849087893864	3.5950969250222857	0.6096325457526184	0.9977678620040507
strain	52	3.8918606111850162	1923.9959685071403	1.996382127855914	0.15966386554621848	0.0811965811965812	0.10764872521246459	19.0	215.0	100.0	234.0	0.05688622754491018	2.288255523859339	0.41945386448792016	0.9981910639279573
strain	38	3.8918606111850162	1923.9959685071403	1.9857659453764784	0.19469026548672566	0.11827956989247312	0.14715719063545152	22.0	164.0	91.0	186.0	0.07942238267148015	2.741314401781155	0.524578509626317	0.9928829726882392
