rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness (recall)	Purity (precision)	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
family	23	2.5458987297523756	4517.412787797565	0.21313218109475135	0.9583333333333334	0.11330049261083744	0.2026431718061674	23.0	180.0	1.0	203.0	0.11274509803921569	1.4480560077795903	0.2725390307643862	0.10656609054737565
family	1	2.5458987297523756	4517.412787797565	0.1598455338701913	0.8823529411764706	0.07772020725388601	0.14285714285714285	15.0	178.0	2.0	193.0	0.07692307692307693	1.8483906943514266	0.35122544326251864	0.0799227669350957
family	21	2.5458987297523756	4517.412787797565	0.24413270443089644	0.8571428571428571	0.08372093023255814	0.15254237288135594	18.0	197.0	3.0	215.0	0.08256880733944955	1.8381938070244408	0.3422673055598351	0.12206635221544829
family	20	2.5458987297523756	4517.412787797565	0.27443913662721364	0.9565217391304348	0.10091743119266056	0.18257261410788383	22.0	196.0	1.0	218.0	0.1004566210045662	1.6762968316299003	0.3113192253094208	0.13721956831360685
family	2	2.5458987297523756	4517.412787797565	0.14889528115272171	0.9545454545454546	0.1076923076923077	0.1935483870967742	21.0	174.0	1.0	195.0	0.10714285714285714	1.1757423466477923	0.22297410299196754	0.07444764057636097
family	19	2.5458987297523756	4517.412787797565	0.26958476463201947	0.8235294117647058	0.0639269406392694	0.11864406779661016	14.0	205.0	3.0	219.0	0.06306306306306306	2.007487689055357	0.37251084967906195	0.13479238231600976
family	18	2.5458987297523756	4517.412787797565	0.13103805643997601	1.0	0.08695652173913043	0.16	16.0	168.0	0.0	184.0	0.08695652173913043	1.0540803568226664	0.2021271988412673	0.06551902821998802
family	17	2.5458987297523756	4517.412787797565	0.2772927601766695	0.8888888888888888	0.0761904761904762	0.14035087719298248	16.0	194.0	2.0	210.0	0.07547169811320754	1.894768086142399	0.3543538399513281	0.13864638008833466
family	16	2.5458987297523756	4517.412787797565	0.029729430394546622	0.9375	0.11029411764705882	0.19736842105263155	15.0	121.0	1.0	136.0	0.10948905109489052	0.34223749125229114	0.0696644684416936	0.01486471519727333
family	15	2.5458987297523756	4517.412787797565	0.20076943235602088	0.8695652173913043	0.0947867298578199	0.17094017094017094	20.0	191.0	3.0	211.0	0.09345794392523364	1.8754017249150834	0.3504206722492096	0.10038471617801059
family	14	2.5458987297523756	4517.412787797565	0.28908756463763	0.9047619047619048	0.08962264150943396	0.1630901287553648	19.0	193.0	2.0	212.0	0.08878504672897196	1.7062013692230078	0.318524015433221	0.14454378231881487
family	13	2.5458987297523756	4517.412787797565	0.2057991878608888	1.0	0.09550561797752809	0.17435897435897438	17.0	161.0	0.0	178.0	0.09550561797752809	0.9853835848031098	0.19016301534778812	0.10289959393044446
family	12	2.5458987297523756	4517.412787797565	0.10331943886391516	0.85	0.085	0.15454545454545457	17.0	183.0	3.0	200.0	0.08374384236453201	1.4777633971188078	0.27891183084821536	0.05165971943195761
family	11	2.5458987297523756	4517.412787797565	0.16659817285087736	0.9473684210526315	0.09090909090909091	0.1658986175115207	18.0	180.0	1.0	198.0	0.09045226130653267	1.3475448549254003	0.25481785377022087	0.08329908642543878
family	10	2.5458987297523756	4517.412787797565	0.14617801230939667	0.9565217391304348	0.11891891891891893	0.2115384615384616	22.0	163.0	1.0	185.0	0.11827956989247312	1.1144998466639744	0.2134911649719304	0.07308900615469839
family	36	2.5458987297523756	4517.412787797565	0.34613722468168745	0.8214285714285714	0.1013215859030837	0.1803921568627451	23.0	204.0	5.0	227.0	0.09913793103448276	2.216382310393257	0.4085534987882227	0.17306861234084392
family	22	2.5458987297523756	4517.412787797565	0.21735479904997612	0.9090909090909091	0.09345794392523364	0.16949152542372883	20.0	194.0	2.0	214.0	0.09259259259259259	2.107656409508689	0.3927815561620818	0.10867739952498798
family	37	2.5458987297523756	4517.412787797565	0.36287267371610676	0.7777777777777778	0.09417040358744394	0.16799999999999998	21.0	202.0	6.0	223.0	0.09170305676855896	2.158206608847341	0.3991377932986494	0.18143633685805324
family	0	2.5458987297523756	4517.412787797565	0.04529352577602779	0.9375	0.09933774834437085	0.17964071856287422	15.0	136.0	1.0	151.0	0.09868421052631579	0.497540462418306	0.0991653801662686	0.0226467628880139
family	39	2.5458987297523756	4517.412787797565	0.35609284413765996	0.9259259259259259	0.10869565217391304	0.1945525291828794	25.0	205.0	2.0	230.0	0.10775862068965517	2.3469660167066153	0.43157995376337066	0.17804642206883003
family	9	2.5458987297523756	4517.412787797565	0.40170072881341634	0.9411764705882353	0.08376963350785341	0.15384615384615383	16.0	175.0	1.0	191.0	0.08333333333333333	2.0287859592388013	0.38626815359712263	0.2008503644067081
family	8	2.5458987297523756	4517.412787797565	0.45224376777317593	0.9333333333333333	0.07106598984771574	0.13207547169811323	14.0	183.0	1.0	197.0	0.0707070707070707	2.142800490765482	0.40558732935277847	0.22612188388658822
family	7	2.5458987297523756	4517.412787797565	0.19070286408577505	0.9523809523809523	0.10416666666666667	0.18779342723004694	20.0	172.0	1.0	192.0	0.10362694300518134	1.1864422963461103	0.22566682657649345	0.09535143204288751
family	63	2.5458987297523756	4517.412787797565	0.2613865849238609	1.0	0.08292682926829269	0.15315315315315314	17.0	188.0	0.0	205.0	0.08292682926829269	1.9456443576372089	0.3655158200458858	0.1306932924619304
family	62	2.5458987297523756	4517.412787797565	0.29199721787357247	0.9545454545454546	0.09767441860465116	0.17721518987341772	21.0	194.0	1.0	215.0	0.09722222222222222	2.0648161836534062	0.38446385193702065	0.14599860893678623
family	61	2.5458987297523756	4517.412787797565	0.2552784806764872	0.7777777777777778	0.09417040358744394	0.16799999999999998	21.0	202.0	6.0	223.0	0.09170305676855896	2.1818385632635646	0.40350827668905265	0.1276392403382434
family	60	2.5458987297523756	4517.412787797565	0.21843897075542673	0.8214285714285714	0.10222222222222223	0.18181818181818182	23.0	202.0	5.0	225.0	0.1	1.9441546568143948	0.3589583856353733	0.10921948537771352
family	6	2.5458987297523756	4517.412787797565	0.32853959214018297	0.8620689655172413	0.11467889908256881	0.20242914979757087	25.0	193.0	4.0	218.0	0.11261261261261261	2.1012862749221295	0.39024759989912483	0.1642697960700916
family	59	2.5458987297523756	4517.412787797565	0.2025512638468618	0.7407407407407407	0.09345794392523364	0.16597510373443983	20.0	194.0	7.0	214.0	0.09049773755656108	1.837800321348788	0.3424913410354303	0.10127563192343084
family	58	2.5458987297523756	4517.412787797565	0.2074366047855975	0.7647058823529411	0.1187214611872146	0.20553359683794464	26.0	193.0	8.0	219.0	0.1145374449339207	2.05974264322072	0.38220731630359184	0.10371830239279872
family	57	2.5458987297523756	4517.412787797565	0.19721662024264855	0.7741935483870968	0.11538461538461539	0.200836820083682	24.0	184.0	7.0	208.0	0.11162790697674418	1.924734474207258	0.36060341780549204	0.09860831012132418
family	56	2.5458987297523756	4517.412787797565	0.5308107844881678	0.8695652173913043	0.12345679012345678	0.2162162162162162	20.0	142.0	3.0	162.0	0.12121212121212122	1.5777205156045777	0.31011118250058906	0.26540539224408366
family	55	2.5458987297523756	4517.412787797565	0.5236324872519174	0.9130434782608695	0.13043478260869565	0.22826086956521738	21.0	140.0	2.0	161.0	0.12883435582822086	1.6247372355248193	0.3197417719244603	0.26181624362595846
family	54	2.5458987297523756	4517.412787797565	0.25019824733127877	0.8148148148148148	0.11458333333333333	0.20091324200913238	22.0	170.0	5.0	192.0	0.1116751269035533	1.933031529798846	0.36767156088875236	0.12509912366563927
family	53	2.5458987297523756	4517.412787797565	0.26296323423597134	0.8571428571428571	0.12244897959183673	0.21428571428571427	24.0	172.0	4.0	196.0	0.12	1.9963484253449666	0.37823134854671936	0.13148161711798578
family	52	2.5458987297523756	4517.412787797565	0.5098234037991343	0.9333333333333333	0.07329842931937172	0.13592233009708737	14.0	177.0	1.0	191.0	0.07291666666666667	2.4377360480223564	0.46412969191685316	0.2549117018995673
family	50	2.5458987297523756	4517.412787797565	0.3233693482047415	0.8571428571428571	0.09278350515463918	0.16744186046511628	18.0	176.0	3.0	194.0	0.09137055837563451	1.9330594856164178	0.3669535942782736	0.1616846741023707
family	5	2.5458987297523756	4517.412787797565	0.427692588971023	0.8620689655172413	0.11363636363636363	0.2008032128514056	25.0	195.0	4.0	220.0	0.11160714285714286	2.196537494712414	0.4072467881468573	0.21384629448551154
family	49	2.5458987297523756	4517.412787797565	0.14714929093445633	0.8947368421052632	0.09239130434782608	0.16748768472906403	17.0	167.0	2.0	184.0	0.0913978494623656	1.7717699165439371	0.33974913573168963	0.07357464546722822
family	48	2.5458987297523756	4517.412787797565	0.213840713758048	0.8484848484848485	0.12334801762114538	0.21538461538461537	28.0	199.0	5.0	227.0	0.1206896551724138	2.2666558437491844	0.4178205949262379	0.10692035687902415
family	47	2.5458987297523756	4517.412787797565	0.4212688225487728	0.8387096774193549	0.11504424778761062	0.20233463035019456	26.0	200.0	5.0	226.0	0.11255411255411256	2.5883413856907973	0.477506627304922	0.21063441127438653
family	46	2.5458987297523756	4517.412787797565	0.16506831285254653	0.8	0.10050251256281408	0.1785714285714286	20.0	179.0	5.0	199.0	0.09803921568627451	1.6820647100333252	0.31777212265890503	0.08253415642627332
family	45	2.5458987297523756	4517.412787797565	0.5121555188945267	0.8	0.13714285714285715	0.23414634146341465	24.0	151.0	6.0	175.0	0.13259668508287292	1.6575856149646209	0.32093984597495506	0.2560777594472636
family	44	2.5458987297523756	4517.412787797565	0.25498503427508146	0.8076923076923077	0.0945945945945946	0.1693548387096774	21.0	201.0	5.0	222.0	0.09251101321585903	2.0380917844573787	0.37723736592079926	0.12749251713754084
family	43	2.5458987297523756	4517.412787797565	0.23471400289873812	0.7727272727272727	0.08133971291866028	0.14718614718614717	17.0	192.0	5.0	209.0	0.0794392523364486	1.8429455138896396	0.3449700874129766	0.11735700144936922
family	42	2.5458987297523756	4517.412787797565	0.2870725834415542	0.7777777777777778	0.09333333333333334	0.16666666666666666	21.0	204.0	6.0	225.0	0.09090909090909091	2.327936201867638	0.42981777090397716	0.14353629172077692
family	41	2.5458987297523756	4517.412787797565	0.2681547805903225	0.9	0.11842105263157894	0.20930232558139536	27.0	201.0	3.0	228.0	0.11688311688311688	1.7168132405569436	0.31620997407150886	0.13407739029516133
family	40	2.5458987297523756	4517.412787797565	0.2678822460783717	0.7741935483870968	0.1038961038961039	0.183206106870229	24.0	207.0	7.0	231.0	0.10084033613445378	2.37611501601816	0.43659181312460293	0.13394112303918598
family	4	2.5458987297523756	4517.412787797565	0.23231764029656904	0.9473684210526315	0.08181818181818182	0.15062761506276148	18.0	202.0	1.0	220.0	0.08144796380090498	2.060918809430889	0.38210254447855985	0.11615882014828452
family	38	2.5458987297523756	4517.412787797565	0.31950829195907615	0.9166666666666666	0.10232558139534884	0.18410041841004182	22.0	193.0	2.0	215.0	0.10138248847926268	1.6697839296674464	0.3109097877984479	0.15975414597953808
family	51	2.5458987297523756	4517.412787797565	0.2682796053586986	0.8666666666666667	0.11304347826086956	0.19999999999999998	26.0	204.0	4.0	230.0	0.1111111111111111	2.4552131248857907	0.45148534719916616	0.1341398026793493
genus	1	2.5458987297523756	4517.412787797565	0.34208972393295606	0.6875	0.05962059620596206	0.10972568578553617	22.0	347.0	10.0	369.0	0.05804749340369393	2.388969112110946	0.4041704115332049	0.17104486196647883
genus	38	2.5458987297523756	4517.412787797565	0.5382088905944061	0.6046511627906976	0.057777777777777775	0.10547667342799187	26.0	424.0	17.0	450.0	0.055674518201284794	2.0534479618855017	0.3361212545516677	0.2691044452972025
genus	40	2.5458987297523756	4517.412787797565	0.5551492504526726	0.5	0.07551020408163266	0.13120567375886524	37.0	453.0	37.0	490.0	0.07020872865275142	2.995773723768309	0.48362571298131674	0.27757462522633625
genus	41	2.5458987297523756	4517.412787797565	0.4701323756048739	0.5161290322580645	0.06808510638297872	0.12030075187969926	32.0	438.0	30.0	470.0	0.064	2.093337544453756	0.34022891100983027	0.235066187802437
genus	42	2.5458987297523756	4517.412787797565	0.5331314606406914	0.38571428571428573	0.05521472392638037	0.09660107334525939	27.0	462.0	43.0	489.0	0.05075187969924812	2.9983772543985188	0.48420570654493267	0.26656573032034553
genus	43	2.5458987297523756	4517.412787797565	0.8559298710711719	0.45454545454545453	0.0576036866359447	0.10224948875255624	25.0	409.0	30.0	434.0	0.05387931034482758	2.9260702641798733	0.48181274610285885	0.4279649355355874
genus	44	2.5458987297523756	4517.412787797565	0.7929080593351404	0.4745762711864407	0.059957173447537475	0.1064638783269962	28.0	439.0	31.0	467.0	0.05622489959839357	3.0667592393462337	0.4989578512279955	0.39645402966757065
genus	45	2.5458987297523756	4517.412787797565	0.7576368043694752	0.4857142857142857	0.10625	0.17435897435897435	34.0	286.0	36.0	320.0	0.09550561797752809	2.4453349341132413	0.4239249056868309	0.37881840218473745
genus	46	2.5458987297523756	4517.412787797565	0.48445104308683296	0.4909090909090909	0.06905370843989769	0.12107623318385649	27.0	364.0	28.0	391.0	0.06443914081145585	2.3013391794696965	0.3855674208094958	0.24222552154341703
genus	47	2.5458987297523756	4517.412787797565	0.6999871030362865	0.53125	0.07039337474120083	0.12431444241316271	34.0	449.0	30.0	483.0	0.06627680311890838	3.30850775779998	0.5353557997039626	0.3499935515181436
genus	48	2.5458987297523756	4517.412787797565	0.5645342702867622	0.4358974358974359	0.06952965235173825	0.1199294532627866	34.0	455.0	44.0	489.0	0.06378986866791744	3.0333043535752795	0.4898460577414471	0.2822671351433824
genus	49	2.5458987297523756	4517.412787797565	0.4560115077192915	0.6857142857142857	0.06779661016949153	0.12339331619537275	24.0	330.0	11.0	354.0	0.06575342465753424	2.616597437460229	0.44581105304198315	0.22800575385964636
genus	5	2.5458987297523756	4517.412787797565	0.6751095840348214	0.4507042253521127	0.07032967032967033	0.12167300380228137	32.0	423.0	39.0	455.0	0.06477732793522267	2.873826426122045	0.46955666193990836	0.3375547920174108
genus	50	2.5458987297523756	4517.412787797565	0.5188273863311568	0.5454545454545454	0.047619047619047616	0.0875912408759124	18.0	360.0	15.0	378.0	0.04580152671755725	2.212670927824369	0.37282398891921137	0.25941369316557855
genus	51	2.5458987297523756	4517.412787797565	0.8111095664019252	0.49295774647887325	0.07056451612903226	0.12345679012345681	35.0	461.0	36.0	496.0	0.06578947368421052	3.4980121187981545	0.5635977324849997	0.405554783200963
genus	4	2.5458987297523756	4517.412787797565	0.5074459223230849	0.6428571428571429	0.0400890868596882	0.07547169811320756	18.0	431.0	10.0	449.0	0.0392156862745098	2.5096798207251374	0.41094979777502644	0.25372296116154197
genus	52	2.5458987297523756	4517.412787797565	0.9025646825668445	0.6086956521739131	0.03674540682414698	0.06930693069306931	14.0	367.0	9.0	381.0	0.035897435897435895	2.9227287172897314	0.4918100936610229	0.4512823412834229
genus	54	2.5458987297523756	4517.412787797565	0.4096493186990132	0.5087719298245614	0.07880434782608696	0.13647058823529412	29.0	339.0	28.0	368.0	0.07323232323232323	2.3438326149194273	0.39671626811079297	0.20482465934950628
genus	55	2.5458987297523756	4517.412787797565	0.7124129037474816	0.5396825396825397	0.11564625850340136	0.19047619047619047	34.0	260.0	29.0	294.0	0.10526315789473684	2.3581833906524827	0.4149116379441077	0.35620645187374034
genus	56	2.5458987297523756	4517.412787797565	0.7135125705408594	0.5636363636363636	0.1054421768707483	0.17765042979942694	31.0	263.0	24.0	294.0	0.09748427672955975	2.367381889113965	0.41653007189560115	0.35675628527042863
genus	57	2.5458987297523756	4517.412787797565	0.33105395915642855	0.5283018867924528	0.06451612903225806	0.11498973305954824	28.0	406.0	25.0	434.0	0.06100217864923747	2.18423987809522	0.35966142942483287	0.1655269795782139
genus	58	2.5458987297523756	4517.412787797565	0.3442430509525532	0.44776119402985076	0.06451612903225806	0.11278195488721804	30.0	435.0	37.0	465.0	0.05976095617529881	2.323975565320902	0.3783720957490103	0.1721215254762763
genus	59	2.5458987297523756	4517.412787797565	0.32569111966562675	0.4745762711864407	0.06572769953051644	0.1154639175257732	28.0	398.0	31.0	426.0	0.061269146608315096	2.071977859981545	0.34222456308167626	0.16284555983281415
genus	6	2.5458987297523756	4517.412787797565	0.5328714241926764	0.4492753623188406	0.0684326710816777	0.11877394636015326	31.0	422.0	38.0	453.0	0.06313645621181263	2.6008523841367475	0.42526132423098156	0.26643571209633793
genus	60	2.5458987297523756	4517.412787797565	0.36162595835997424	0.45161290322580644	0.0603448275862069	0.1064638783269962	28.0	436.0	34.0	464.0	0.05622489959839357	2.213617767603114	0.3605308452909722	0.18081297917998795
genus	61	2.5458987297523756	4517.412787797565	0.5936719367935548	0.42857142857142855	0.05844155844155844	0.10285714285714286	27.0	435.0	36.0	462.0	0.05421686746987952	2.8905014892349663	0.4711060090712125	0.2968359683967767
genus	62	2.5458987297523756	4517.412787797565	0.5005178277053184	0.6756756756756757	0.05592841163310962	0.10330578512396695	25.0	422.0	12.0	447.0	0.054466230936819175	2.4558336777482612	0.4024268902417268	0.2502589138526593
genus	63	2.5458987297523756	4517.412787797565	0.4782680851796151	0.7	0.0498812351543943	0.09312638580931264	21.0	400.0	9.0	421.0	0.04883720930232558	2.2954448990128777	0.37987495884538686	0.239134042589808
genus	7	2.5458987297523756	4517.412787797565	0.33528554256531684	0.7058823529411765	0.06417112299465241	0.11764705882352942	24.0	350.0	10.0	374.0	0.0625	1.4693011184154852	0.24801446268689453	0.1676427712826585
genus	8	2.5458987297523756	4517.412787797565	0.8297561879669161	0.6190476190476191	0.03258145363408521	0.06190476190476191	13.0	386.0	8.0	399.0	0.03194103194103194	2.61178499261092	0.4360998194520428	0.41487809398345893
genus	53	2.5458987297523756	4517.412787797565	0.5222668613254132	0.515625	0.08571428571428572	0.14699331848552338	33.0	352.0	31.0	385.0	0.07932692307692307	2.536310404607883	0.42603842345901927	0.26113343066270606
genus	39	2.5458987297523756	4517.412787797565	0.9197311206537825	0.4827586206896552	0.057494866529774126	0.10275229357798164	28.0	459.0	30.0	487.0	0.05415860735009671	3.4374037069845786	0.5554713953082352	0.45986556032689124
genus	0	2.5458987297523756	4517.412787797565	0.09368438084922567	0.75	0.08366533864541832	0.15053763440860216	21.0	230.0	7.0	251.0	0.08139534883720931	0.6169101664352918	0.11164879571523909	0.04684219042461294
genus	37	2.5458987297523756	4517.412787797565	0.6556630746133112	0.42857142857142855	0.07081545064377683	0.12154696132596686	33.0	433.0	44.0	466.0	0.06470588235294118	3.2359380816324874	0.5266667178250029	0.3278315373066548
genus	10	2.5458987297523756	4517.412787797565	0.3586477320032588	0.5869565217391305	0.07780979827089338	0.13740458015267176	27.0	320.0	19.0	347.0	0.07377049180327869	1.4513642659607662	0.24812509487188225	0.17932386600162972
genus	11	2.5458987297523756	4517.412787797565	0.5764706039908171	0.5208333333333334	0.06443298969072164	0.1146788990825688	25.0	363.0	23.0	388.0	0.06082725060827251	2.8150933914410103	0.4722514460319071	0.28823530199540826
genus	12	2.5458987297523756	4517.412787797565	0.2945418263718734	0.4807692307692308	0.06038647342995169	0.1072961373390558	25.0	389.0	27.0	414.0	0.05668934240362812	1.9139107102536546	0.3176158777123737	0.14727091318593627
genus	13	2.5458987297523756	4517.412787797565	0.3905400965703469	0.6046511627906976	0.08024691358024691	0.1416893732970027	26.0	298.0	17.0	324.0	0.07624633431085044	1.3229362815548689	0.22885227098222893	0.19527004828517366
genus	14	2.5458987297523756	4517.412787797565	0.8338751991557863	0.4528301886792453	0.05660377358490566	0.10062893081761007	24.0	400.0	29.0	424.0	0.052980132450331126	3.07052601756306	0.5075473225861866	0.4169375995778933
genus	15	2.5458987297523756	4517.412787797565	0.4665530685168821	0.5	0.058165548098434	0.10420841683366733	26.0	421.0	26.0	447.0	0.05496828752642706	2.489117973424554	0.4078810444559397	0.2332765342584419
genus	16	2.5458987297523756	4517.412787797565	0.07156029179015949	0.5806451612903226	0.06923076923076923	0.12371134020618559	18.0	242.0	13.0	260.0	0.06593406593406594	0.396183980279369	0.07124737695278112	0.035780145895079704
genus	17	2.5458987297523756	4517.412787797565	0.5248781548109546	0.5625	0.060948081264108354	0.10997963340122201	27.0	416.0	21.0	443.0	0.05818965517241379	2.5666744754142337	0.42121032043179873	0.2624390774054765
genus	18	2.5458987297523756	4517.412787797565	0.2725381356386715	0.5833333333333334	0.05675675675675676	0.10344827586206896	21.0	349.0	15.0	370.0	0.05454545454545454	1.2620951029941068	0.21342596795685292	0.1362690678193358
genus	19	2.5458987297523756	4517.412787797565	0.6131113990476874	0.4583333333333333	0.04670912951167728	0.08477842003853563	22.0	449.0	26.0	471.0	0.04426559356136821	2.894656135357417	0.47030428502836186	0.3065556995238441
genus	2	2.5458987297523756	4517.412787797565	0.26597892242197135	0.7027027027027027	0.06824146981627296	0.12440191387559807	26.0	355.0	11.0	381.0	0.0663265306122449	1.384643654211313	0.23299518742070813	0.13298946121098593
genus	20	2.5458987297523756	4517.412787797565	0.4468863073166801	0.5535714285714286	0.0684326710816777	0.12180746561886051	31.0	422.0	25.0	453.0	0.06485355648535565	2.2207749962363303	0.3631154622533394	0.2234431536583394
genus	21	2.5458987297523756	4517.412787797565	0.463813681557866	0.56	0.06451612903225806	0.11570247933884299	28.0	406.0	22.0	434.0	0.06140350877192982	2.1329806532067503	0.3512209800586794	0.23190684077893392
genus	22	2.5458987297523756	4517.412787797565	0.36609943891372526	0.5396825396825397	0.07555555555555556	0.13255360623781676	34.0	416.0	29.0	450.0	0.0709812108559499	2.4577782152057503	0.40230456891937477	0.18304971945686282
genus	23	2.5458987297523756	4517.412787797565	0.39250722508451014	0.6	0.06766917293233082	0.12162162162162163	27.0	372.0	18.0	399.0	0.06474820143884892	1.7336369481930824	0.28947205158208883	0.19625361254225565
genus	24	2.5458987297523756	4517.412787797565	0.5412332228310034	0.45454545454545453	0.06622516556291391	0.115606936416185	30.0	423.0	36.0	453.0	0.06134969325153374	3.1430762214027244	0.5139194997090443	0.2706166114155028
genus	25	2.5458987297523756	4517.412787797565	0.5356233797139535	0.45454545454545453	0.06369426751592357	0.11173184357541897	30.0	441.0	36.0	471.0	0.05917159763313609	2.9203168115776443	0.4744734593339683	0.26781168985697673
genus	26	2.5458987297523756	4517.412787797565	0.4032506911454836	0.6170212765957447	0.06651376146788991	0.12008281573498966	29.0	407.0	18.0	436.0	0.06387665198237885	2.1227679871658975	0.3492749165169952	0.20162534557274148
genus	27	2.5458987297523756	4517.412787797565	0.5846719952025015	0.48484848484848486	0.07494145199063232	0.12981744421906694	32.0	395.0	34.0	427.0	0.06941431670281996	2.947549481541164	0.4866525659662652	0.29233599760124973
genus	28	2.5458987297523756	4517.412787797565	0.41535096980194475	0.49206349206349204	0.07673267326732673	0.13276231263383298	31.0	373.0	32.0	404.0	0.07110091743119266	2.4647208878047238	0.4106899686032136	0.20767548490097293
genus	29	2.5458987297523756	4517.412787797565	0.4568881297934194	0.627906976744186	0.06958762886597938	0.12529002320185614	27.0	361.0	16.0	388.0	0.06683168316831684	2.1577529414243384	0.36197802526389034	0.22844406489670974
genus	3	2.5458987297523756	4517.412787797565	0.5586624025471427	0.5952380952380952	0.06188118811881188	0.11210762331838565	25.0	379.0	17.0	404.0	0.05938242280285035	2.4018810180755583	0.4002191261423914	0.2793312012735712
genus	30	2.5458987297523756	4517.412787797565	0.5185001944636334	0.4603174603174603	0.07125307125307126	0.12340425531914892	29.0	378.0	34.0	407.0	0.06575963718820861	2.8569200405142	0.47545496129511744	0.2592500972318171
genus	31	2.5458987297523756	4517.412787797565	0.2373083512581461	0.5490196078431373	0.06845965770171149	0.1217391304347826	28.0	381.0	23.0	409.0	0.06481481481481481	2.1561819236913964	0.358544072631173	0.1186541756290729
genus	32	2.5458987297523756	4517.412787797565	0.28088975368525	0.6086956521739131	0.03674540682414698	0.06930693069306931	14.0	367.0	9.0	381.0	0.035897435897435895	1.1912672600047207	0.20045557401629813	0.14044487684262535
genus	33	2.5458987297523756	4517.412787797565	0.6235517760824519	0.4507042253521127	0.06584362139917696	0.11490125673249552	32.0	454.0	39.0	486.0	0.06095238095238095	3.2779445025366005	0.5298793981619406	0.3117758880412261
genus	34	2.5458987297523756	4517.412787797565	0.5123356568253996	0.43243243243243246	0.06941431670281996	0.11962616822429907	32.0	429.0	42.0	461.0	0.0636182902584493	2.971482128382053	0.48447567034639244	0.2561678284126995
genus	35	2.5458987297523756	4517.412787797565	0.44079572808368894	0.7241379310344828	0.0532994923857868	0.09929078014184398	21.0	373.0	8.0	394.0	0.05223880597014925	1.7900299624494407	0.2995188852891041	0.22039786404184394
genus	36	2.5458987297523756	4517.412787797565	0.7428551170474083	0.47058823529411764	0.06639004149377593	0.11636363636363636	32.0	450.0	36.0	482.0	0.06177606177606178	3.379459234375819	0.5470200396746644	0.3714275585237051
genus	9	2.5458987297523756	4517.412787797565	0.5850657008655794	0.5416666666666666	0.033766233766233764	0.06356968215158923	13.0	372.0	11.0	385.0	0.03282828282828283	2.2669291765846977	0.38078893290457133	0.29253285043279015
species	1	2.5458987297523756	4517.412787797565	1.3452056048428387	0.34146341463414637	0.0380952380952381	0.06854345165238677	28.0	707.0	54.0	735.0	0.035487959442332066	3.368493936173773	0.5103878836070392	0.6726028024214189
species	0	2.5458987297523756	4517.412787797565	0.3702421771301762	0.453125	0.05675146771037182	0.10086956521739131	29.0	482.0	35.0	511.0	0.05311355311355311	1.900645978758985	0.30476801467068	0.18512108856508835
species	9	2.5458987297523756	4517.412787797565	0.8796423482354718	0.35789473684210527	0.044270833333333336	0.07879490150637312	34.0	734.0	61.0	768.0	0.04101326899879373	3.1601032019281963	0.47564768435725513	0.43982117411773514
species	4	2.5458987297523756	4517.412787797565	1.5711461861018454	0.4032258064516129	0.0273224043715847	0.0511770726714432	25.0	890.0	37.0	915.0	0.026260504201680673	4.463386763508926	0.6545588014739949	0.7855730930509205
species	40	2.5458987297523756	4517.412787797565	1.397642173597586	0.2925764192139738	0.06511175898931001	0.10651828298887124	67.0	962.0	162.0	1029.0	0.056255247691015954	4.3889075079473265	0.6327408657697462	0.6988210867987937
species	41	2.5458987297523756	4517.412787797565	1.3399045176876014	0.3188405797101449	0.04485219164118247	0.07864164432529043	44.0	937.0	94.0	981.0	0.04093023255813953	4.135705189924015	0.6003718788181199	0.6699522588438025
species	42	2.5458987297523756	4517.412787797565	1.4162244769159469	0.235	0.044256120527306965	0.07448494453248809	47.0	1015.0	153.0	1062.0	0.03868312757201646	4.272506705881824	0.6131691131648163	0.708112238457972
species	43	2.5458987297523756	4517.412787797565	1.6399339635330166	0.2647058823529412	0.06199770378874857	0.10046511627906977	54.0	817.0	150.0	871.0	0.05288932419196866	4.139742922616436	0.61151578425735	0.8199669817665078
species	44	2.5458987297523756	4517.412787797565	1.588005626728848	0.2676767676767677	0.0559662090813094	0.0925764192139738	53.0	894.0	145.0	947.0	0.048534798534798536	4.2594987362081485	0.6215252943568701	0.7940028133644236
species	45	2.5458987297523756	4517.412787797565	0.9367160450231645	0.25263157894736843	0.07570977917981073	0.11650485436893204	48.0	586.0	142.0	634.0	0.061855670103092786	3.0884677143545263	0.4786801427212536	0.46835802251158226
species	46	2.5458987297523756	4517.412787797565	1.6922495961873372	0.275	0.05569620253164557	0.09263157894736841	44.0	746.0	116.0	790.0	0.04856512141280353	3.8714990823254287	0.5802577885888858	0.8461247980936766
species	47	2.5458987297523756	4517.412787797565	1.6035512004726602	0.2913907284768212	0.042801556420233464	0.07463952502120441	44.0	984.0	107.0	1028.0	0.038766519823788544	4.595099277290676	0.662560033823558	0.8017756002363325
species	48	2.5458987297523756	4517.412787797565	1.3584851941082587	0.2350230414746544	0.04843304843304843	0.08031496062992124	51.0	1002.0	166.0	1053.0	0.04183757178014766	4.2264013955960715	0.607294062587044	0.6792425970541287
