rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness (recall)	Purity (precision)	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
family	34	6.590804875112657	5702.228619628862	1.055098828710027	0.64	0.0975609756097561	0.16931216931216933	16.0	148.0	9.0	164.0	0.09248554913294797	3.6533690690990723	0.7163656383560896	0.5275494143550135
family	3	6.590804875112657	5702.228619628862	0.9335710621624383	0.7	0.08917197452229299	0.1581920903954802	14.0	143.0	6.0	157.0	0.08588957055214724	3.325933738421011	0.6577871935939037	0.4667855310812194
family	23	6.590804875112657	5702.228619628862	1.0961937610929071	0.6666666666666666	0.0963855421686747	0.16842105263157894	16.0	150.0	8.0	166.0	0.09195402298850575	3.3679907725724547	0.6588417093334318	0.5480968805464534
family	1	6.590804875112657	5702.228619628862	1.2966924694650217	0.8823529411764706	0.09259259259259259	0.16759776536312848	15.0	147.0	2.0	162.0	0.09146341463414634	3.4255976191616355	0.6733233915275171	0.6483462347325111
family	21	6.590804875112657	5702.228619628862	1.0354514424298578	0.6190476190476191	0.07602339181286549	0.13541666666666666	13.0	158.0	8.0	171.0	0.07262569832402235	3.5393753515934643	0.6883716355025248	0.5177257212149287
family	20	6.590804875112657	5702.228619628862	1.151679112576981	0.7391304347826086	0.10625	0.18579234972677597	17.0	143.0	6.0	160.0	0.10240963855421686	3.5134176325074202	0.6922753309377144	0.5758395562884903
family	2	6.590804875112657	5702.228619628862	1.0190723380102	0.6363636363636364	0.08284023668639054	0.14659685863874347	14.0	155.0	8.0	169.0	0.07909604519774012	3.2352757536837102	0.6306704934099708	0.5095361690051001
family	19	6.590804875112657	5702.228619628862	1.23333789124315	0.7058823529411765	0.0736196319018405	0.13333333333333333	12.0	151.0	5.0	163.0	0.07142857142857142	3.7663771003789606	0.739411426139906	0.616668945621575
family	18	6.590804875112657	5702.228619628862	0.9445495148881231	0.625	0.07042253521126761	0.12658227848101267	10.0	132.0	6.0	142.0	0.06756756756756757	2.9282857769687465	0.5908773132987629	0.4722747574440617
family	17	6.590804875112657	5702.228619628862	1.2042070586560505	0.7777777777777778	0.08	0.1450777202072539	14.0	161.0	4.0	175.0	0.0782122905027933	3.5317486515765233	0.6838131665877284	0.6021035293280258
family	16	6.590804875112657	5702.228619628862	0.8927172637899261	0.625	0.07246376811594203	0.12987012987012989	10.0	128.0	6.0	138.0	0.06944444444444445	2.7042784641558986	0.5488409237588541	0.44635863189496316
family	15	6.590804875112657	5702.228619628862	1.0589575826174318	0.782608695652174	0.10909090909090909	0.19148936170212763	18.0	147.0	5.0	165.0	0.10588235294117647	3.6405110566059005	0.7129945032148587	0.529478791308716
family	14	6.590804875112657	5702.228619628862	1.0986734702944583	0.8095238095238095	0.10240963855421686	0.18181818181818182	17.0	149.0	4.0	166.0	0.1	3.6204672941268323	0.7082308182294736	0.5493367351472294
family	13	6.590804875112657	5702.228619628862	1.0074671449257357	0.7058823529411765	0.08163265306122448	0.14634146341463414	12.0	135.0	5.0	147.0	0.07894736842105263	2.961611432393061	0.593457857789588	0.5037335724628677
family	12	6.590804875112657	5702.228619628862	0.9943225054216129	0.8	0.10810810810810811	0.19047619047619047	16.0	132.0	4.0	148.0	0.10526315789473684	3.2921701465617814	0.6588013408687916	0.4971612527108069
family	11	6.590804875112657	5702.228619628862	1.0913708337874493	0.7368421052631579	0.0880503144654088	0.15730337078651685	14.0	145.0	5.0	159.0	0.08536585365853659	3.479867211824743	0.6865127201063548	0.5456854168937249
family	10	6.590804875112657	5702.228619628862	0.9986814170643206	0.6956521739130435	0.10126582278481013	0.17679558011049723	16.0	142.0	7.0	158.0	0.09696969696969697	3.003299478722391	0.5932332053284328	0.49934070853215995
family	36	6.590804875112657	5702.228619628862	1.124136629199193	0.6785714285714286	0.10555555555555556	0.1826923076923077	19.0	161.0	9.0	180.0	0.10052910052910052	3.8395914687413706	0.739384435301665	0.5620683145995962
family	22	6.590804875112657	5702.228619628862	0.9883082208792474	0.7727272727272727	0.10559006211180125	0.18579234972677597	17.0	144.0	5.0	161.0	0.10240963855421686	3.227018714590227	0.6350643410367705	0.494154110439624
family	37	6.590804875112657	5702.228619628862	1.0728765139154899	0.6666666666666666	0.10778443113772455	0.18556701030927836	18.0	149.0	9.0	167.0	0.10227272727272728	3.721027732220374	0.7270481107641817	0.5364382569577447
family	0	6.590804875112657	5702.228619628862	0.883901102184813	0.6875	0.0763888888888889	0.13750000000000004	11.0	133.0	5.0	144.0	0.0738255033557047	2.6671151414072303	0.5366630455986697	0.44195055109240655
family	39	6.590804875112657	5702.228619628862	1.2372508614703086	0.6666666666666666	0.1016949152542373	0.1764705882352941	18.0	159.0	9.0	177.0	0.0967741935483871	3.9382036937839735	0.7608365092301359	0.6186254307351541
family	9	6.590804875112657	5702.228619628862	1.4461195458461966	0.7058823529411765	0.07947019867549669	0.14285714285714288	12.0	139.0	5.0	151.0	0.07692307692307693	2.9079713207767495	0.5795912158295702	0.7230597729230981
family	8	6.590804875112657	5702.228619628862	1.3824442904005705	0.7333333333333333	0.07333333333333333	0.13333333333333333	11.0	139.0	4.0	150.0	0.07142857142857142	3.1857062307946893	0.6357888858022104	0.691222145200285
family	7	6.590804875112657	5702.228619628862	1.0255397877455223	0.7142857142857143	0.0949367088607595	0.16759776536312854	15.0	143.0	6.0	158.0	0.09146341463414634	3.252735842854218	0.6425036609948596	0.5127698938727614
family	63	6.590804875112657	5702.228619628862	0.9749394340280392	0.7058823529411765	0.06417112299465241	0.11764705882352942	12.0	175.0	5.0	187.0	0.0625	3.5641809544944225	0.6813433280682917	0.4874697170140198
family	62	6.590804875112657	5702.228619628862	1.1161705639182506	0.6818181818181818	0.08771929824561403	0.15544041450777202	15.0	156.0	7.0	171.0	0.08426966292134831	3.7826773786861603	0.7356913452460749	0.5580852819591255
family	61	6.590804875112657	5702.228619628862	0.9589110511854699	0.5925925925925926	0.09523809523809523	0.1641025641025641	16.0	152.0	11.0	168.0	0.0893854748603352	3.539728459557256	0.690818372999081	0.47945552559273497
family	60	6.590804875112657	5702.228619628862	0.8778360146394536	0.6428571428571429	0.11180124223602485	0.1904761904761905	18.0	143.0	10.0	161.0	0.10526315789473684	3.157824169979096	0.6214471321627936	0.43891800731972674
family	6	6.590804875112657	5702.228619628862	0.8623749100684901	0.6896551724137931	0.13333333333333333	0.22346368715083798	20.0	130.0	9.0	150.0	0.12578616352201258	3.1018486741175684	0.6190529727382671	0.4311874550342455
family	59	6.590804875112657	5702.228619628862	0.8822768856087788	0.6666666666666666	0.11180124223602485	0.1914893617021277	18.0	143.0	9.0	161.0	0.10588235294117647	3.1357222872249393	0.6170975702766232	0.4411384428043894
family	58	6.590804875112657	5702.228619628862	0.848549778381204	0.6470588235294118	0.13333333333333333	0.22110552763819094	22.0	143.0	12.0	165.0	0.12429378531073447	3.2297271314673934	0.6325424248998317	0.42427488919060186
family	57	6.590804875112657	5702.228619628862	0.8695530630912129	0.6774193548387096	0.13291139240506328	0.22222222222222224	21.0	137.0	10.0	158.0	0.125	3.1780618377044925	0.6277535171135945	0.4347765315456069
family	56	6.590804875112657	5702.228619628862	1.3228994613149812	0.782608695652174	0.10465116279069768	0.18461538461538463	18.0	154.0	5.0	172.0	0.1016949152542373	3.3167872841263457	0.6443498480797977	0.6614497306574909
family	55	6.590804875112657	5702.228619628862	1.3327603105205903	0.6521739130434783	0.0949367088607595	0.16574585635359115	15.0	143.0	8.0	158.0	0.09036144578313253	3.415051915864298	0.6745654933063865	0.6663801552602947
family	54	6.590804875112657	5702.228619628862	0.898817150021518	0.7037037037037037	0.12666666666666668	0.21468926553672318	19.0	131.0	8.0	150.0	0.12025316455696203	3.3861597833562165	0.6757945020157293	0.4494085750107589
family	53	6.590804875112657	5702.228619628862	1.0724260920426472	0.6785714285714286	0.11585365853658537	0.19791666666666669	19.0	145.0	9.0	164.0	0.10982658959537572	3.486444471134146	0.6836344677798941	0.5362130460213232
family	52	6.590804875112657	5702.228619628862	1.334428632813816	0.8	0.07017543859649122	0.12903225806451613	12.0	159.0	3.0	171.0	0.06896551724137931	3.0751345217749866	0.5980816301925989	0.6672143164069081
family	50	6.590804875112657	5702.228619628862	1.126081516672523	0.7142857142857143	0.10344827586206896	0.1807228915662651	15.0	130.0	6.0	145.0	0.09933774834437085	2.9085113869242583	0.5844217387264969	0.5630407583362614
family	5	6.590804875112657	5702.228619628862	1.1068392366874462	0.5862068965517241	0.10429447852760736	0.17708333333333334	17.0	146.0	12.0	163.0	0.09714285714285714	3.5730136578350704	0.7014505064007981	0.5534196183437231
family	49	6.590804875112657	5702.228619628862	1.3917566737163178	0.7368421052631579	0.08139534883720931	0.14659685863874344	14.0	158.0	5.0	172.0	0.07909604519774012	3.270664794611261	0.635389665660401	0.6958783368581591
family	48	6.590804875112657	5702.228619628862	0.9240715054562644	0.7575757575757576	0.1524390243902439	0.25380710659898476	25.0	139.0	8.0	164.0	0.14534883720930233	3.433276562148736	0.6732091145401833	0.462035752728132
family	47	6.590804875112657	5702.228619628862	1.2570847369280402	0.6774193548387096	0.1242603550295858	0.21	21.0	148.0	10.0	169.0	0.11731843575418995	3.883195519562235	0.75697313638296	0.6285423684640201
family	46	6.590804875112657	5702.228619628862	0.9038878275219682	0.64	0.10738255033557047	0.1839080459770115	16.0	133.0	9.0	149.0	0.10126582278481013	3.198412556733055	0.6391780329322975	0.451943913760984
family	45	6.590804875112657	5702.228619628862	1.3676810566495305	0.6666666666666666	0.12195121951219512	0.2061855670103093	20.0	144.0	10.0	164.0	0.11494252873563218	3.527592920260399	0.6917030024579305	0.683840528324765
family	44	6.590804875112657	5702.228619628862	0.9986093438870625	0.6538461538461539	0.10625	0.1827956989247312	17.0	143.0	9.0	160.0	0.10059171597633136	3.613318110675583	0.7119594800536123	0.49930467194353134
family	43	6.590804875112657	5702.228619628862	0.9729701309988935	0.5909090909090909	0.07926829268292683	0.13978494623655915	13.0	151.0	9.0	164.0	0.07514450867052024	3.4974579239077994	0.6857940248838931	0.48648506549944703
family	42	6.590804875112657	5702.228619628862	0.9978716196475795	0.6296296296296297	0.10625	0.18181818181818182	17.0	143.0	10.0	160.0	0.1	3.359918412064677	0.6620302150006022	0.4989358098237897
family	41	6.590804875112657	5702.228619628862	1.0599618808576772	0.6	0.11320754716981132	0.1904761904761905	18.0	141.0	12.0	159.0	0.10526315789473684	3.38955160504847	0.6686951399799215	0.5299809404288386
family	40	6.590804875112657	5702.228619628862	1.0307683629003912	0.7096774193548387	0.13333333333333333	0.22448979591836737	22.0	143.0	9.0	165.0	0.12643678160919541	3.5679716215298822	0.6987876466303516	0.5153841814501957
family	4	6.590804875112657	5702.228619628862	1.0892410307549074	0.7894736842105263	0.09375	0.16759776536312848	15.0	145.0	4.0	160.0	0.09146341463414634	3.6676519585558442	0.7226652903092474	0.5446205153774537
family	38	6.590804875112657	5702.228619628862	1.0540159105035298	0.6666666666666666	0.10526315789473684	0.18181818181818182	16.0	136.0	8.0	152.0	0.1	3.2681721007437177	0.6505274333620481	0.5270079552517646
family	51	6.590804875112657	5702.228619628862	1.057067048412532	0.6666666666666666	0.11494252873563218	0.19607843137254902	20.0	154.0	10.0	174.0	0.10869565217391304	3.821364352222846	0.7407100972157931	0.5285335242062663
genus	1	6.590804875112657	5702.228619628862	1.178863475998369	0.65625	0.058011049723756904	0.10659898477157359	21.0	341.0	11.0	362.0	0.05630026809651475	4.077444340788143	0.6920723985002104	0.5894317379991847
genus	38	6.590804875112657	5702.228619628862	1.165922728607407	0.46511627906976744	0.058997050147492625	0.10471204188481675	20.0	319.0	23.0	339.0	0.055248618784530384	3.8550084236149194	0.6616904141026957	0.5829613643037032
genus	40	6.590804875112657	5702.228619628862	1.149344843375551	0.4594594594594595	0.08854166666666667	0.14847161572052403	34.0	350.0	40.0	384.0	0.08018867924528301	4.202941151256725	0.706300389262839	0.5746724216877754
genus	41	6.590804875112657	5702.228619628862	1.1904778737331352	0.3387096774193548	0.05865921787709497	0.09999999999999999	21.0	337.0	41.0	358.0	0.05263157894736842	3.9961764757567897	0.6795602515959579	0.5952389368665684
genus	42	6.590804875112657	5702.228619628862	1.061927405242203	0.38571428571428573	0.07012987012987013	0.11868131868131869	27.0	358.0	43.0	385.0	0.0630841121495327	3.996018219616908	0.6712338124332643	0.5309637026211013
genus	43	6.590804875112657	5702.228619628862	1.163946952382521	0.5818181818181818	0.08743169398907104	0.15201900237529692	32.0	334.0	23.0	366.0	0.08226221079691516	4.39631017233307	0.744804890294569	0.5819734761912602
genus	44	6.590804875112657	5702.228619628862	1.172174899513771	0.5423728813559322	0.08465608465608465	0.14645308924485126	32.0	346.0	27.0	378.0	0.07901234567901234	4.506477351277989	0.7593189032087748	0.5860874497568854
genus	45	6.590804875112657	5702.228619628862	1.6058331010624172	0.4857142857142857	0.08994708994708994	0.15178571428571427	34.0	344.0	36.0	378.0	0.0821256038647343	4.516637475852612	0.7610308334032712	0.8029165505312091
genus	46	6.590804875112657	5702.228619628862	0.9895106588177106	0.5272727272727272	0.08529411764705883	0.14683544303797466	29.0	311.0	26.0	340.0	0.07923497267759563	3.8620708507004835	0.6625676587258816	0.4947553294088557
genus	47	6.590804875112657	5702.228619628862	1.3884353020930407	0.578125	0.08851674641148326	0.15352697095435686	37.0	381.0	27.0	418.0	0.08314606741573034	4.793485806037251	0.794217637752229	0.6942176510465207
genus	48	6.590804875112657	5702.228619628862	1.0679328386594145	0.5256410256410257	0.10379746835443038	0.1733615221987315	41.0	354.0	37.0	395.0	0.09490740740740741	4.211319785249021	0.7043653200352904	0.5339664193297072
genus	49	6.590804875112657	5702.228619628862	1.197725226823663	0.5714285714285714	0.056179775280898875	0.10230179028132992	20.0	336.0	15.0	356.0	0.05390835579514825	4.017530731788648	0.6838430810240367	0.5988626134118317
genus	5	6.590804875112657	5702.228619628862	1.2966870802676973	0.43661971830985913	0.07948717948717948	0.13449023861171366	31.0	359.0	40.0	390.0	0.07209302325581396	4.233314790297703	0.7095559287097742	0.6483435401338484
genus	50	6.590804875112657	5702.228619628862	1.1914303160848578	0.36363636363636365	0.039603960396039604	0.07142857142857144	12.0	291.0	21.0	303.0	0.037037037037037035	3.418467826985564	0.5982897596627839	0.595715158042429
genus	51	6.590804875112657	5702.228619628862	1.2844313783351204	0.5633802816901409	0.09685230024213075	0.16528925619834708	40.0	373.0	31.0	413.0	0.09009009009009009	4.688120646015416	0.7783118510890552	0.6422156891675606
genus	4	6.590804875112657	5702.228619628862	1.2675935666571214	0.6071428571428571	0.04722222222222222	0.08762886597938144	17.0	343.0	11.0	360.0	0.04582210242587601	4.325072745400489	0.7347937994794367	0.6337967833285605
genus	52	6.590804875112657	5702.228619628862	1.524654691187309	0.6956521739130435	0.042105263157894736	0.0794044665012407	16.0	364.0	7.0	380.0	0.041343669250646	3.6563722752793915	0.6155331420125094	0.7623273455936544
genus	54	6.590804875112657	5702.228619628862	1.087868432014523	0.5087719298245614	0.07795698924731183	0.13519813519813517	29.0	343.0	28.0	372.0	0.0725	3.979844620486778	0.6723966873664289	0.5439342160072619
genus	55	6.590804875112657	5702.228619628862	1.515613774231535	0.49206349206349204	0.08288770053475936	0.14187643020594967	31.0	343.0	32.0	374.0	0.07635467980295567	4.243466075684401	0.7162867743719535	0.7578068871157677
genus	56	6.590804875112657	5702.228619628862	1.481226668417473	0.6363636363636364	0.0851581508515815	0.1502145922746781	35.0	376.0	20.0	411.0	0.08120649651972157	4.282405129667257	0.7115292522765557	0.7406133342087363
genus	57	6.590804875112657	5702.228619628862	0.9864244007258569	0.4339622641509434	0.06865671641791045	0.11855670103092783	23.0	312.0	30.0	335.0	0.06301369863013699	3.717225330038225	0.6393432878211253	0.49321220036292845
genus	58	6.590804875112657	5702.228619628862	0.9585945375936216	0.3880597014925373	0.06683804627249357	0.11403508771929824	26.0	363.0	41.0	389.0	0.06046511627906977	3.8187133704952116	0.6403391571509098	0.4792972687968103
genus	59	6.590804875112657	5702.228619628862	0.998669002176412	0.3728813559322034	0.061971830985915494	0.10628019323671496	22.0	333.0	37.0	355.0	0.05612244897959184	3.7190040387232584	0.6333326700954162	0.4993345010882059
genus	6	6.590804875112657	5702.228619628862	0.9719969003262555	0.4782608695652174	0.09322033898305085	0.15602836879432624	33.0	321.0	36.0	354.0	0.08461538461538462	3.698875933149833	0.6302076701679256	0.4859984501631278
genus	60	6.590804875112657	5702.228619628862	1.0035744434868605	0.3709677419354839	0.06515580736543909	0.11084337349397591	23.0	330.0	39.0	353.0	0.058673469387755105	3.760619193880947	0.6410363369210631	0.5017872217434305
genus	61	6.590804875112657	5702.228619628862	1.084715140544561	0.5555555555555556	0.08838383838383838	0.1525054466230937	35.0	361.0	28.0	396.0	0.08254716981132075	4.338317246764335	0.7252995852722363	0.5423575702722804
genus	62	6.590804875112657	5702.228619628862	1.2435087363365416	0.5135135135135135	0.04491725768321513	0.08260869565217392	19.0	404.0	18.0	423.0	0.04308390022675737	4.479474754873415	0.7407307872325904	0.6217543681682709
genus	63	6.590804875112657	5702.228619628862	1.0913954459437891	0.7333333333333333	0.05057471264367816	0.09462365591397849	22.0	413.0	8.0	435.0	0.04966139954853273	4.189284505682801	0.689554880371496	0.5456977229718952
genus	7	6.590804875112657	5702.228619628862	1.199207416214366	0.5	0.046703296703296704	0.08542713567839195	17.0	347.0	17.0	364.0	0.04461942257217848	3.892042503497781	0.6599865953739309	0.5996037081071828
genus	8	6.590804875112657	5702.228619628862	1.7337378238358214	0.6190476190476191	0.0391566265060241	0.07365439093484419	13.0	319.0	8.0	332.0	0.03823529411764706	3.760400593416542	0.6477714322839268	0.8668689119179104
genus	53	6.590804875112657	5702.228619628862	1.2399519928778024	0.46875	0.07957559681697612	0.1360544217687075	30.0	347.0	34.0	377.0	0.072992700729927	4.210938987928481	0.7098389993789151	0.6199759964389009
genus	39	6.590804875112657	5702.228619628862	1.366861784409082	0.6551724137931034	0.08616780045351474	0.1523046092184369	38.0	403.0	20.0	441.0	0.0824295010845987	4.73447009114394	0.7775390374005907	0.6834308922045406
genus	0	6.590804875112657	5702.228619628862	0.9607426834555486	0.35714285714285715	0.0353356890459364	0.06430868167202573	10.0	273.0	18.0	283.0	0.03322259136212625	3.096624678168456	0.5485171916967602	0.48037134172777407
genus	37	6.590804875112657	5702.228619628862	1.2818325197074032	0.4935064935064935	0.09743589743589744	0.1627408993576017	38.0	352.0	39.0	390.0	0.08857808857808858	4.773113624915186	0.8000328911816642	0.6409162598537018
genus	10	6.590804875112657	5702.228619628862	1.1121261199899595	0.34782608695652173	0.050473186119873815	0.08815426997245178	16.0	301.0	30.0	317.0	0.04610951008645533	3.5267401373678218	0.6123980362654081	0.5560630599949796
genus	11	6.590804875112657	5702.228619628862	1.3031531065029356	0.5625	0.07563025210084033	0.13333333333333333	27.0	330.0	21.0	357.0	0.07142857142857142	4.607389512073616	0.7838714911881609	0.6515765532514679
genus	12	6.590804875112657	5702.228619628862	1.1091564754823984	0.46153846153846156	0.07272727272727272	0.1256544502617801	24.0	306.0	28.0	330.0	0.0670391061452514	3.8587239041853216	0.6654013195007812	0.5545782377411993
genus	13	6.590804875112657	5702.228619628862	1.1367834557738106	0.27906976744186046	0.03773584905660377	0.06648199445983378	12.0	306.0	31.0	318.0	0.034383954154727794	3.5372357825441374	0.6138848037896929	0.5683917278869055
genus	14	6.590804875112657	5702.228619628862	1.3910131748522994	0.5660377358490566	0.07334963325183375	0.12987012987012989	30.0	379.0	23.0	409.0	0.06944444444444445	4.735452450124582	0.7874420931570437	0.6955065874261501
genus	15	6.590804875112657	5702.228619628862	1.249471640777111	0.5769230769230769	0.075	0.1327433628318584	30.0	370.0	22.0	400.0	0.07109004739336493	4.395572074844944	0.7336390026653236	0.624735820388556
genus	16	6.590804875112657	5702.228619628862	0.9867537255904567	0.2903225806451613	0.033962264150943396	0.06081081081081081	9.0	256.0	22.0	265.0	0.0313588850174216	3.159202439202777	0.56619272576417	0.4933768627952282
genus	17	6.590804875112657	5702.228619628862	1.134723067617272	0.5625	0.06443914081145585	0.11563169164882228	27.0	392.0	21.0	419.0	0.06136363636363636	4.329755939207799	0.7170997851116092	0.5673615338086365
genus	18	6.590804875112657	5702.228619628862	1.0514429099250548	0.3611111111111111	0.04180064308681672	0.07492795389048992	13.0	298.0	23.0	311.0	0.038922155688622756	3.3932358000922513	0.5911773912421411	0.5257214549625273
genus	19	6.590804875112657	5702.228619628862	1.2805726631574472	0.5625	0.072	0.1276595744680851	27.0	348.0	21.0	375.0	0.06818181818181818	4.61017838198271	0.7778363289472453	0.6402863315787238
genus	2	6.590804875112657	5702.228619628862	1.1255350905761126	0.40540540540540543	0.04178272980501393	0.07575757575757576	15.0	344.0	22.0	359.0	0.03937007874015748	3.799965913270321	0.6458877590501586	0.5627675452880563
genus	20	6.590804875112657	5702.228619628862	1.1917792243521228	0.5714285714285714	0.08743169398907104	0.15165876777251186	32.0	334.0	24.0	366.0	0.08205128205128205	4.162584087388222	0.7052079728268589	0.5958896121760613
genus	21	6.590804875112657	5702.228619628862	1.1673705305521473	0.42	0.0546875	0.0967741935483871	21.0	363.0	29.0	384.0	0.05084745762711865	4.13372134286254	0.6946680642185319	0.5836852652760738
genus	22	6.590804875112657	5702.228619628862	1.1294558132963992	0.3492063492063492	0.06043956043956044	0.10304449648711944	22.0	342.0	41.0	364.0	0.05432098765432099	3.79315399360129	0.6432177417682643	0.5647279066481995
genus	23	6.590804875112657	5702.228619628862	1.2282093020323592	0.37777777777777777	0.045576407506702415	0.0813397129186603	17.0	356.0	28.0	373.0	0.04239401496259352	4.02105217332077	0.679050734172771	0.6141046510161801
genus	24	6.590804875112657	5702.228619628862	1.1612798773832538	0.4696969696969697	0.0792838874680307	0.13566739606126915	31.0	360.0	35.0	391.0	0.07276995305164319	4.534039532784356	0.7596350612284769	0.5806399386916274
genus	25	6.590804875112657	5702.228619628862	1.1393248355554209	0.48484848484848486	0.08791208791208792	0.1488372093023256	32.0	332.0	34.0	364.0	0.08040201005025126	4.236779816355746	0.7184448483881289	0.56966241777771
genus	26	6.590804875112657	5702.228619628862	1.1720382614809504	0.40425531914893614	0.04810126582278481	0.08597285067873303	19.0	376.0	28.0	395.0	0.04491725768321513	4.14102402399489	0.6926079853046622	0.5860191307404746
genus	27	6.590804875112657	5702.228619628862	1.1928846201879013	0.45454545454545453	0.08152173913043478	0.1382488479262673	30.0	338.0	36.0	368.0	0.07425742574257425	4.035971951773158	0.6831271656155882	0.596442310093951
genus	28	6.590804875112657	5702.228619628862	1.1629236878197764	0.3968253968253968	0.08090614886731391	0.13440860215053765	25.0	284.0	38.0	309.0	0.07204610951008646	3.4973762595291573	0.6100066419596695	0.581461843909888
genus	29	6.590804875112657	5702.228619628862	1.2202808813018153	0.5348837209302325	0.06005221932114883	0.10798122065727701	23.0	360.0	20.0	383.0	0.05707196029776675	4.267445851784682	0.717454732453168	0.610140440650908
genus	3	6.590804875112657	5702.228619628862	1.057317900392999	0.5952380952380952	0.06944444444444445	0.12437810945273632	25.0	335.0	17.0	360.0	0.06631299734748011	4.116621992553427	0.6993797545129724	0.5286589501964997
genus	30	6.590804875112657	5702.228619628862	1.2394584267345479	0.4444444444444444	0.0731070496083551	0.12556053811659193	28.0	355.0	35.0	383.0	0.06698564593301436	4.489760843016699	0.7548309401648582	0.6197292133672739
genus	31	6.590804875112657	5702.228619628862	1.0221859061858931	0.49019607843137253	0.06561679790026247	0.11574074074074073	25.0	356.0	26.0	381.0	0.06142506142506143	4.008324275264365	0.6744841988173136	0.5110929530929466
genus	32	6.590804875112657	5702.228619628862	1.0977009664564874	0.4782608695652174	0.03374233128834356	0.06303724928366762	11.0	315.0	12.0	326.0	0.03254437869822485	3.6284194898239406	0.6270060190642273	0.5488504832282439
genus	33	6.590804875112657	5702.228619628862	1.2219847663463677	0.49295774647887325	0.08928571428571429	0.1511879049676026	35.0	357.0	36.0	392.0	0.08177570093457943	4.750587261626322	0.7955751044059097	0.6109923831731842
genus	34	6.590804875112657	5702.228619628862	1.1536693880744686	0.3918918918918919	0.07795698924731183	0.13004484304932737	29.0	343.0	45.0	372.0	0.06954436450839328	4.437094111218044	0.749649211569267	0.5768346940372349
genus	35	6.590804875112657	5702.228619628862	1.2624404784993444	0.4482758620689655	0.03768115942028986	0.06951871657754011	13.0	332.0	16.0	345.0	0.036011080332409975	4.029406970881916	0.6895484458264693	0.6312202392496717
genus	36	6.590804875112657	5702.228619628862	1.2779212840217617	0.5441176470588235	0.09024390243902439	0.15481171548117154	37.0	373.0	31.0	410.0	0.08390022675736962	4.796377097360387	0.797249302177617	0.6389606420108804
genus	9	6.590804875112657	5702.228619628862	1.5028441210689214	0.5	0.03625377643504532	0.06760563380281691	12.0	319.0	12.0	331.0	0.03498542274052478	3.4904715276128297	0.601585714353164	0.7514220605344611
species	1	6.590804875112657	5702.228619628862	1.64798304785967	0.18292682926829268	0.02245508982035928	0.039999999999999994	15.0	653.0	67.0	668.0	0.02040816326530612	5.128509554917164	0.7884812938920855	0.8239915239298363
species	0	6.590804875112657	5702.228619628862	1.6430577173620637	0.171875	0.021825396825396824	0.03873239436619718	11.0	493.0	53.0	504.0	0.019748653500897665	5.019655760043739	0.8066844894774646	0.8215288586810314
species	9	6.590804875112657	5702.228619628862	1.7049085813334264	0.25263157894736843	0.041237113402061855	0.0709010339734121	24.0	558.0	71.0	582.0	0.036753445635528334	4.827548484093531	0.7582770584938047	0.8524542906667123
species	4	6.590804875112657	5702.228619628862	1.834939721363324	0.3064516129032258	0.025435073627844713	0.04697156983930779	19.0	728.0	43.0	747.0	0.024050632911392405	5.895502455730009	0.8910889313754028	0.9174698606816628
species	40	6.590804875112657	5702.228619628862	1.594987616976745	0.22707423580786026	0.07232267037552156	0.10970464135021098	52.0	667.0	177.0	719.0	0.05803571428571429	5.564225550432374	0.8459019197631956	0.7974938084883724
species	41	6.590804875112657	5702.228619628862	1.8361474041761396	0.2028985507246377	0.03954802259887006	0.06619385342789598	28.0	680.0	110.0	708.0	0.034229828850855744	5.798050529746046	0.883519988432019	0.9180737020880704
species	42	6.590804875112657	5702.228619628862	1.5707845623328667	0.225	0.06512301013024602	0.10101010101010102	45.0	646.0	155.0	691.0	0.05319148936170213	5.363758952314634	0.8203799699749634	0.7853922811664333
species	43	6.590804875112657	5702.228619628862	1.5694827552601749	0.3137254901960784	0.09397944199706314	0.1446327683615819	64.0	617.0	140.0	681.0	0.0779537149817296	5.612367113643836	0.8603224511787482	0.7847413776300874
species	44	6.590804875112657	5702.228619628862	1.6117165324722615	0.30303030303030304	0.08522727272727272	0.13303769401330376	60.0	644.0	138.0	704.0	0.07125890736342043	5.687684169299926	0.8674510346926896	0.8058582662361286
species	45	6.590804875112657	5702.228619628862	1.7237489800873524	0.2789473684210526	0.07496463932107496	0.11817168338907469	53.0	654.0	137.0	707.0	0.06279620853080568	5.623253972369639	0.8570686922099936	0.8618744900436779
species	46	6.590804875112657	5702.228619628862	1.490826899745445	0.275	0.0668693009118541	0.10757946210268947	44.0	614.0	116.0	658.0	0.056847545219638244	5.208958819963694	0.8027114068810656	0.7454134498727223
species	47	6.590804875112657	5702.228619628862	1.7261134449662785	0.33774834437086093	0.06280788177339902	0.10591900311526481	51.0	761.0	100.0	812.0	0.05592105263157895	5.888195535875383	0.8789006995905734	0.8630567224831379
species	48	6.590804875112657	5702.228619628862	1.5657223030793912	0.2626728110599078	0.08201438848920864	0.12500000000000003	57.0	638.0	160.0	695.0	0.06666666666666667	5.516876249277863	0.8430547934439224	0.7828611515396953
