rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness (recall)	Purity (precision)	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
family	19	5.201716220998154	1274.7882232308748	0.7633269360138273	0.6470588235294118	0.2037037037037037	0.30985915492957744	11.0	43.0	6.0	54.0	0.18333333333333332	2.7615138639772576	0.6922850108552725	0.38166346800691375
family	18	5.201716220998154	1274.7882232308748	1.9999999999999998	0.0	0.0	na	0.0	4.0	16.0	4.0	0.0	1.1621598319450623	0.8383211131337464	1.0
family	17	5.201716220998154	1274.7882232308748	0.8802245188412092	0.5555555555555556	0.16393442622950818	0.25316455696202533	10.0	51.0	8.0	61.0	0.14492753623188406	2.8435926557690063	0.6917246185905165	0.44011225942060445
family	16	5.201716220998154	1274.7882232308748	0.3514673028328672	0.375	0.13636363636363635	0.19999999999999998	6.0	38.0	10.0	44.0	0.1111111111111111	1.1205148325609409	0.2961043026273308	0.17573365141643374
family	15	5.201716220998154	1274.7882232308748	1.9999999999999998	0.0	0.0	na	0.0	6.0	23.0	6.0	0.0	1.3162348442346818	0.7346046536044016	1.0
family	14	5.201716220998154	1274.7882232308748	0.8761612036057171	0.5714285714285714	0.24	0.33802816901408445	12.0	38.0	9.0	50.0	0.2033898305084746	2.679784801171639	0.6850125363407349	0.4380806018028586
family	13	5.201716220998154	1274.7882232308748	0.590856681885515	0.4117647058823529	0.21212121212121213	0.27999999999999997	7.0	26.0	10.0	33.0	0.16279069767441862	1.6282671860255045	0.46568387380880943	0.2954283409427575
family	12	5.201716220998154	1274.7882232308748	0.6374646661081774	0.55	0.18032786885245902	0.271604938271605	11.0	50.0	9.0	61.0	0.15714285714285714	2.4549736925637435	0.5971902261363677	0.31873233305408877
family	11	5.201716220998154	1274.7882232308748	0.7256614050876145	0.6842105263157895	0.24528301886792453	0.36111111111111105	13.0	40.0	6.0	53.0	0.22033898305084745	2.4353425150941583	0.6133912992093615	0.36283070254380706
family	10	5.201716220998154	1274.7882232308748	0.5434700176034248	0.5217391304347826	0.21428571428571427	0.30379746835443033	12.0	44.0	11.0	56.0	0.1791044776119403	1.8271845210201119	0.4539192253003894	0.2717350088017125
family	36	5.201716220998154	1274.7882232308748	0.766976475843544	0.6071428571428571	0.2537313432835821	0.3578947368421053	17.0	50.0	11.0	67.0	0.21794871794871795	2.99780702601999	0.7129669865033348	0.38348823792177206
family	22	5.201716220998154	1274.7882232308748	0.5264381625600965	0.5909090909090909	0.22033898305084745	0.3209876543209877	13.0	46.0	9.0	59.0	0.19117647058823528	2.575835421651206	0.6317134930302223	0.26321908128004823
family	37	5.201716220998154	1274.7882232308748	0.8107103153557869	0.6296296296296297	0.29310344827586204	0.4	17.0	41.0	10.0	58.0	0.25	2.8864119266988086	0.7108613319289957	0.40535515767789354
family	0	5.201716220998154	1274.7882232308748	0.4259307350026582	0.625	0.20408163265306123	0.3076923076923077	10.0	39.0	6.0	49.0	0.18181818181818182	1.3771439751637427	0.35385600302056824	0.21296536750132913
family	39	5.201716220998154	1274.7882232308748	0.7192874782678657	0.5925925925925926	0.2857142857142857	0.3855421686746988	16.0	40.0	11.0	56.0	0.23880597014925373	2.994060289143757	0.7438009195656025	0.359643739133933
family	9	5.201716220998154	1274.7882232308748	1.3808585159454945	0.5294117647058824	0.20930232558139536	0.3	9.0	34.0	8.0	43.0	0.17647058823529413	2.4101969964003502	0.6408053074187231	0.690429257972747
family	8	5.201716220998154	1274.7882232308748	1.4678533815749544	0.4	0.17142857142857143	0.24000000000000002	6.0	29.0	9.0	35.0	0.13636363636363635	2.543832244917084	0.7154945735049684	0.7339266907874773
family	7	5.201716220998154	1274.7882232308748	0.5509108048715383	0.6190476190476191	0.25	0.3561643835616438	13.0	39.0	8.0	52.0	0.21666666666666667	1.8853411213714817	0.47715131124545146	0.275455402435769
family	63	5.201716220998154	1274.7882232308748	0.5940539181400313	0.7647058823529411	0.23214285714285715	0.35616438356164387	13.0	43.0	4.0	56.0	0.21666666666666667	2.4968087289396554	0.6202709528924821	0.29702695907001575
family	62	5.201716220998154	1274.7882232308748	0.6262581680178528	0.5	0.16923076923076924	0.2528735632183908	11.0	54.0	11.0	65.0	0.14473684210526316	2.6536801575878552	0.6357053109866827	0.31312908400892636
family	61	5.201716220998154	1274.7882232308748	0.6435685975092208	0.48148148148148145	0.22807017543859648	0.30952380952380953	13.0	44.0	14.0	57.0	0.18309859154929578	2.795423841674543	0.6914143938550069	0.32178429875461045
family	60	5.201716220998154	1274.7882232308748	0.44184211621365377	0.39285714285714285	0.19298245614035087	0.2588235294117647	11.0	46.0	17.0	57.0	0.14864864864864866	2.3032817278047157	0.5696889738027855	0.22092105810682688
family	6	5.201716220998154	1274.7882232308748	1.1097062219395055	0.41379310344827586	0.24489795918367346	0.3076923076923077	12.0	37.0	17.0	49.0	0.18181818181818182	2.301100467704526	0.591265857989807	0.5548531109697528
family	59	5.201716220998154	1274.7882232308748	0.490142461611821	0.4444444444444444	0.23076923076923078	0.30379746835443033	12.0	40.0	15.0	52.0	0.1791044776119403	2.2788183860864333	0.5767344533494312	0.24507123080591048
family	58	5.201716220998154	1274.7882232308748	0.5566987817195845	0.5	0.2698412698412698	0.3505154639175258	17.0	46.0	17.0	63.0	0.2125	2.5695463258373885	0.6201937652351792	0.27834939085979205
family	57	5.201716220998154	1274.7882232308748	0.44248902238645293	0.45161290322580644	0.2641509433962264	0.3333333333333333	14.0	39.0	17.0	53.0	0.2	2.342648792710388	0.5900444712173514	0.2212445111932264
family	56	5.201716220998154	1274.7882232308748	1.615346462449515	0.34782608695652173	0.17777777777777778	0.23529411764705882	8.0	37.0	15.0	45.0	0.13333333333333333	1.4009105364478223	0.36801543089583133	0.8076732312247575
family	55	5.201716220998154	1274.7882232308748	2.0	0.0	0.0	na	0.0	6.0	23.0	6.0	0.0	1.2550564681726233	0.7004603518090183	1.0
family	54	5.201716220998154	1274.7882232308748	1.063979552430413	0.4444444444444444	0.24	0.3116883116883117	12.0	38.0	15.0	50.0	0.18461538461538463	2.1551247117537065	0.5508977602543117	0.5319897762152066
family	53	5.201716220998154	1274.7882232308748	1.0333711752396966	0.4642857142857143	0.24528301886792453	0.32098765432098764	13.0	40.0	15.0	53.0	0.19117647058823528	2.1861118467614076	0.550617409087572	0.5166855876198483
family	52	5.201716220998154	1274.7882232308748	1.2248349260923264	0.5333333333333333	0.22857142857142856	0.32	8.0	27.0	7.0	35.0	0.19047619047619047	2.7074159452813094	0.7615051743055259	0.6124174630461631
family	50	5.201716220998154	1274.7882232308748	1.9401341795974607	0.047619047619047616	0.2	0.07692307692307693	1.0	4.0	20.0	5.0	0.04	1.2022149448110753	0.7469781440607768	0.9700670897987306
family	5	5.201716220998154	1274.7882232308748	1.3361776091383488	0.5172413793103449	0.25862068965517243	0.3448275862068966	15.0	43.0	14.0	58.0	0.20833333333333334	2.1363083139846553	0.5261269049795553	0.6680888045691745
family	49	5.201716220998154	1274.7882232308748	0.8912212374930616	0.47368421052631576	0.16981132075471697	0.24999999999999994	9.0	44.0	10.0	53.0	0.14285714285714285	2.552888294909101	0.6429976310293756	0.44561061874653035
family	48	5.201716220998154	1274.7882232308748	0.5771192443559553	0.48484848484848486	0.26666666666666666	0.34408602150537637	16.0	44.0	17.0	60.0	0.2077922077922078	2.714482056783144	0.662983296967544	0.28855962217797765
family	47	5.201716220998154	1274.7882232308748	0.6907370454478571	0.5483870967741935	0.2982456140350877	0.38636363636363635	17.0	40.0	14.0	57.0	0.23943661971830985	3.0843920805712903	0.7628872047975004	0.34536852272392854
family	46	5.201716220998154	1274.7882232308748	0.5737947574014494	0.68	0.3541666666666667	0.46575342465753433	17.0	31.0	8.0	48.0	0.30357142857142855	2.3974795491022447	0.6193115630903333	0.28689737870072457
family	45	5.201716220998154	1274.7882232308748	2.0	0.0	0.0	na	0.0	5.0	30.0	5.0	0.0	1.3923601802539942	0.8651220214815248	1.0
family	44	5.201716220998154	1274.7882232308748	2.0000000000000004	0.0	0.0	na	0.0	5.0	26.0	5.0	0.0	1.2303799612892101	0.7644780527310892	1.0
family	43	5.201716220998154	1274.7882232308748	0.6755559161205928	0.5	0.19298245614035087	0.27848101265822783	11.0	46.0	11.0	57.0	0.16176470588235295	2.6657171136408335	0.6593329980375406	0.33777795806029637
family	42	5.201716220998154	1274.7882232308748	0.6710313384001235	0.5555555555555556	0.20833333333333334	0.30303030303030304	15.0	57.0	12.0	72.0	0.17857142857142858	2.9784277477999397	0.6964368189876826	0.3355156692000617
family	41	5.201716220998154	1274.7882232308748	0.6303928554663806	0.4666666666666667	0.22950819672131148	0.3076923076923077	14.0	47.0	16.0	61.0	0.18181818181818182	2.325381417496152	0.5656659616248726	0.31519642773319034
family	40	5.201716220998154	1274.7882232308748	0.6253638942093167	0.5161290322580645	0.26229508196721313	0.34782608695652173	16.0	45.0	15.0	61.0	0.21052631578947367	3.065617532013758	0.7457337863686186	0.3126819471046583
family	4	5.201716220998154	1274.7882232308748	0.5309054342244256	0.7894736842105263	0.22727272727272727	0.3529411764705882	15.0	51.0	4.0	66.0	0.21428571428571427	2.54592309438502	0.6076689491491665	0.26545271711221297
family	38	5.201716220998154	1274.7882232308748	2.0	0.0	0.0	na	0.0	4.0	24.0	4.0	0.0	1.2542962513509246	0.9047834908147979	1.0
family	51	5.201716220998154	1274.7882232308748	0.7011941346406713	0.6333333333333333	0.296875	0.4042553191489362	19.0	45.0	11.0	64.0	0.25333333333333335	3.050739216165288	0.7335477230345241	0.3505970673203355
genus	1	5.201716220998154	1274.7882232308748	0.6605720827143046	0.40625	0.19117647058823528	0.26	13.0	55.0	19.0	68.0	0.14942528735632185	2.896518502321893	0.6864588726236258	0.33028604135715234
genus	38	5.201716220998154	1274.7882232308748	2.0	0.0	0.0	na	0.0	5.0	43.0	5.0	0.0	1.452350695638926	0.9023962244324188	1.0
genus	40	5.201716220998154	1274.7882232308748	0.756827245428416	0.2702702702702703	0.23255813953488372	0.25	20.0	66.0	54.0	86.0	0.14285714285714285	3.4119283528401034	0.7659771737398724	0.3784136227142078
genus	41	5.201716220998154	1274.7882232308748	0.684694275826495	0.16129032258064516	0.12345679012345678	0.13986013986013987	10.0	71.0	52.0	81.0	0.07518796992481203	2.381069849977207	0.5418357946969331	0.3423471379132477
genus	42	5.201716220998154	1274.7882232308748	0.8152819495266541	0.24285714285714285	0.1559633027522936	0.1899441340782123	17.0	92.0	53.0	109.0	0.10493827160493827	3.488917443373591	0.7436919049618198	0.40764097476332695
genus	43	5.201716220998154	1274.7882232308748	1.0804600489657732	0.32727272727272727	0.225	0.26666666666666666	18.0	62.0	37.0	80.0	0.15384615384615385	3.3569017454723316	0.7660614654666877	0.5402300244828866
genus	44	5.201716220998154	1274.7882232308748	2.000000000000001	0.0	0.0	na	0.0	6.0	59.0	6.0	0.0	1.4594288040002288	0.8145227242075052	1.0
genus	45	5.201716220998154	1274.7882232308748	1.999999999999999	0.0	0.0	na	0.0	6.0	70.0	6.0	0.0	1.5743695535056048	0.8786723779302205	1.0
genus	46	5.201716220998154	1274.7882232308748	0.711670612829712	0.34545454545454546	0.2878787878787879	0.31404958677685957	19.0	47.0	36.0	66.0	0.18627450980392157	2.653617455231676	0.6333737786584752	0.3558353064148559
genus	47	5.201716220998154	1274.7882232308748	0.8563974339739088	0.328125	0.23863636363636365	0.27631578947368424	21.0	67.0	43.0	88.0	0.16030534351145037	3.688719401682887	0.8238646218785248	0.4281987169869546
genus	48	5.201716220998154	1274.7882232308748	0.9786624691139337	0.32051282051282054	0.26881720430107525	0.2923976608187135	25.0	68.0	53.0	93.0	0.17123287671232876	3.1775232939466918	0.7010377375602053	0.48933123455696703
genus	49	5.201716220998154	1274.7882232308748	0.7309973971332263	0.3142857142857143	0.14473684210526316	0.1981981981981982	11.0	65.0	24.0	76.0	0.11	3.083624895326993	0.7120329637112027	0.3654986985666132
genus	5	5.201716220998154	1274.7882232308748	1.5507121129164327	0.22535211267605634	0.20253164556962025	0.21333333333333335	16.0	63.0	55.0	79.0	0.11940298507462686	2.2912068379339905	0.5243698781392616	0.7753560564582161
genus	50	5.201716220998154	1274.7882232308748	1.9394983698738946	0.030303030303030304	0.16666666666666666	0.05128205128205128	1.0	5.0	32.0	6.0	0.02631578947368421	1.4544766673157716	0.8117588840997754	0.9697491849369476
genus	51	5.201716220998154	1274.7882232308748	0.9614257608774782	0.36619718309859156	0.2765957446808511	0.3151515151515152	26.0	68.0	45.0	94.0	0.18705035971223022	3.7076382066381846	0.8160681585326732	0.4807128804387393
genus	4	5.201716220998154	1274.7882232308748	0.7385825308259817	0.4642857142857143	0.13978494623655913	0.21487603305785122	13.0	80.0	15.0	93.0	0.12037037037037036	2.821660907033117	0.6225259724128269	0.36929126541299095
genus	52	5.201716220998154	1274.7882232308748	1.1692391780089395	0.2608695652173913	0.1276595744680851	0.1714285714285714	6.0	41.0	17.0	47.0	0.09375	2.9304008646942235	0.7611139020729164	0.5846195890044698
genus	54	5.201716220998154	1274.7882232308748	1.2121009359211554	0.19298245614035087	0.15942028985507245	0.1746031746031746	11.0	58.0	46.0	69.0	0.09565217391304348	2.2799097196885665	0.5384630068263782	0.6060504679605779
genus	55	5.201716220998154	1274.7882232308748	2.0000000000000013	0.0	0.0	na	0.0	7.0	63.0	7.0	0.0	1.469166148315705	0.7550020482851921	1.0
genus	56	5.201716220998154	1274.7882232308748	1.8386751905102108	0.12727272727272726	0.11666666666666667	0.1217391304347826	7.0	53.0	48.0	60.0	0.06481481481481481	1.5073658336258684	0.3681580313328061	0.9193375952551053
genus	57	5.201716220998154	1274.7882232308748	0.5875739699146871	0.2830188679245283	0.189873417721519	0.2272727272727273	15.0	64.0	38.0	79.0	0.1282051282051282	2.6365527419964243	0.6034063870353339	0.2937869849573438
genus	58	5.201716220998154	1274.7882232308748	0.6328618834847556	0.22388059701492538	0.18072289156626506	0.19999999999999998	15.0	68.0	52.0	83.0	0.1111111111111111	2.7010939929330657	0.6112675773295054	0.3164309417423777
genus	59	5.201716220998154	1274.7882232308748	0.5794768010363994	0.22033898305084745	0.2	0.2096774193548387	13.0	52.0	46.0	65.0	0.11711711711711711	2.396591878468455	0.5741182414367538	0.2897384005181998
genus	6	5.201716220998154	1274.7882232308748	1.303424355170844	0.2463768115942029	0.23943661971830985	0.24285714285714285	17.0	54.0	52.0	71.0	0.13821138211382114	2.453280889920099	0.5755254817828115	0.6517121775854224
genus	60	5.201716220998154	1274.7882232308748	0.5494974269366845	0.24193548387096775	0.189873417721519	0.2127659574468085	15.0	64.0	47.0	79.0	0.11904761904761904	2.525822865021186	0.5780645404876702	0.27474871346834207
genus	61	5.201716220998154	1274.7882232308748	0.8378017336743164	0.31746031746031744	0.22988505747126436	0.26666666666666666	20.0	67.0	43.0	87.0	0.15384615384615385	3.317000366268446	0.7427381571987509	0.4189008668371578
genus	62	5.201716220998154	1274.7882232308748	0.7809876495299783	0.2702702702702703	0.11627906976744186	0.16260162601626016	10.0	76.0	27.0	86.0	0.08849557522123894	2.816268027871328	0.6322515602319679	0.3904938247649894
genus	63	5.201716220998154	1274.7882232308748	0.6735759215369781	0.36666666666666664	0.14864864864864866	0.21153846153846156	11.0	63.0	19.0	74.0	0.11827956989247312	2.540804979610329	0.5903268014282799	0.33678796076848916
genus	7	5.201716220998154	1274.7882232308748	0.7059903150271554	0.2647058823529412	0.13432835820895522	0.1782178217821782	9.0	58.0	25.0	67.0	0.09782608695652174	2.0421896851098396	0.4856929792422361	0.3529951575135779
genus	8	5.201716220998154	1274.7882232308748	1.0363941477103784	0.2857142857142857	0.13333333333333333	0.18181818181818182	6.0	39.0	15.0	45.0	0.1	2.7491557216395917	0.722195815633097	0.5181970738551894
genus	53	5.201716220998154	1274.7882232308748	1.3024136751625062	0.21875	0.19718309859154928	0.20740740740740743	14.0	57.0	50.0	71.0	0.11570247933884298	2.417107889618552	0.5670395055085026	0.6512068375812531
genus	39	5.201716220998154	1274.7882232308748	0.9615601104632937	0.29310344827586204	0.21794871794871795	0.25	17.0	61.0	41.0	78.0	0.14285714285714285	3.4617714654773946	0.7945840778411148	0.4807800552316469
genus	0	5.201716220998154	1274.7882232308748	0.4181370186517595	0.2857142857142857	0.13793103448275862	0.18604651162790697	8.0	50.0	20.0	58.0	0.10256410256410256	1.3347846143055968	0.32872881378674323	0.20906850932587986
genus	37	5.201716220998154	1274.7882232308748	0.9741683134551232	0.3116883116883117	0.2608695652173913	0.28402366863905326	24.0	68.0	53.0	92.0	0.16551724137931034	3.64145533977381	0.8053130476414836	0.4870841567275619
genus	10	5.201716220998154	1274.7882232308748	0.6226882825047211	0.15217391304347827	0.109375	0.1272727272727273	7.0	57.0	39.0	64.0	0.06796116504854369	1.8353506674312183	0.4413085510325447	0.31134414125236054
genus	11	5.201716220998154	1274.7882232308748	1.164628811688392	0.375	0.21428571428571427	0.2727272727272727	18.0	66.0	30.0	84.0	0.15789473684210525	3.557191473547367	0.8028297343451414	0.5823144058441959
genus	12	5.201716220998154	1274.7882232308748	0.7521639880097787	0.2692307692307692	0.1590909090909091	0.19999999999999998	14.0	74.0	38.0	88.0	0.1111111111111111	2.5839863204782865	0.5771257395964808	0.37608199400488956
genus	13	5.201716220998154	1274.7882232308748	0.5828016109404781	0.09302325581395349	0.10526315789473684	0.09876543209876543	4.0	34.0	39.0	38.0	0.05194805194805195	1.6189312929629767	0.44505648027997513	0.29140080547023905
genus	14	5.201716220998154	1274.7882232308748	1.1236654384405538	0.24528301886792453	0.19402985074626866	0.21666666666666665	13.0	54.0	40.0	67.0	0.12149532710280374	3.2447042153427574	0.7716864249193894	0.5618327192202768
genus	15	5.201716220998154	1274.7882232308748	1.9999999999999982	0.0	0.0	na	0.0	7.0	52.0	7.0	0.0	1.4925628551665353	0.7670255771527448	1.0
genus	16	5.201716220998154	1274.7882232308748	0.3532817825059659	0.12903225806451613	0.08	0.09876543209876543	4.0	46.0	27.0	50.0	0.05194805194805195	1.1370042206664788	0.2906435414845013	0.17664089125298296
genus	17	5.201716220998154	1274.7882232308748	0.8928323935752702	0.3333333333333333	0.18181818181818182	0.23529411764705885	16.0	72.0	32.0	88.0	0.13333333333333333	3.211935609423196	0.7173763651277859	0.44641619678763517
genus	18	5.201716220998154	1274.7882232308748	2.000000000000001	0.0	0.0	na	0.0	5.0	36.0	5.0	0.0	1.3602189568221212	0.8451515565238162	1.0
genus	19	5.201716220998154	1274.7882232308748	1.015635862833991	0.375	0.20689655172413793	0.26666666666666666	18.0	69.0	30.0	87.0	0.15384615384615385	3.5196822683904654	0.7881224097935132	0.5078179314169954
genus	2	5.201716220998154	1274.7882232308748	0.6951800225786752	0.2972972972972973	0.1527777777777778	0.2018348623853211	11.0	61.0	26.0	72.0	0.11224489795918367	2.140687537095329	0.5005505404260651	0.34759001128933753
genus	20	5.201716220998154	1274.7882232308748	0.8988676959815699	0.30357142857142855	0.18681318681318682	0.23129251700680273	17.0	74.0	39.0	91.0	0.13076923076923078	3.0705364463650673	0.680698754179565	0.44943384799078506
genus	21	5.201716220998154	1274.7882232308748	0.6877185634851863	0.22	0.16417910447761194	0.18803418803418803	11.0	56.0	39.0	67.0	0.10377358490566038	2.277133309850761	0.5415695072094463	0.34385928174259284
genus	22	5.201716220998154	1274.7882232308748	0.682981756815554	0.2698412698412698	0.20238095238095238	0.23129251700680273	17.0	67.0	46.0	84.0	0.13076923076923078	2.7520850147221916	0.6211236301714477	0.341490878407777
genus	23	5.201716220998154	1274.7882232308748	0.5728879109705631	0.2	0.16363636363636364	0.18000000000000002	9.0	46.0	36.0	55.0	0.0989010989010989	1.9013475325280866	0.4744670444511059	0.28644395548528173
genus	24	5.201716220998154	1274.7882232308748	0.8298577956226147	0.24242424242424243	0.18181818181818182	0.2077922077922078	16.0	72.0	50.0	88.0	0.11594202898550725	3.5523817249401035	0.7934140030414714	0.41492889781130726
genus	25	5.201716220998154	1274.7882232308748	0.8201354491356095	0.24242424242424243	0.17204301075268819	0.20125786163522014	16.0	77.0	50.0	93.0	0.11188811188811189	3.3251925421201616	0.7336171102571604	0.4100677245678049
genus	26	5.201716220998154	1274.7882232308748	0.7267777350618307	0.3191489361702128	0.16666666666666666	0.21897810218978103	15.0	75.0	32.0	90.0	0.12295081967213115	2.5457310848311874	0.565741947179811	0.36338886753091515
genus	27	5.201716220998154	1274.7882232308748	0.8123884444717269	0.3181818181818182	0.22105263157894736	0.2608695652173913	21.0	74.0	45.0	95.0	0.15	3.298241539748112	0.7242711250784135	0.4061942222358632
genus	28	5.201716220998154	1274.7882232308748	0.6264339535956734	0.2222222222222222	0.17721518987341772	0.19718309859154928	14.0	65.0	49.0	79.0	0.109375	2.887837305307804	0.6609158417298219	0.31321697679783683
genus	29	5.201716220998154	1274.7882232308748	0.6724928086376545	0.3023255813953488	0.18309859154929578	0.2280701754385965	13.0	58.0	30.0	71.0	0.12871287128712872	2.4973177704995893	0.5858562788048145	0.33624640431882713
genus	3	5.201716220998154	1274.7882232308748	0.7624661496769265	0.42857142857142855	0.24	0.30769230769230765	18.0	57.0	24.0	75.0	0.18181818181818182	2.7841899198871665	0.6448633665390059	0.3812330748384633
genus	30	5.201716220998154	1274.7882232308748	0.803516141222187	0.2857142857142857	0.20930232558139536	0.24161073825503357	18.0	68.0	45.0	86.0	0.13740458015267176	3.2680737848861354	0.7336818544963634	0.40175807061109337
genus	31	5.201716220998154	1274.7882232308748	0.5694038158518164	0.3333333333333333	0.20481927710843373	0.25373134328358204	17.0	66.0	34.0	83.0	0.1452991452991453	2.7131409050970587	0.6139938381823493	0.28470190792590816
genus	32	5.201716220998154	1274.7882232308748	0.6450131214825869	0.17391304347826086	0.06896551724137931	0.09876543209876543	4.0	54.0	19.0	58.0	0.05194805194805195	1.8963007622627477	0.4670181941569868	0.3225065607412935
genus	33	5.201716220998154	1274.7882232308748	0.9228480598348675	0.2676056338028169	0.16964285714285715	0.20765027322404372	19.0	93.0	52.0	112.0	0.11585365853658537	3.7607052727012595	0.797013070317648	0.46142402991743436
genus	34	5.201716220998154	1274.7882232308748	0.816202068069611	0.28378378378378377	0.20388349514563106	0.23728813559322032	21.0	82.0	53.0	103.0	0.1346153846153846	3.6492655077632286	0.7873740874667987	0.4081010340348061
genus	35	5.201716220998154	1274.7882232308748	0.7875634699498028	0.2413793103448276	0.1	0.14141414141414144	7.0	63.0	22.0	70.0	0.07608695652173914	2.2771848870119644	0.5359979845272257	0.3937817349749013
genus	36	5.201716220998154	1274.7882232308748	1.0104280455912606	0.3088235294117647	0.22340425531914893	0.2592592592592593	21.0	73.0	47.0	94.0	0.14893617021276595	3.6149259887977285	0.7956617745572682	0.5052140227956301
genus	9	5.201716220998154	1274.7882232308748	0.7965119947194518	0.375	0.15517241379310345	0.21951219512195125	9.0	49.0	15.0	58.0	0.1232876712328767	2.5346821286906187	0.6242378287559128	0.3982559973597258
species	1	5.201716220998154	1274.7882232308748	1.3043714829164292	0.12195121951219512	0.09174311926605505	0.10471204188481675	10.0	99.0	72.0	109.0	0.055248618784530384	3.6067451670929116	0.7688078687908194	0.6521857414582145
species	0	5.201716220998154	1274.7882232308748	1.142137642982821	0.09375	0.06521739130434782	0.07692307692307691	6.0	86.0	58.0	92.0	0.04	2.8462322588618347	0.6294483278825281	0.5710688214914103
species	9	5.201716220998154	1274.7882232308748	1.1188920340078126	0.12631578947368421	0.11320754716981132	0.11940298507462686	12.0	94.0	83.0	106.0	0.06349206349206349	3.352453873353047	0.7188801666962403	0.5594460170039061
species	4	5.201716220998154	1274.7882232308748	1.4097710478101513	0.3387096774193548	0.12962962962962962	0.18750000000000003	21.0	141.0	41.0	162.0	0.10344827586206896	4.372073946840748	0.8593594418180285	0.7048855239050752
species	40	5.201716220998154	1274.7882232308748	1.5174764354349108	0.13100436681222707	0.2158273381294964	0.16304347826086957	30.0	109.0	199.0	139.0	0.08875739644970414	4.168354178758156	0.8447413514075514	0.7587382177174559
species	41	5.201716220998154	1274.7882232308748	1.4907441187440365	0.13043478260869565	0.14173228346456693	0.13584905660377358	18.0	109.0	120.0	127.0	0.0728744939271255	4.126805281217566	0.8519087325825235	0.7453720593720196
species	42	5.201716220998154	1274.7882232308748	1.1508858879743078	0.125	0.14367816091954022	0.13368983957219252	25.0	149.0	175.0	174.0	0.07163323782234957	4.278626037702276	0.8293429299650462	0.5754429439871542
species	43	5.201716220998154	1274.7882232308748	1.5791270243031403	0.12254901960784313	0.17482517482517482	0.1440922190201729	25.0	118.0	179.0	143.0	0.07763975155279502	4.361086518007471	0.8787473400671579	0.7895635121515706
species	44	5.201716220998154	1274.7882232308748	2.0000000000000027	0.0	0.0	na	0.0	6.0	198.0	6.0	0.0	1.4594288040002288	0.8145227242075052	1.0
species	45	5.201716220998154	1274.7882232308748	1.9999999999999978	0.0	0.0	na	0.0	6.0	190.0	6.0	0.0	1.5743695535056048	0.8786723779302205	1.0
species	46	5.201716220998154	1274.7882232308748	1.3590892546103144	0.1	0.13114754098360656	0.11347517730496455	16.0	106.0	144.0	122.0	0.06015037593984962	3.766282033583993	0.7839853319778943	0.6795446273051573
species	47	5.201716220998154	1274.7882232308748	1.4668454839696008	0.13245033112582782	0.13513513513513514	0.13377926421404684	20.0	128.0	131.0	148.0	0.07168458781362007	4.32313149566559	0.8651086363416022	0.7334227419848003
species	48	5.201716220998154	1274.7882232308748	1.3368386228536155	0.16589861751152074	0.22929936305732485	0.1925133689839572	36.0	121.0	181.0	157.0	0.10650887573964497	4.093575023495389	0.8096075984212158	0.6684193114268073
species	49	5.201716220998154	1274.7882232308748	1.336750444142911	0.11363636363636363	0.08547008547008547	0.0975609756097561	10.0	107.0	78.0	117.0	0.05128205128205128	3.6746662161373536	0.7716362876387488	0.6683752220714556
species	5	5.201716220998154	1274.7882232308748	0.9022092073654288	0.08737864077669903	0.14285714285714285	0.10843373493975902	18.0	108.0	188.0	126.0	0.05732484076433121	2.928340454616443	0.6054941607947552	0.45110460368271393
species	50	5.201716220998154	1274.7882232308748	1.940134778247883	0.010752688172043012	0.16666666666666666	0.020202020202020204	1.0	5.0	92.0	6.0	0.01020408163265306	1.454476667315772	0.8117588840997756	0.9700673891239413
species	51	5.201716220998154	1274.7882232308748	1.5800146825798325	0.11458333333333333	0.15384615384615385	0.13134328358208955	22.0	121.0	170.0	143.0	0.07028753993610223	4.2232207290178705	0.850967750081811	0.7900073412899159
species	52	5.201716220998154	1274.7882232308748	1.5485847875440595	0.1	0.12048192771084337	0.1092896174863388	10.0	73.0	90.0	83.0	0.057803468208092484	3.7398221248625894	0.8463356017558205	0.7742923937720295
species	53	5.201716220998154	1274.7882232308748	0.9167698963333247	0.07792207792207792	0.10909090909090909	0.0909090909090909	12.0	98.0	142.0	110.0	0.047619047619047616	2.8686125102761495	0.6102807132548362	0.458384948166662
species	54	5.201716220998154	1274.7882232308748	0.9400543237608925	0.09696969696969697	0.14545454545454545	0.11636363636363635	16.0	94.0	149.0	110.0	0.06177606177606178	2.802273115898432	0.5961673909526094	0.470027161880446
species	55	5.201716220998154	1274.7882232308748	2.0000000000000018	0.0	0.0	na	0.0	7.0	183.0	7.0	0.0	1.4691661483157048	0.755002048285192	1.0
species	56	5.201716220998154	1274.7882232308748	0.5706125824885394	0.036585365853658534	0.07407407407407407	0.048979591836734684	6.0	75.0	158.0	81.0	0.02510460251046025	1.8801690638334403	0.42785090864786385	0.28530629124426965
species	57	5.201716220998154	1274.7882232308748	1.031179667870451	0.16071428571428573	0.20300751879699247	0.1794019933554817	27.0	106.0	141.0	133.0	0.09854014598540146	3.7805040136335593	0.773054011996121	0.5155898339352254
