rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness (recall)	Purity (precision)	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
family	58	3.6682762585155824	887.203522726574	0.1954082181030307	0.7647058823529411	0.9285714285714286	0.8387096774193549	26.0	2.0	8.0	28.0	0.7222222222222222	1.658072000437434	0.4975901075022116	0.09770410905151533
family	57	3.6682762585155824	887.203522726574	0.1601166503084571	0.7741935483870968	0.9230769230769231	0.8421052631578947	24.0	2.0	7.0	26.0	0.7272727272727273	1.5379418806523046	0.4720369279132036	0.08005832515422852
family	56	3.6682762585155824	887.203522726574	1.0171400630915302	0.8260869565217391	0.95	0.8837209302325583	19.0	1.0	4.0	20.0	0.7916666666666666	1.7736454350267594	0.5920573913377756	0.5085700315457652
family	55	3.6682762585155824	887.203522726574	1.0169186575737357	0.8260869565217391	0.95	0.8837209302325583	19.0	1.0	4.0	20.0	0.7916666666666666	1.7445902157555835	0.582358520872056	0.5084593287868676
family	54	3.6682762585155824	887.203522726574	0.591784417494775	0.7777777777777778	0.9545454545454546	0.8571428571428572	21.0	1.0	6.0	22.0	0.75	1.461697628610936	0.47288177068640697	0.2958922087473875
family	53	3.6682762585155824	887.203522726574	0.7426452887834342	0.7857142857142857	0.9565217391304348	0.8627450980392156	22.0	1.0	6.0	23.0	0.7586206896551724	1.6094979586583944	0.5133155565976534	0.37132264439171697
family	52	3.6682762585155824	887.203522726574	0.3380028810737461	0.9333333333333333	0.9333333333333333	0.9333333333333333	14.0	1.0	1.0	15.0	0.875	1.4950828941625114	0.55208832301336	0.1690014405368731
family	50	3.6682762585155824	887.203522726574	0.07965313215520359	0.8571428571428571	1.0	0.923076923076923	18.0	0.0	3.0	18.0	0.8571428571428571	1.544889870866341	0.5344952138581754	0.039826566077601794
family	5	3.6682762585155824	887.203522726574	0.7879730812863553	0.7241379310344828	0.9130434782608695	0.8076923076923076	21.0	2.0	8.0	23.0	0.6774193548387096	2.0033757845753435	0.6389346133689734	0.39398654064317756
family	49	3.6682762585155824	887.203522726574	0.3434246101199796	0.7894736842105263	0.9375	0.8571428571428572	15.0	1.0	4.0	16.0	0.75	1.5287911531707021	0.5513948538085729	0.17171230505998983
family	48	3.6682762585155824	887.203522726574	0.3599630640651044	0.7272727272727273	0.9230769230769231	0.8135593220338984	24.0	2.0	9.0	26.0	0.6857142857142857	1.9249955133028527	0.5908344000364794	0.17998153203255216
family	47	3.6682762585155824	887.203522726574	0.41796146046245497	0.7741935483870968	0.8888888888888888	0.8275862068965517	24.0	3.0	7.0	27.0	0.7058823529411765	2.252657330283887	0.6834856887242938	0.20898073023122746
family	46	3.6682762585155824	887.203522726574	0.33488965455831016	0.88	0.9565217391304348	0.9166666666666666	22.0	1.0	3.0	23.0	0.8461538461538461	1.2280419900445538	0.3916581902163212	0.167444827279155
family	45	3.6682762585155824	887.203522726574	0.9652669443463872	0.7	0.9545454545454546	0.8076923076923077	21.0	1.0	9.0	22.0	0.6774193548387096	1.9090000059977072	0.6175910020011668	0.4826334721731934
family	44	3.6682762585155824	887.203522726574	0.21999703247318853	0.7307692307692307	0.9047619047619048	0.8085106382978723	19.0	2.0	7.0	21.0	0.6785714285714286	1.6836548230404513	0.5530111396713581	0.10999851623659426
family	43	3.6682762585155824	887.203522726574	0.16309306716251304	0.8636363636363636	0.9047619047619048	0.8837209302325582	19.0	2.0	3.0	21.0	0.7916666666666666	1.5157698177898973	0.4978678425912117	0.08154653358125652
family	42	3.6682762585155824	887.203522726574	0.3595883341881415	0.7037037037037037	0.9047619047619048	0.7916666666666667	19.0	2.0	8.0	21.0	0.6551724137931034	1.944535324706094	0.6386996202137183	0.17979416709407073
family	41	3.6682762585155824	887.203522726574	0.21963264588282091	0.8	0.9230769230769231	0.8571428571428571	24.0	2.0	6.0	26.0	0.75	0.9432850360996746	0.289520284341389	0.10981632294141043
family	40	3.6682762585155824	887.203522726574	0.43926194236780153	0.7741935483870968	0.9230769230769231	0.8421052631578947	24.0	2.0	7.0	26.0	0.7272727272727273	2.0036068375667426	0.614962391133891	0.21963097118390085
family	4	3.6682762585155824	887.203522726574	0.16224935093307014	0.7368421052631579	1.0	0.8484848484848484	14.0	0.0	5.0	14.0	0.7368421052631579	1.478518135295529	0.5602447960124756	0.08112467546653508
family	38	3.6682762585155824	887.203522726574	0.15036456646988597	0.75	0.9473684210526315	0.8372093023255814	18.0	1.0	6.0	19.0	0.72	0.8158555398358888	0.27708352783281465	0.07518228323494298
family	51	3.6682762585155824	887.203522726574	0.34052045734605213	0.8	0.9230769230769231	0.8571428571428571	24.0	2.0	6.0	26.0	0.75	2.1132953237139067	0.6486288233181791	0.17026022867302604
genus	1	3.6682762585155824	887.203522726574	0.2586062663160627	0.8125	0.9285714285714286	0.8666666666666666	26.0	2.0	6.0	28.0	0.7647058823529411	1.7847004808923272	0.5355915207012578	0.1293031331580313
genus	38	3.6682762585155824	887.203522726574	0.12725853404045245	0.6744186046511628	0.8787878787878788	0.7631578947368421	29.0	4.0	14.0	33.0	0.6170212765957447	0.84091619568986	0.24050175236491378	0.06362926702022623
genus	40	3.6682762585155824	887.203522726574	0.46193103593664275	0.7567567567567568	0.8888888888888888	0.8175182481751826	56.0	7.0	18.0	63.0	0.691358024691358	2.27827314359475	0.5498911558637665	0.23096551796832143
genus	41	3.6682762585155824	887.203522726574	0.15384844011033955	0.7419354838709677	0.8846153846153846	0.8070175438596492	46.0	6.0	16.0	52.0	0.6764705882352942	1.039413830037244	0.26305991330001116	0.07692422005516981
genus	42	3.6682762585155824	887.203522726574	0.39672105017624015	0.7714285714285715	0.9152542372881356	0.8372093023255813	54.0	5.0	16.0	59.0	0.72	2.443558026701069	0.5992729828522375	0.19836052508811997
genus	43	3.6682762585155824	887.203522726574	0.3647196768424774	0.7272727272727273	0.8333333333333334	0.7766990291262137	40.0	8.0	15.0	48.0	0.6349206349206349	2.0179440426931388	0.5212707986506445	0.18235983842123876
genus	44	3.6682762585155824	887.203522726574	0.4238197347456314	0.7288135593220338	0.8431372549019608	0.7818181818181819	43.0	8.0	16.0	51.0	0.6417910447761194	2.193949658824037	0.5579976997362087	0.21190986737281564
genus	45	3.6682762585155824	887.203522726574	1.0893928753437194	0.7571428571428571	0.9298245614035088	0.8346456692913385	53.0	4.0	17.0	57.0	0.7162162162162162	2.3842209687957707	0.5897083194972085	0.5446964376718596
genus	46	3.6682762585155824	887.203522726574	0.4097115429952219	0.8727272727272727	0.96	0.9142857142857144	48.0	2.0	7.0	50.0	0.8421052631578947	1.4733124584273745	0.37661139936628	0.20485577149761092
genus	47	3.6682762585155824	887.203522726574	0.4858542921240713	0.734375	0.8545454545454545	0.7899159663865547	47.0	8.0	17.0	55.0	0.6527777777777778	2.736470092369171	0.6828656280574346	0.24292714606203558
genus	48	3.6682762585155824	887.203522726574	0.5312994342490998	0.7564102564102564	0.9076923076923077	0.8251748251748253	59.0	6.0	19.0	65.0	0.7023809523809523	2.461272199537856	0.5896128079174097	0.26564971712454993
genus	49	3.6682762585155824	887.203522726574	0.3687083283607167	0.8	0.9333333333333333	0.8615384615384616	28.0	2.0	7.0	30.0	0.7567567567567568	1.9611211906739292	0.5765972893097827	0.18435416418035833
genus	5	3.6682762585155824	887.203522726574	0.8855736817500616	0.7605633802816901	0.8709677419354839	0.8120300751879699	54.0	8.0	17.0	62.0	0.6835443037974683	2.2814901894638706	0.5528024960202366	0.4427868408750307
genus	50	3.6682762585155824	887.203522726574	0.08198470630538485	0.8181818181818182	0.9642857142857143	0.8852459016393442	27.0	1.0	6.0	28.0	0.7941176470588235	1.6136461812112544	0.48425784680497014	0.04099235315269242
genus	51	3.6682762585155824	887.203522726574	0.6180276831894582	0.8028169014084507	0.8769230769230769	0.8382352941176471	57.0	8.0	14.0	65.0	0.7215189873417721	2.8235278589935544	0.6763933666039914	0.3090138415947291
genus	4	3.6682762585155824	887.203522726574	0.18242398102797883	0.75	0.9545454545454546	0.84	21.0	1.0	7.0	22.0	0.7241379310344828	1.5756464970203092	0.5097459904856438	0.0912119905139894
genus	52	3.6682762585155824	887.203522726574	0.35281263347695	0.7391304347826086	0.8095238095238095	0.7727272727272727	17.0	4.0	6.0	21.0	0.6296296296296297	1.5482347761897093	0.5085312418808842	0.17640631673847496
genus	54	3.6682762585155824	887.203522726574	0.5858254451132816	0.8245614035087719	0.9215686274509803	0.8703703703703703	47.0	4.0	10.0	51.0	0.7704918032786885	1.49005442988521	0.3789726628474023	0.29291272255664086
genus	55	3.6682762585155824	887.203522726574	1.0941052492450154	0.8253968253968254	0.9629629629629629	0.8888888888888888	52.0	2.0	11.0	54.0	0.8	2.083260740202611	0.5222534650137121	0.5470526246225076
genus	56	3.6682762585155824	887.203522726574	1.088829647536132	0.8	0.9166666666666666	0.854368932038835	44.0	4.0	11.0	48.0	0.7457627118644068	2.256952885636099	0.5830110292068736	0.5444148237680659
genus	57	3.6682762585155824	887.203522726574	0.16631534150170368	0.7924528301886793	0.8936170212765957	0.8400000000000001	42.0	5.0	11.0	47.0	0.7241379310344828	1.6372695613396882	0.42524851790421964	0.08315767075085187
genus	58	3.6682762585155824	887.203522726574	0.2075229553380882	0.7014925373134329	0.8867924528301887	0.7833333333333334	47.0	6.0	20.0	53.0	0.6438356164383562	1.7651117827616687	0.4445798498434506	0.1037614776690441
genus	59	3.6682762585155824	887.203522726574	0.14150791536385962	0.7457627118644068	0.9361702127659575	0.8301886792452831	44.0	3.0	15.0	47.0	0.7096774193548387	1.5342448110199431	0.3984898683724495	0.07075395768192981
genus	6	3.6682762585155824	887.203522726574	0.636542270657338	0.782608695652174	0.8709677419354839	0.8244274809160306	54.0	8.0	15.0	62.0	0.7012987012987013	1.8440494415131705	0.4468110968703102	0.31827113532866896
genus	60	3.6682762585155824	887.203522726574	0.18046151444524025	0.7580645161290323	0.9038461538461539	0.8245614035087719	47.0	5.0	15.0	52.0	0.7014925373134329	1.622175794372194	0.4105481488635144	0.0902307572226201
genus	61	3.6682762585155824	887.203522726574	0.29327502611539624	0.7936507936507936	0.8928571428571429	0.8403361344537815	50.0	6.0	13.0	56.0	0.7246376811594203	2.223198794222061	0.5522992684934912	0.14663751305769812
genus	62	3.6682762585155824	887.203522726574	0.34332400733243057	0.8378378378378378	0.8611111111111112	0.8493150684931507	31.0	5.0	6.0	36.0	0.7380952380952381	1.411212054296558	0.39380622191006237	0.17166200366621534
genus	63	3.6682762585155824	887.203522726574	0.2707060891504954	0.7666666666666667	0.92	0.8363636363636363	23.0	2.0	7.0	25.0	0.71875	1.23753313317771	0.3844612841591619	0.1353530445752477
genus	7	3.6682762585155824	887.203522726574	0.0958203359970981	0.8235294117647058	0.8484848484848485	0.8358208955223881	28.0	5.0	6.0	33.0	0.717948717948718	0.678491812585219	0.19404843280265946	0.04791016799854906
genus	8	3.6682762585155824	887.203522726574	0.44178317346871687	0.7142857142857143	0.8823529411764706	0.7894736842105262	15.0	2.0	6.0	17.0	0.6521739130434783	1.4335074856080516	0.5059652456513378	0.22089158673435838
genus	53	3.6682762585155824	887.203522726574	0.7129511452461678	0.8125	0.9285714285714286	0.8666666666666666	52.0	4.0	12.0	56.0	0.7647058823529411	1.737830083244227	0.43172130456180025	0.356475572623084
genus	39	3.6682762585155824	887.203522726574	0.6350259309994086	0.7413793103448276	0.8775510204081632	0.8037383177570093	43.0	6.0	15.0	49.0	0.671875	2.7837493267781057	0.715282082302089	0.3175129654997042
genus	0	3.6682762585155824	887.203522726574	0.04661918444335487	0.8214285714285714	0.92	0.8679245283018867	23.0	2.0	5.0	25.0	0.7666666666666667	0.26658240392213695	0.08281848024785249	0.02330959222167743
genus	37	3.6682762585155824	887.203522726574	0.4960555216860046	0.7532467532467533	0.9354838709677419	0.8345323741007193	58.0	4.0	19.0	62.0	0.7160493827160493	2.6501742119486194	0.6421342182487872	0.24802776084300235
genus	10	3.6682762585155824	887.203522726574	0.17421084125259295	0.717391304347826	0.868421052631579	0.7857142857142858	33.0	5.0	13.0	38.0	0.6470588235294118	0.46247401952513334	0.12713761247648908	0.08710542062629652
genus	11	3.6682762585155824	887.203522726574	0.5867437487209075	0.7291666666666666	0.813953488372093	0.7692307692307692	35.0	8.0	13.0	43.0	0.625	2.672044662044341	0.7104234233364152	0.29337187436045375
genus	12	3.6682762585155824	887.203522726574	0.18253769205493967	0.7692307692307693	0.851063829787234	0.8080808080808081	40.0	7.0	12.0	47.0	0.6779661016949152	1.3050554749529384	0.33896245286110405	0.0912688460274699
genus	13	3.6682762585155824	887.203522726574	0.13041978178973465	0.7441860465116279	0.9142857142857143	0.8205128205128205	32.0	3.0	11.0	35.0	0.6956521739130435	0.24965278557342335	0.07021894375900803	0.06520989089486733
genus	14	3.6682762585155824	887.203522726574	0.6828269190102211	0.7924528301886793	0.8571428571428571	0.8235294117647058	42.0	7.0	11.0	49.0	0.7	2.657988203215743	0.6829678658354612	0.34141345950511054
genus	15	3.6682762585155824	887.203522726574	0.31728538700829567	0.7884615384615384	0.8541666666666666	0.8200000000000001	41.0	7.0	11.0	48.0	0.6949152542372882	1.7315979333716027	0.4473025111567381	0.15864269350414784
genus	16	3.6682762585155824	887.203522726574	0.06684293680954352	0.7419354838709677	0.8846153846153846	0.8070175438596492	23.0	3.0	8.0	26.0	0.6764705882352942	0.146511747466824	0.04496851021971098	0.03342146840477177
genus	17	3.6682762585155824	887.203522726574	0.35170039406714765	0.8958333333333334	0.86	0.8775510204081632	43.0	7.0	5.0	50.0	0.7818181818181819	1.9784744622450068	0.5057420315524129	0.17585019703357382
genus	18	3.6682762585155824	887.203522726574	0.11598540658024174	0.8055555555555556	0.8529411764705882	0.8285714285714286	29.0	5.0	7.0	34.0	0.7073170731707317	0.8777437414627121	0.24890924661149133	0.05799270329012087
genus	19	3.6682762585155824	887.203522726574	0.294765577548673	0.8125	0.8297872340425532	0.8210526315789474	39.0	8.0	9.0	47.0	0.6964285714285714	2.3496404159484223	0.6102728152304655	0.14738278877433647
genus	2	3.6682762585155824	887.203522726574	0.19039598098578422	0.6486486486486487	1.0	0.7868852459016393	24.0	0.0	13.0	24.0	0.6486486486486487	0.5290104160999956	0.16645734916393076	0.09519799049289204
genus	20	3.6682762585155824	887.203522726574	0.19000983018330778	0.8214285714285714	0.9019607843137255	0.8598130841121495	46.0	5.0	10.0	51.0	0.7540983606557377	1.6174835384547621	0.41138231690453236	0.09500491509165389
genus	21	3.6682762585155824	887.203522726574	0.6636456275350056	0.76	0.8837209302325582	0.8172043010752689	38.0	5.0	12.0	43.0	0.6909090909090909	0.9212363957007915	0.24493150254275056	0.3318228137675026
genus	22	3.6682762585155824	887.203522726574	0.1763481637987853	0.7936507936507936	0.8928571428571429	0.8403361344537815	50.0	6.0	13.0	56.0	0.7246376811594203	1.9668254982622728	0.4886096046686225	0.08817408189939263
genus	23	3.6682762585155824	887.203522726574	0.3031598597450524	0.8	0.9230769230769231	0.8571428571428571	36.0	3.0	9.0	39.0	0.75	0.5366365800673245	0.146479473229078	0.15157992987252614
genus	24	3.6682762585155824	887.203522726574	0.3941429782054807	0.7272727272727273	0.8727272727272727	0.7933884297520661	48.0	7.0	18.0	55.0	0.6575342465753424	2.3386565424649444	0.5835942344607603	0.19707148910274044
genus	25	3.6682762585155824	887.203522726574	0.25386447537489265	0.7272727272727273	0.8571428571428571	0.7868852459016394	48.0	8.0	18.0	56.0	0.6486486486486487	2.0120279714942693	0.4998390516101247	0.12693223768744621
genus	26	3.6682762585155824	887.203522726574	0.5452119123897343	0.7659574468085106	0.9230769230769231	0.8372093023255814	36.0	3.0	11.0	39.0	0.72	1.0764191732723032	0.29381767723479735	0.2726059561948673
genus	27	3.6682762585155824	887.203522726574	0.4838661638786697	0.6818181818181818	0.9375	0.7894736842105263	45.0	3.0	21.0	48.0	0.6521739130434783	2.438030293136912	0.6297865407317442	0.2419330819393347
genus	28	3.6682762585155824	887.203522726574	0.3470508261712009	0.7619047619047619	0.9056603773584906	0.8275862068965516	48.0	5.0	15.0	53.0	0.7058823529411765	2.0810128143609363	0.5241460476136893	0.17352541308560046
genus	29	3.6682762585155824	887.203522726574	0.4533978081769042	0.7906976744186046	0.9444444444444444	0.8607594936708861	34.0	2.0	9.0	36.0	0.7555555555555555	0.8691226466330971	0.24253329243113805	0.22669890408845197
genus	3	3.6682762585155824	887.203522726574	0.2797186883106641	0.8809523809523809	0.9487179487179487	0.9135802469135802	37.0	2.0	5.0	39.0	0.8409090909090909	1.5852905769331067	0.4327184117695631	0.13985934415533208
genus	30	3.6682762585155824	887.203522726574	0.5373384945737046	0.8095238095238095	0.8947368421052632	0.8500000000000001	51.0	6.0	12.0	57.0	0.7391304347826086	2.2488933874366053	0.5562366733581164	0.2686692472868523
genus	31	3.6682762585155824	887.203522726574	0.27786492001886165	0.7058823529411765	0.9230769230769231	0.8000000000000002	36.0	3.0	15.0	39.0	0.6666666666666666	1.6800324847292682	0.4585790132681761	0.1389324600094309
genus	32	3.6682762585155824	887.203522726574	0.06902329658611685	0.6956521739130435	0.8888888888888888	0.7804878048780488	16.0	2.0	7.0	18.0	0.64	0.43365996014446795	0.15003604950116145	0.03451164829305843
genus	33	3.6682762585155824	887.203522726574	0.6313061095850022	0.7464788732394366	0.9137931034482759	0.8217054263565892	53.0	5.0	18.0	58.0	0.6973684210526315	2.9303714890348496	0.7216876290157574	0.3156530547925012
genus	34	3.6682762585155824	887.203522726574	0.4386804650195022	0.7837837837837838	0.9206349206349206	0.8467153284671532	58.0	5.0	16.0	63.0	0.7341772151898734	2.4167048637287083	0.58330347027685	0.21934023250975107
genus	35	3.6682762585155824	887.203522726574	0.11239300752246012	0.7931034482758621	0.92	0.851851851851852	23.0	2.0	6.0	25.0	0.7419354838709677	0.7773464087737033	0.2414962400127791	0.05619650376123007
genus	36	3.6682762585155824	887.203522726574	0.5739362226549398	0.7352941176470589	0.8928571428571429	0.806451612903226	50.0	6.0	18.0	56.0	0.6756756756756757	2.902035964747709	0.7209397309127319	0.2869681113274698
genus	9	3.6682762585155824	887.203522726574	0.44596329948629454	0.75	0.8181818181818182	0.7826086956521738	18.0	4.0	6.0	22.0	0.6428571428571429	1.7334064790300237	0.560783782554243	0.22298164974314716
species	1	3.6682762585155824	887.203522726574	1.010008930316688	0.6707317073170732	0.7971014492753623	0.728476821192053	55.0	14.0	27.0	69.0	0.5729166666666666	2.372655288332246	0.5603674082728178	0.5050044651583441
species	0	3.6682762585155824	887.203522726574	0.1539673691263209	0.71875	0.7540983606557377	0.7359999999999999	46.0	15.0	18.0	61.0	0.5822784810126582	1.4258352962998708	0.3468448177712705	0.07698368456316035
species	9	3.6682762585155824	887.203522726574	0.4783239578453189	0.631578947368421	0.8	0.7058823529411765	60.0	15.0	35.0	75.0	0.5454545454545454	2.238202368365232	0.5184038286863968	0.2391619789226592
species	4	3.6682762585155824	887.203522726574	0.2422110463826107	0.6935483870967742	0.8269230769230769	0.7543859649122807	43.0	9.0	19.0	52.0	0.6056338028169014	2.8321822078132874	0.7167824638339685	0.12110552319130533
species	40	3.6682762585155824	887.203522726574	0.6157151050897091	0.6419213973799127	0.84	0.7277227722772276	147.0	28.0	82.0	175.0	0.5719844357976653	3.463736123360167	0.6706446580455071	0.3078575525448547
species	41	3.6682762585155824	887.203522726574	0.28664927392964473	0.6956521739130435	0.7804878048780488	0.7356321839080461	96.0	27.0	42.0	123.0	0.5818181818181818	2.851729416485517	0.5926060196138975	0.14332463696482237
species	42	3.6682762585155824	887.203522726574	0.48618582898321294	0.67	0.8375	0.7444444444444446	134.0	26.0	66.0	160.0	0.5929203539823009	3.319268107379661	0.6540205770719467	0.2430929144916066
species	43	3.6682762585155824	887.203522726574	0.4638296073580693	0.6421568627450981	0.8238993710691824	0.7217630853994491	131.0	28.0	73.0	159.0	0.5646551724137931	3.0184009110445786	0.5954740493463041	0.23191480367903458
species	44	3.6682762585155824	887.203522726574	0.5271762434381446	0.6111111111111112	0.7707006369426752	0.6816901408450705	121.0	36.0	77.0	157.0	0.5170940170940171	3.114535082212456	0.615977783144565	0.26358812171907214
species	45	3.6682762585155824	887.203522726574	1.1884569143279728	0.6157894736842106	0.8731343283582089	0.7222222222222223	117.0	17.0	73.0	134.0	0.5652173913043478	2.8364801464129834	0.5791288123473153	0.5942284571639871
species	46	3.6682762585155824	887.203522726574	0.5115487395088693	0.6875	0.8943089430894309	0.7773851590106008	110.0	13.0	50.0	123.0	0.6358381502890174	1.9809555268697534	0.41165412224038667	0.25577436975443446
species	47	3.6682762585155824	887.203522726574	0.834085620436973	0.6291390728476821	0.7916666666666666	0.7011070110701106	95.0	25.0	56.0	120.0	0.5397727272727273	3.3980512641369804	0.709776945152985	0.41704281021848627
species	48	3.6682762585155824	887.203522726574	0.6310214514402237	0.5898617511520737	0.8050314465408805	0.6808510638297873	128.0	31.0	89.0	159.0	0.5161290322580645	3.408327742712379	0.6723993207880111	0.31551072572011213
species	49	3.6682762585155824	887.203522726574	1.054279596649075	0.6704545454545454	0.8309859154929577	0.7421383647798742	59.0	12.0	29.0	71.0	0.59	2.398934039758593	0.5627760256357016	0.5271397983245376
species	5	3.6682762585155824	887.203522726574	0.9427523758034723	0.6262135922330098	0.821656050955414	0.7107438016528926	129.0	28.0	77.0	157.0	0.5512820512820513	3.1679509004959154	0.6265421070203856	0.47137618790173574
species	50	3.6682762585155824	887.203522726574	0.13549480648754542	0.7096774193548387	0.8148148148148148	0.7586206896551724	66.0	15.0	27.0	81.0	0.6111111111111112	1.9584523730861942	0.44566504336586793	0.06774740324377271
species	51	3.6682762585155824	887.203522726574	0.7078682870826496	0.625	0.7792207792207793	0.6936416184971098	120.0	34.0	72.0	154.0	0.5309734513274337	3.5370195893463747	0.7022141895183786	0.35393414354132446
species	52	3.6682762585155824	887.203522726574	0.40684875730860953	0.58	0.7532467532467533	0.655367231638418	58.0	19.0	42.0	77.0	0.48739495798319327	1.9631887463308377	0.4519513550155897	0.20342437865430468
species	53	3.6682762585155824	887.203522726574	0.8556944648029297	0.6688311688311688	0.824	0.7383512544802866	103.0	22.0	51.0	125.0	0.5852272727272727	2.1396544057896487	0.44314734340049877	0.42784723240146466
species	54	3.6682762585155824	887.203522726574	0.6721897215673165	0.6787878787878788	0.8615384615384616	0.7593220338983052	112.0	18.0	53.0	130.0	0.6120218579234973	2.3144978085008487	0.47549695478461806	0.3360948607836585
species	55	3.6682762585155824	887.203522726574	1.160522656482845	0.6557377049180327	0.8955223880597015	0.7570977917981072	120.0	14.0	63.0	134.0	0.6091370558375635	2.6363128440202264	0.5382603253064032	0.5802613282414222
species	56	3.6682762585155824	887.203522726574	1.1590580131210273	0.6463414634146342	0.8412698412698413	0.7310344827586207	106.0	20.0	58.0	126.0	0.5760869565217391	2.658873176440239	0.5497763008021681	0.5795290065605133
species	57	3.6682762585155824	887.203522726574	0.22237266287427432	0.6785714285714286	0.8085106382978723	0.737864077669903	114.0	27.0	54.0	141.0	0.5846153846153846	2.859392758047532	0.5777998572141325	0.11118633143713721
species	58	3.6682762585155824	887.203522726574	0.26891052608257354	0.6486486486486487	0.8044692737430168	0.7182044887780549	144.0	35.0	78.0	179.0	0.5603112840466926	3.1311543695447948	0.6036093104968712	0.13445526304128647
species	59	3.6682762585155824	887.203522726574	0.21121698506798633	0.6697674418604651	0.8372093023255814	0.744186046511628	144.0	28.0	71.0	172.0	0.5925925925925926	3.0866679594649993	0.5996447346118953	0.10560849253399315
species	6	3.6682762585155824	887.203522726574	0.6991844968673486	0.6338028169014085	0.7803468208092486	0.6994818652849741	135.0	38.0	78.0	173.0	0.5378486055776892	2.885153821009505	0.5598662074721354	0.34959224843367454
species	60	3.6682762585155824	887.203522726574	0.24953754325953806	0.6622222222222223	0.8142076502732241	0.7303921568627451	149.0	34.0	76.0	183.0	0.5752895752895753	3.028325957643305	0.5813099159485352	0.12476877162976907
species	61	3.6682762585155824	887.203522726574	0.4118383150996858	0.6536796536796536	0.798941798941799	0.719047619047619	151.0	38.0	80.0	189.0	0.5613382899628253	3.55562059459652	0.6783273943555749	0.20591915754984302
species	62	3.6682762585155824	887.203522726574	0.36874227071976745	0.7469879518072289	0.7654320987654321	0.7560975609756098	62.0	19.0	21.0	81.0	0.6078431372549019	2.7268694091135433	0.6205258755159732	0.18437113535988367
species	63	3.6682762585155824	887.203522726574	0.2881762685587623	0.7288135593220338	0.7413793103448276	0.735042735042735	43.0	15.0	16.0	58.0	0.581081081081081	2.605708703457439	0.6417301503036698	0.14408813427938122
species	39	3.6682762585155824	887.203522726574	0.843032632788948	0.647887323943662	0.773109243697479	0.7049808429118775	92.0	27.0	50.0	119.0	0.5443786982248521	3.6303929596841935	0.7596357292120453	0.42151631639447423
species	38	3.6682762585155824	887.203522726574	0.1940750474391554	0.6597938144329897	0.7529411764705882	0.7032967032967034	64.0	21.0	33.0	85.0	0.5423728813559322	2.5017206754706574	0.563114350201553	0.09703752371957772
species	37	3.6682762585155824	887.203522726574	0.6021786806027459	0.6509433962264151	0.8518518518518519	0.7379679144385026	138.0	24.0	74.0	162.0	0.5847457627118644	3.955899806661527	0.7775577199917209	0.3010893403013732
species	36	3.6682762585155824	887.203522726574	0.7573841292825239	0.6113989637305699	0.8251748251748252	0.7023809523809524	118.0	25.0	75.0	143.0	0.5412844036697247	4.049624584595466	0.8159885884606839	0.37869206464126165
species	10	3.6682762585155824	887.203522726574	0.2854511521554782	0.725	0.8055555555555556	0.7631578947368423	87.0	21.0	33.0	108.0	0.6170212765957447	2.5184260129255187	0.5378802709193489	0.14272557607773917
species	11	3.6682762585155824	887.203522726574	0.7501664539318814	0.6455696202531646	0.864406779661017	0.7391304347826088	102.0	16.0	56.0	118.0	0.5862068965517241	3.6080833422742997	0.7563030521386475	0.37508322696594076
species	12	3.6682762585155824	887.203522726574	0.30855182982611834	0.6975308641975309	0.8014184397163121	0.7458745874587458	113.0	28.0	49.0	141.0	0.5947368421052631	2.941552281350392	0.5944018999728855	0.15427591491305925
species	13	3.6682762585155824	887.203522726574	0.1972008740735658	0.7027027027027027	0.8571428571428571	0.7722772277227723	78.0	13.0	33.0	91.0	0.6290322580645161	2.1814075021216457	0.4835902113488928	0.09860043703678284
species	14	3.6682762585155824	887.203522726574	0.8126391084889019	0.6296296296296297	0.8292682926829268	0.7157894736842105	102.0	21.0	60.0	123.0	0.5573770491803278	3.7991949197642607	0.7894948819911201	0.4063195542444512
species	15	3.6682762585155824	887.203522726574	0.3999965355222683	0.6882352941176471	0.841726618705036	0.7572815533980584	117.0	22.0	53.0	139.0	0.609375	3.4648966657999396	0.702181572494725	0.19999826776113408
species	16	3.6682762585155824	887.203522726574	0.16445095106549462	0.68	0.864406779661017	0.7611940298507464	51.0	8.0	24.0	59.0	0.6144578313253012	1.1134490094558684	0.27306898459510837	0.08222547553274734
species	17	3.6682762585155824	887.203522726574	0.5451213871242839	0.6884057971014492	0.8260869565217391	0.75098814229249	95.0	20.0	43.0	115.0	0.6012658227848101	3.005725474496397	0.6334601619545637	0.27256069356214196
species	18	3.6682762585155824	887.203522726574	0.15510809701931533	0.7808219178082192	0.8142857142857143	0.7972027972027972	57.0	13.0	16.0	70.0	0.6627906976744186	1.7754680251572466	0.41790514617613383	0.07755404850965768
species	19	3.6682762585155824	887.203522726574	0.5228252504089546	0.7045454545454546	0.8303571428571429	0.7622950819672133	93.0	19.0	39.0	112.0	0.6158940397350994	3.2994127880922846	0.69925051972868	0.26141262520447744
species	2	3.6682762585155824	887.203522726574	0.21021277997732846	0.68	0.85	0.7555555555555556	51.0	9.0	24.0	60.0	0.6071428571428571	2.049958143317897	0.5006804171374709	0.10510638998866426
