tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)
bracken2.5	57	3.365486562423263	21785.18594922847	0.4381445676984614	0.5283018867924528	0.11155378486055777	0.18421052631578946	28.0	223.0	25.0	895.0	0.030434782608695653	2.2014183137128494	0.32388927607373713	0.21907228384923236	0.03128491620111732	0.059071729957805914	28.0	867.0
bracken2.5	58	3.4284754161515187	24033.236125034222	0.4541962175172023	0.5223880597014925	0.12455516014234876	0.20114942528735633	35.0	246.0	32.0	944.0	0.035860655737704916	2.3571362434787138	0.34410114300202027	0.2270981087585985	0.037076271186440676	0.06923837784371908	35.0	909.0
bracken2.5	6	5.824470970539285	32833.857573098154	1.18318881498437	0.4927536231884058	0.05067064083457526	0.0918918918918919	34.0	637.0	35.0	1189.0	0.027777777777777776	3.3689467869974465	0.4757816183199678	0.5915944074921816	0.028595458368376788	0.05405405405405405	34.0	1155.0
bracken2.5	60	3.187488510075344	21966.126991554112	0.36586762507256004	0.5	0.1297071129707113	0.20598006644518274	31.0	208.0	31.0	892.0	0.03358613217768147	2.165063259424608	0.31869788075360056	0.18293381253628133	0.034753363228699555	0.0649895178197065	31.0	861.0
bracken2.5	61	4.013625748971028	27549.166497634968	0.570708467432307	0.5079365079365079	0.08839779005524862	0.15058823529411766	32.0	330.0	31.0	1047.0	0.029684601113172542	2.797567396013702	0.4023144150895332	0.2853542337161542	0.030563514804202482	0.05765765765765765	32.0	1015.0
bracken2.5	62	4.435016462951904	24626.190269719547	0.5844672289643397	0.7297297297297297	0.08463949843260188	0.15168539325842698	27.0	292.0	10.0	956.0	0.027950310559006212	2.262344631783603	0.3296553164845199	0.29223361448216867	0.028242677824267783	0.05438066465256798	27.0	929.0
bracken2.5	63	4.2213028903181495	26365.309630053758	0.4828804459194952	0.7	0.05785123966942149	0.10687022900763359	21.0	342.0	9.0	995.0	0.02091633466135458	2.0727079584207933	0.3002730997438261	0.24144022295974532	0.021105527638190954	0.040975609756097556	21.0	974.0
bracken2.5	7	2.4415688516860787	16467.151665928963	0.20813591526280067	0.7058823529411765	0.17777777777777778	0.28402366863905326	24.0	111.0	10.0	667.0	0.03545051698670606	0.9640797946710843	0.14825633118458423	0.10406795763140136	0.035982008995502246	0.06847360912981455	24.0	643.0
bracken2.5	8	4.445324806987706	16572.627338975642	0.6870542731199701	0.7142857142857143	0.07526881720430108	0.13618677042801555	14.0	172.0	6.0	725.0	0.02051983584131327	1.5757276439236987	0.2392478857975449	0.34352713655998857	0.020689655172413793	0.04021447721179624	15.0	710.0
bracken2.5	9	3.036296035980471	15080.570983323592	0.4239574198487442	0.7083333333333334	0.16037735849056603	0.26153846153846155	17.0	89.0	7.0	652.0	0.025796661608497723	1.502605188949997	0.23188192219826972	0.2119787099243732	0.02607361963190184	0.05029585798816568	17.0	635.0
bracken2.5	39	4.020052012953781	29160.778049124918	0.7264695396843993	0.5172413793103449	0.07317073170731707	0.12820512820512822	30.0	380.0	28.0	1072.0	0.02727272727272727	2.3346989852839934	0.3346144251563635	0.3632347698422014	0.027985074626865673	0.05309734513274336	30.0	1042.0
bracken2.5	53	5.886039847762502	22647.083641112775	0.8683237952176824	0.515625	0.09850746268656717	0.16541353383458646	33.0	302.0	31.0	914.0	0.03492063492063492	2.212426699525977	0.3245059665737772	0.4341618976088326	0.036105032822757115	0.06748466257668712	33.0	881.0
bracken2.5	38	3.058276411338099	22202.85930595957	0.30807712880438953	0.6511627906976745	0.09854014598540146	0.1711762708026718	27.0	247.0	15.0	875.0	0.03146067415730337	1.6697590543649177	0.2464871374752745	0.1540385644021964	0.032	0.06100217864923747	28.0	847.0
bracken2.5	37	3.553248235176245	23360.795864894502	0.7125758189474911	0.42857142857142855	0.11458333333333333	0.18082191780821916	33.0	255.0	44.0	932.0	0.03381147540983607	2.744474951716293	0.4013955479571745	0.3562879094737444	0.03540772532188841	0.06541129831516354	33.0	899.0
bracken2.5	36	3.636462348164934	28692.99184314818	0.6832698337701124	0.5	0.08762886597938144	0.14912280701754385	34.0	354.0	34.0	1083.0	0.03043867502238138	2.691168520919924	0.38514093412509093	0.3416349168850554	0.03139427516158818	0.059079061685490875	34.0	1049.0
bracken2.5	0	2.6319502383173785	3957.0846799470532	0.08076855552968673	0.75	0.9	0.8181818181818182	9.0	1.0	7.0	172.0	0.11731843575418995	0.2703220915687912	0.052515275691200666	0.04038427776484343	0.12209302325581395	0.21	21.0	151.0
bracken2.5	1	4.832278353207893	17908.290018315216	0.6399817501882373	0.59375	0.11949685534591195	0.19895287958115185	19.0	140.0	13.0	743.0	0.02513227513227513	1.5388650766567527	0.23278412231437784	0.3199908750941186	0.02557200538358008	0.04903225806451613	19.0	724.0
bracken2.5	10	2.8358203853817257	16059.756074699191	0.1742962690974722	0.5434782608695652	0.1678832116788321	0.25652464867276376	23.0	114.0	21.0	678.0	0.0357653791130186	0.9584994329905991	0.14702834445291685	0.08714813454873567	0.03687315634218289	0.06906077348066297	25.0	653.0
bracken2.5	11	4.048340887395542	28750.9630545098	0.6185300553328673	0.4791666666666667	0.05476190476190476	0.09829059829059829	23.0	397.0	25.0	1084.0	0.020739404869251576	2.5789653737693947	0.369034472720097	0.30926502766642955	0.021217712177121772	0.04063604240282685	23.0	1061.0
bracken2.5	12	3.146128645877424	12665.573440493003	0.23104399562125436	0.4423076923076923	0.2558139534883721	0.3241511851377322	22.0	64.0	29.0	565.0	0.03872053872053872	1.4523420568373784	0.22919078391234607	0.11552199781062872	0.04070796460176991	0.07455429497568883	23.0	542.0
bracken2.5	13	2.503556505310909	12294.911326923862	0.17065505771104153	0.5348837209302325	0.18421052631578946	0.2740425531914893	21.0	93.0	20.0	549.0	0.040421792618629174	0.8491486673097765	0.13461246288137743	0.08532752885552132	0.04189435336976321	0.07770270270270271	23.0	526.0
bracken2.5	14	2.988519600218537	18825.999102832062	0.48350028001262346	0.3584905660377358	0.095	0.15019762845849802	19.0	181.0	34.0	775.0	0.023485784919653894	2.0010122008585993	0.30077459764763803	0.24175014000631342	0.024516129032258065	0.04589371980676329	19.0	756.0
bracken2.5	15	2.7927397627896418	15881.438046223284	0.3366579961653348	0.4423076923076923	0.14102564102564102	0.2138630600169062	22.0	134.0	29.0	669.0	0.0329512893982808	1.993918183501134	0.30648391724545404	0.1683289980826681	0.0343796711509716	0.06380027739251039	23.0	646.0
bracken2.5	17	4.3439264778148114	21623.60769165011	0.5576163406023695	0.5625	0.1125	0.18749999999999997	27.0	213.0	21.0	894.0	0.029508196721311476	2.0243876281260476	0.29789218296084324	0.278808170301189	0.030201342281879196	0.05732484076433121	27.0	867.0
bracken2.5	18	3.4119118615039725	7427.7358731642935	0.314345074270945	0.6111111111111112	0.6153846153846154	0.613240418118467	16.0	10.0	14.0	337.0	0.06267806267806268	0.6702693454655729	0.11516491319566012	0.15717253713547427	0.06528189910979229	0.11796246648793565	22.0	315.0
bracken2.5	19	4.674616542302401	25687.196466736135	0.6864289185707747	0.4791666666666667	0.06990881458966565	0.1220159151193634	23.0	306.0	25.0	999.0	0.0224609375	2.326174599598746	0.33679704494357465	0.34321445928538963	0.023023023023023025	0.043935052531041074	23.0	976.0
bracken2.5	2	2.4379294918794234	14796.944718963257	0.1973800110589134	0.7567567567567568	0.3103448275862069	0.440174672489083	27.0	60.0	9.0	625.0	0.04416403785488959	1.1079931429250638	0.1721087117379608	0.0986900055294574	0.0448	0.08459214501510574	28.0	597.0
bracken2.5	20	4.229303292233179	20330.092207548783	0.40293735162572736	0.5357142857142857	0.15	0.23437499999999997	30.0	170.0	26.0	831.0	0.03500583430571762	1.5999514056281259	0.23799487022957933	0.20146867581286357	0.036101083032490974	0.06764374295377679	30.0	801.0
bracken2.5	21	4.719579021106724	22235.915975996886	0.5505340419387196	0.58	0.09701492537313433	0.1662257495590829	26.0	242.0	21.0	875.0	0.03236607142857143	1.6853780500496585	0.2487927884172511	0.2752670209693559	0.03314285714285714	0.06270270270270269	29.0	846.0
bracken2.5	16	2.454814246304455	1508.1768356890148	0.05041736357086111	0.5806451612903226	0.8571428571428571	0.6923076923076923	6.0	1.0	13.0	77.0	0.2	0.236829388035275	0.05452117786947509	0.02520868178543057	0.23376623376623376	0.33333333333333337	18.0	59.0
bracken2.5	23	3.5044193452923054	19665.35448383083	0.3530248446024979	0.5777777777777777	0.12376237623762376	0.2038576132977889	25.0	177.0	19.0	794.0	0.03198031980319803	1.4318629041889561	0.2144443621978502	0.17651242230125283	0.0327455919395466	0.06197854588796186	26.0	768.0
bracken2.5	22	4.119885248038906	20294.36053074561	0.5713088845592533	0.5238095238095238	0.16666666666666666	0.2528735632183908	33.0	165.0	30.0	836.0	0.03810623556581986	1.992743944398764	0.2961590034146946	0.28565444227962533	0.039473684210526314	0.07341490545050054	33.0	803.0
bracken2.5	34	3.6737088080472136	19378.817958321637	0.5542043188704688	0.4864864864864865	0.17676767676767677	0.2593126157645606	35.0	163.0	38.0	805.0	0.042704626334519574	2.650854150299004	0.3961913971945767	0.2771021594352306	0.04472049689440994	0.08191126279863482	36.0	769.0
bracken2.5	33	4.039437643838674	24699.000372392897	0.6825981115055666	0.4788732394366197	0.10897435897435898	0.17754569190600522	34.0	278.0	37.0	981.0	0.03339882121807466	3.073558085387223	0.4461821521699069	0.3412990557527792	0.034658511722731905	0.06463878326996199	34.0	947.0
bracken2.5	32	2.2695448155654447	13921.338728107932	0.17921031764298864	0.8260869565217391	0.18888888888888888	0.30747263207996195	17.0	73.0	4.0	577.0	0.03270223752151463	0.8630694570125222	0.13574879980256943	0.0896051588214947	0.03292894280762565	0.06333333333333332	19.0	558.0
bracken2.5	31	4.138136935885777	18272.746223797825	0.738153142672693	0.5098039215686274	0.13227513227513227	0.21005008886734527	25.0	164.0	25.0	785.0	0.03209876543209877	2.3139883658551255	0.3471494394013884	0.36907657133634764	0.033121019108280254	0.06220095693779904	26.0	759.0
bracken2.5	30	3.8101827864298823	21619.8506734685	0.8682502420060869	0.42857142857142855	0.1115702479338843	0.17704918032786884	27.0	215.0	36.0	887.0	0.02925243770314193	2.5729269265510983	0.3790491582021448	0.434125121003045	0.030439684329199548	0.056842105263157895	27.0	860.0
bracken2.5	3	5.089561330647553	31084.07300134148	0.8058569649567755	0.5714285714285714	0.04580152671755725	0.08480565371024736	24.0	500.0	18.0	1141.0	0.02070750647109577	3.0741330437890277	0.4366876938671136	0.40292848247838514	0.021034180543382998	0.04057480980557904	24.0	1117.0
bracken2.5	35	2.6691406450192665	22260.926814172206	0.24703693370142252	0.7931034482758621	0.08627450980392157	0.15562048285406735	22.0	233.0	6.0	852.0	0.026806526806526808	1.421506334958917	0.21066885608755306	0.12351846685071258	0.02699530516431925	0.05221339387060159	23.0	829.0
bracken2.5	28	3.5131847036464032	14886.964096355276	0.6415053149159583	0.4444444444444444	0.2708333333333333	0.3365695792880259	26.0	70.0	35.0	670.0	0.03971631205673759	1.9123591032035836	0.2938800505722809	0.3207526574579779	0.041791044776119404	0.07639836289222374	28.0	642.0
bracken2.5	27	4.0275225161589185	19763.185002416107	0.7051676102611182	0.4393939393939394	0.16292134831460675	0.2377049180327869	29.0	149.0	37.0	821.0	0.0337995337995338	2.314726239249422	0.344939761251832	0.3525838051305561	0.03532277710109622	0.06538895152198422	29.0	792.0
bracken2.5	26	3.9911574308502047	21040.65582915781	0.41603995538823474	0.5106382978723404	0.11594202898550725	0.1889763779527559	24.0	183.0	23.0	815.0	0.028639618138424822	1.6892520929611878	0.2520072634727935	0.20801997769411992	0.029447852760736196	0.05568445475638051	24.0	791.0
bracken2.5	25	4.3999140567422685	26159.600630244175	0.8023117529767364	0.48484848484848486	0.0943952802359882	0.1580246913580247	32.0	307.0	34.0	1016.0	0.030476190476190476	2.4514181452609054	0.3540655163533842	0.40115587648836737	0.031496062992125984	0.05914972273567468	32.0	984.0
bracken2.5	24	4.1679010590156915	25681.015759846792	0.7831205864113495	0.45454545454545453	0.0970873786407767	0.15999999999999998	30.0	279.0	36.0	1001.0	0.02892960462873674	2.5048869612041993	0.3625670676145315	0.391560293205676	0.029970029970029972	0.056232427366447985	30.0	971.0
bracken2.5	29	4.691316968246518	24453.733799816528	0.59187832351177	0.5581395348837209	0.06990881458966565	0.12425436128306132	23.0	306.0	19.0	955.0	0.024640657084188913	1.8890330644041948	0.27530057308879	0.29593916175588886	0.025130890052356022	0.04809619238476954	24.0	931.0
camiarkquikr1.0.0	51	7.415397893604092	7558.657173154515	1.284431378335121	0.5633802816901409	0.11411411411411411	0.18978649019852664	38.0	295.0	31.0	413.0	0.09009009009009009	4.688120646015416	0.7783118510890552	0.6422156891675607	0.09685230024213075	0.16528925619834708	40.0	373.0
camiarkquikr1.0.0	50	6.55479513822783	5842.02968815171	1.191430316084859	0.36363636363636365	0.043478260869565216	0.07766990291262135	10.0	220.0	21.0	303.0	0.037037037037037035	3.418467826985564	0.5982897596627839	0.5957151580424292	0.039603960396039604	0.07142857142857144	12.0	291.0
camiarkquikr1.0.0	5	7.607369470407705	7395.1160892115195	1.2966870802676982	0.43661971830985913	0.09615384615384616	0.157600406710727	30.0	282.0	40.0	390.0	0.07209302325581396	4.233314790297703	0.7095559287097742	0.6483435401338485	0.07948717948717948	0.13449023861171366	31.0	359.0
camiarkquikr1.0.0	49	7.3093912075812675	7190.243084478193	1.197725226823665	0.5714285714285714	0.0695970695970696	0.12408163265306124	19.0	254.0	15.0	356.0	0.05390835579514825	4.017530731788648	0.6838430810240367	0.5988626134118317	0.056179775280898875	0.10230179028132992	20.0	336.0
camiarkquikr1.0.0	48	6.593008989719592	7109.613535386718	1.0679328386594142	0.5256410256410257	0.11764705882352941	0.19226260257913247	38.0	285.0	37.0	395.0	0.09490740740740741	4.211319785249021	0.7043653200352904	0.5339664193297072	0.10379746835443038	0.1733615221987315	41.0	354.0
camiarkquikr1.0.0	47	7.732900058139411	8046.512384830591	1.3884353020930411	0.578125	0.10355029585798817	0.17564085175640853	35.0	303.0	27.0	418.0	0.08314606741573034	4.793485806037251	0.794217637752229	0.6942176510465207	0.08851674641148326	0.15352697095435686	37.0	381.0
camiarkquikr1.0.0	46	6.277871714841326	6538.386490228025	0.9895106588177114	0.5272727272727272	0.10687022900763359	0.17771941343838915	28.0	234.0	26.0	340.0	0.07923497267759563	3.8620708507004835	0.6625676587258816	0.49475532940885564	0.08529411764705883	0.14683544303797466	29.0	311.0
camiarkquikr1.0.0	43	6.901656183012462	6850.547796518012	1.1639469523825214	0.5818181818181818	0.10638297872340426	0.17987633501967398	30.0	252.0	23.0	366.0	0.08226221079691516	4.39631017233307	0.744804890294569	0.5819734761912602	0.08743169398907104	0.15201900237529692	32.0	334.0
camiarkquikr1.0.0	44	6.889596561559807	6946.451519836809	1.1721748995137724	0.5423728813559322	0.10299003322259136	0.1731088037693046	31.0	270.0	27.0	378.0	0.07901234567901234	4.506477351277989	0.7593189032087748	0.5860874497568856	0.08465608465608465	0.14645308924485126	32.0	346.0
camiarkquikr1.0.0	42	6.749646122926888	7278.804910719816	1.061927405242203	0.38571428571428573	0.08090614886731391	0.13375606856236996	25.0	284.0	43.0	385.0	0.0630841121495327	3.996018219616908	0.6712338124332643	0.5309637026211014	0.07012987012987013	0.11868131868131869	27.0	358.0
camiarkquikr1.0.0	41	7.500787384261338	7247.125896265478	1.1904778737331356	0.3387096774193548	0.0627177700348432	0.10583788324233515	18.0	269.0	41.0	358.0	0.05263157894736842	3.9961764757567897	0.6795602515959579	0.5952389368665684	0.05865921787709497	0.09999999999999999	21.0	337.0
camiarkquikr1.0.0	40	7.051878975428438	7433.45474725669	1.1493448433755504	0.4594594594594595	0.09900990099009901	0.16291327264015334	30.0	273.0	40.0	384.0	0.08018867924528301	4.202941151256725	0.706300389262839	0.5746724216877753	0.08854166666666667	0.14847161572052403	34.0	350.0
camiarkquikr1.0.0	4	7.6110130580733015	7803.91020059381	1.267593566657121	0.6071428571428571	0.05536332179930796	0.10147360567058386	16.0	273.0	11.0	360.0	0.04582210242587601	4.325072745400489	0.7347937994794367	0.6337967833285602	0.04722222222222222	0.08762886597938144	17.0	343.0
camiarkquikr1.0.0	45	8.049810311764974	7162.878913404039	1.6058331010624172	0.4857142857142857	0.08873720136518772	0.15005941266338482	26.0	267.0	36.0	378.0	0.0821256038647343	4.516637475852612	0.7610308334032712	0.8029165505312092	0.08994708994708994	0.15178571428571427	34.0	344.0
camiarkquikr1.0.0	9	9.514124427350902	6452.914151562113	1.5028441210689212	0.5	0.043137254901960784	0.07942238267148015	11.0	244.0	12.0	331.0	0.03498542274052478	3.4904715276128297	0.601585714353164	0.7514220605344609	0.03625377643504532	0.06760563380281691	12.0	319.0
camiarkquikr1.0.0	8	9.091264410904706	6316.9557573945285	1.7337378238358203	0.6190476190476191	0.046153846153846156	0.08590308370044053	12.0	248.0	8.0	332.0	0.03823529411764706	3.760400593416542	0.6477714322839268	0.8668689119179105	0.0391566265060241	0.07365439093484419	13.0	319.0
camiarkquikr1.0.0	53	7.174988068353695	6989.199327033951	1.2399519928778029	0.46875	0.08754208754208755	0.14753168148288254	26.0	271.0	34.0	377.0	0.072992700729927	4.210938987928481	0.7098389993789151	0.6199759964389009	0.07957559681697612	0.1360544217687075	30.0	347.0
camiarkquikr1.0.0	54	6.536004353701144	7176.168153924762	1.087868432014523	0.5087719298245614	0.09540636042402827	0.1606813051508311	27.0	256.0	28.0	372.0	0.0725	3.979844620486778	0.6723966873664289	0.543934216007262	0.07795698924731183	0.13519813519813517	29.0	343.0
camiarkquikr1.0.0	55	7.70763288330432	7148.1780164830725	1.515613774231538	0.49206349206349204	0.09931506849315068	0.16527254343230077	29.0	263.0	32.0	374.0	0.07635467980295567	4.243466075684401	0.7162867743719535	0.7578068871157678	0.08288770053475936	0.14187643020594967	31.0	343.0
camiarkquikr1.0.0	56	7.620751016425115	7871.367604502165	1.48122666841747	0.6363636363636364	0.1	0.17283950617283952	31.0	279.0	20.0	411.0	0.08120649651972157	4.282405129667257	0.7115292522765557	0.7406133342087363	0.0851581508515815	0.1502145922746781	35.0	376.0
camiarkquikr1.0.0	57	6.3434423350140525	6311.074035792693	0.9864244007258571	0.4339622641509434	0.08461538461538462	0.14161768821718446	22.0	238.0	30.0	335.0	0.06301369863013699	3.717225330038225	0.6393432878211253	0.49321220036292845	0.06865671641791045	0.11855670103092783	23.0	312.0
camiarkquikr1.0.0	58	6.376218176459476	7078.036453846495	0.958594537593621	0.3880597014925373	0.06930693069306931	0.11760904684975769	21.0	282.0	41.0	389.0	0.06046511627906977	3.8187133704952116	0.6403391571509098	0.4792972687968103	0.06683804627249357	0.11403508771929824	26.0	363.0
camiarkquikr1.0.0	59	6.469562045858595	6959.784049039096	0.9986690021764129	0.3728813559322034	0.075	0.1248817407757805	21.0	259.0	37.0	355.0	0.05612244897959184	3.7190040387232584	0.6333326700954162	0.4993345010882059	0.061971830985915494	0.10628019323671496	22.0	333.0
camiarkquikr1.0.0	6	6.508610672502692	6740.93182328028	0.9719969003262549	0.4782608695652174	0.10780669144981413	0.17595146166574738	29.0	240.0	36.0	354.0	0.08461538461538462	3.698875933149833	0.6302076701679256	0.4859984501631279	0.09322033898305085	0.15602836879432624	33.0	321.0
camiarkquikr1.0.0	60	6.451893803597234	7004.730124769121	1.00357444348686	0.3709677419354839	0.07326007326007326	0.12235669636919803	20.0	253.0	39.0	353.0	0.058673469387755105	3.760619193880947	0.6410363369210631	0.5017872217434305	0.06515580736543909	0.11084337349397591	23.0	330.0
camiarkquikr1.0.0	61	6.76894967642071	7543.45802679135	1.0847151405445603	0.5555555555555556	0.10355987055016182	0.1745771958537916	32.0	277.0	28.0	396.0	0.08254716981132075	4.338317246764335	0.7252995852722363	0.5423575702722804	0.08838383838383838	0.1525054466230937	35.0	361.0
camiarkquikr1.0.0	62	7.826399536484429	8758.674811100582	1.243508736336542	0.5135135135135135	0.05654761904761905	0.10187667560321716	19.0	317.0	18.0	423.0	0.04308390022675737	4.479474754873415	0.7407307872325904	0.6217543681682709	0.04491725768321513	0.08260869565217392	19.0	404.0
camiarkquikr1.0.0	63	7.226849857405058	8840.423728973818	1.0913954459437905	0.7333333333333333	0.05952380952380952	0.11011011011011011	20.0	316.0	8.0	435.0	0.04966139954853273	4.189284505682801	0.689554880371496	0.5456977229718951	0.05057471264367816	0.09462365591397849	22.0	413.0
camiarkquikr1.0.0	7	7.61098791996738	7406.470704391537	1.1992074162143649	0.5	0.05190311418685121	0.09404388714733541	15.0	274.0	17.0	364.0	0.04461942257217848	3.892042503497781	0.6599865953739309	0.5996037081071829	0.046703296703296704	0.08542713567839195	17.0	347.0
camiarkquikr1.0.0	39	8.053784314889082	8242.908117412166	1.3668617844090816	0.6551724137931034	0.10086455331412104	0.17481598317560465	35.0	312.0	20.0	441.0	0.0824295010845987	4.73447009114394	0.7775390374005907	0.6834308922045409	0.08616780045351474	0.1523046092184369	38.0	403.0
camiarkquikr1.0.0	52	8.389477084651848	7175.118633602279	1.524654691187308	0.6956521739130435	0.0528169014084507	0.09817958682757211	15.0	269.0	7.0	380.0	0.041343669250646	3.6563722752793915	0.6155331420125094	0.7623273455936544	0.042105263157894736	0.0794044665012407	16.0	364.0
camiarkquikr1.0.0	38	7.506147094756706	6844.61284621332	1.165922728607407	0.46511627906976744	0.07037037037037037	0.12224545600772077	19.0	251.0	23.0	339.0	0.055248618784530384	3.8550084236149194	0.6616904141026957	0.5829613643037032	0.058997050147492625	0.10471204188481675	20.0	319.0
camiarkquikr1.0.0	22	6.698468847213372	6984.862762149846	1.1294558132963999	0.3492063492063492	0.06859205776173286	0.1146619119462351	19.0	258.0	41.0	364.0	0.05432098765432099	3.79315399360129	0.6432177417682643	0.5647279066481996	0.06043956043956044	0.10304449648711944	22.0	342.0
camiarkquikr1.0.0	36	7.390419455409138	7822.299220192543	1.2779212840217604	0.5441176470588235	0.09815950920245399	0.16631549374912205	32.0	294.0	31.0	410.0	0.08390022675736962	4.796377097360387	0.797249302177617	0.6389606420108804	0.09024390243902439	0.15481171548117154	37.0	373.0
camiarkquikr1.0.0	37	7.385004033871495	7470.09761580458	1.2818325197074047	0.4935064935064935	0.11038961038961038	0.18042172880882557	34.0	274.0	39.0	390.0	0.08857808857808858	4.773113624915186	0.8000328911816642	0.6409162598537018	0.09743589743589744	0.1627408993576017	38.0	352.0
camiarkquikr1.0.0	0	6.591970428929994	5706.2286196288605	0.9607426834555481	0.35714285714285715	0.0365296803652968	0.06628003314001657	8.0	211.0	18.0	283.0	0.03322259136212625	3.096624678168456	0.5485171916967602	0.4803713417277741	0.0353356890459364	0.06430868167202573	10.0	273.0
camiarkquikr1.0.0	1	7.369927453744078	7155.329503548518	1.1788634759983698	0.65625	0.06498194945848375	0.11825434068512433	18.0	259.0	11.0	362.0	0.05630026809651475	4.077444340788143	0.6920723985002104	0.5894317379991847	0.058011049723756904	0.10659898477157359	21.0	341.0
camiarkquikr1.0.0	10	7.188500664964	6279.252537307153	1.11212611998996	0.34782608695652173	0.06072874493927125	0.10340370529943989	15.0	232.0	30.0	317.0	0.04610951008645533	3.5267401373678218	0.6123980362654081	0.5560630599949797	0.050473186119873815	0.08815426997245178	16.0	301.0
camiarkquikr1.0.0	11	7.329502559758225	6820.221467181668	1.3031531065029354	0.5625	0.09352517985611511	0.16038382453735436	26.0	252.0	21.0	357.0	0.07142857142857142	4.607389512073616	0.7838714911881609	0.6515765532514679	0.07563025210084033	0.13333333333333333	27.0	330.0
camiarkquikr1.0.0	12	7.124394106782601	6579.751703437403	1.1091564754823993	0.46153846153846156	0.08461538461538462	0.14301191765980498	22.0	238.0	28.0	330.0	0.0670391061452514	3.8587239041853216	0.6654013195007812	0.5545782377411993	0.07272727272727272	0.1256544502617801	24.0	306.0
camiarkquikr1.0.0	13	7.333557315758346	6407.326277828643	1.1367834557738117	0.27906976744186046	0.043478260869565216	0.07523510971786833	11.0	242.0	31.0	318.0	0.034383954154727794	3.5372357825441374	0.6138848037896929	0.5683917278869056	0.03773584905660377	0.06648199445983378	12.0	306.0
camiarkquikr1.0.0	14	7.606852629468829	7650.053800004275	1.3910131748523	0.5660377358490566	0.0856269113149847	0.14875154949530725	28.0	299.0	23.0	409.0	0.06944444444444445	4.735452450124582	0.7874420931570437	0.69550658742615	0.07334963325183375	0.12987012987012989	30.0	379.0
camiarkquikr1.0.0	16	6.763742298361811	5448.218992976395	0.9867537255904563	0.2903225806451613	0.037383177570093455	0.06623735050597976	8.0	206.0	22.0	265.0	0.0313588850174216	3.159202439202777	0.56619272576417	0.49337686279522835	0.033962264150943396	0.06081081081081081	9.0	256.0
camiarkquikr1.0.0	17	7.475894833162779	8338.472719757927	1.134723067617272	0.5625	0.08333333333333333	0.14516129032258063	27.0	297.0	21.0	419.0	0.06136363636363636	4.329755939207799	0.7170997851116092	0.5673615338086366	0.06443914081145585	0.11563169164882228	27.0	392.0
camiarkquikr1.0.0	18	6.8067524846854495	6212.641078171122	1.051442909925054	0.3611111111111111	0.044897959183673466	0.07986595922926557	11.0	234.0	23.0	311.0	0.038922155688622756	3.3932358000922513	0.5911773912421411	0.5257214549625274	0.04180064308681672	0.07492795389048992	13.0	298.0
camiarkquikr1.0.0	19	7.842254533193421	7451.76874377632	1.2805726631574479	0.5625	0.0718954248366013	0.12749517063747584	22.0	284.0	21.0	375.0	0.06818181818181818	4.61017838198271	0.7778363289472453	0.6402863315787238	0.072	0.1276595744680851	27.0	348.0
camiarkquikr1.0.0	2	7.549470234824903	7423.50773641383	1.125535090576113	0.40540540540540543	0.045774647887323945	0.08226112634465303	13.0	271.0	22.0	359.0	0.03937007874015748	3.799965913270321	0.6458877590501586	0.5627675452880563	0.04178272980501393	0.07575757575757576	15.0	344.0
camiarkquikr1.0.0	20	7.543088137536322	7098.968105497956	1.191779224352124	0.5714285714285714	0.10139860139860139	0.17223459539717892	29.0	257.0	24.0	366.0	0.08205128205128205	4.162584087388222	0.7052079728268589	0.5958896121760612	0.08743169398907104	0.15165876777251186	32.0	334.0
camiarkquikr1.0.0	15	7.442336834287304	7752.3455691916215	1.2494716407771123	0.5769230769230769	0.07692307692307693	0.13574660633484165	24.0	288.0	22.0	400.0	0.07109004739336493	4.395572074844944	0.7336390026653236	0.6247358203885559	0.075	0.1327433628318584	30.0	370.0
camiarkquikr1.0.0	23	7.822474906374571	7378.63724959038	1.2282093020323592	0.37777777777777777	0.05244755244755245	0.09210763951598339	15.0	271.0	28.0	373.0	0.04239401496259352	4.02105217332077	0.679050734172771	0.6141046510161802	0.045576407506702415	0.0813397129186603	17.0	356.0
camiarkquikr1.0.0	21	7.710117148656974	7564.621884959422	1.1673705305521473	0.42	0.06188925081433225	0.10788157361092335	19.0	288.0	29.0	384.0	0.05084745762711865	4.13372134286254	0.6946680642185319	0.5836852652760737	0.0546875	0.0967741935483871	21.0	363.0
camiarkquikr1.0.0	34	6.852189501619293	7529.697196406455	1.1536693880744686	0.3918918918918919	0.0979020979020979	0.1566660235384912	28.0	258.0	45.0	372.0	0.06954436450839328	4.437094111218044	0.749649211569267	0.5768346940372348	0.07795698924731183	0.13004484304932737	29.0	343.0
camiarkquikr1.0.0	33	7.125146690759244	7582.812700612554	1.2219847663463674	0.49295774647887325	0.10967741935483871	0.17943305186972258	34.0	276.0	36.0	392.0	0.08177570093457943	4.750587261626322	0.7955751044059097	0.6109923831731842	0.08928571428571429	0.1511879049676026	35.0	357.0
