tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)
metaphlan2.2.0	24	4.121801471539748	2592.9999740634194	0.42602103535560437	0.8888888888888888	1.0	0.9411764705882353	4.0	0.0	1.0	8.0	0.8888888888888888	1.2596572208385965	0.6057670752412724	0.21301051767780227	1.0	0.9411764705882353	8.0	0.0
metaphlan2.2.0	23	2.826009888264897	1224.9223356357952	0.1786539245304154	0.8	1.0	0.888888888888889	5.0	0.0	2.0	8.0	0.8	0.7768462302807292	0.37358406798643123	0.0893269622652077	1.0	0.888888888888889	8.0	0.0
metaphlan2.2.0	28	2.2414601736796973	2376.0648155702906	0.14378961442309746	1.0	1.0	1.0	5.0	0.0	0.0	9.0	1.0	1.1769725282150458	0.5356632819217484	0.07189480721154874	1.0	1.0	9.0	0.0
metapalette1.0.0	50	5.198641412475528	1131.950261164058	0.32457451198299236	0.6363636363636364	0.8571428571428571	0.7304347826086957	6.0	1.0	4.0	12.0	0.4375	0.6291841500974835	0.25320232860705744	0.16228725599149618	0.5833333333333334	0.6086956521739131	7.0	5.0
metapalette1.0.0	5	2.6866329859671914	2380.4514924729647	0.29811670432480325	0.5384615384615384	1.0	0.7000000000000001	5.0	0.0	6.0	9.0	0.4666666666666667	0.8342277263661297	0.3796734002390854	0.1490583521624016	0.7777777777777778	0.6363636363636364	7.0	2.0
metapalette1.0.0	49	1.6313852534660178	945.1630875425765	0.07057477722659816	0.5	1.0	0.6666666666666666	3.0	0.0	5.0	7.0	0.4166666666666667	0.7968841098189662	0.4095174230967611	0.03528738861329908	0.7142857142857143	0.588235294117647	5.0	2.0
metapalette1.0.0	48	2.087232243877649	2353.6643606615107	0.06502989015585589	0.6153846153846154	1.0	0.761904761904762	5.0	0.0	5.0	10.0	0.5333333333333333	1.0047439377715544	0.43635474789993023	0.032514945077927945	0.8	0.6956521739130435	8.0	2.0
metapalette1.0.0	47	2.269894050808825	1563.4550351507053	0.10667646972292066	0.6428571428571429	0.8333333333333334	0.7258064516129034	5.0	1.0	5.0	11.0	0.5625	1.1808463854088442	0.49245119201172755	0.05333823486146033	0.8181818181818182	0.7200000000000001	9.0	2.0
metapalette1.0.0	46	4.070603385698328	1604.6882700591534	0.22350283200088383	0.7	1.0	0.8235294117647058	4.0	0.0	3.0	9.0	0.5833333333333334	0.9045939517015487	0.41169844950406614	0.11175141600044193	0.7777777777777778	0.7368421052631577	7.0	2.0
metapalette1.0.0	42	2.0443660508555506	2014.9183243496375	0.11744829230190885	0.6666666666666666	1.0	0.8	5.0	0.0	4.0	10.0	0.5714285714285714	1.0634292482346654	0.4618414544028386	0.05872414615095442	0.8	0.7272727272727272	8.0	2.0
metapalette1.0.0	44	4.240335776469224	1941.6403066829312	0.33026052258216965	0.6	1.0	0.7499999999999999	5.0	0.0	4.0	9.0	0.46153846153846156	1.065520907459819	0.48493946338047583	0.16513026129108482	0.6666666666666666	0.631578947368421	6.0	3.0
metapalette1.0.0	43	4.547142532865397	2066.764567894175	0.3566070722393828	0.75	1.0	0.8571428571428571	4.0	0.0	2.0	8.0	0.6	1.003442128807884	0.48255366101673297	0.17830353611969138	0.75	0.75	6.0	2.0
metapalette1.0.0	41	3.516483942240491	1196.1352146601312	0.35179599786978344	0.6923076923076923	0.7142857142857143	0.7031250000000001	5.0	2.0	4.0	11.0	0.6	1.232911356964789	0.5141639716091385	0.17589799893489172	0.8181818181818182	0.7500000000000001	9.0	2.0
metapalette1.0.0	40	3.5305694222282993	2374.60942052016	0.31454604478463266	0.5833333333333334	0.8	0.674698795180723	4.0	1.0	5.0	8.0	0.5384615384615384	1.0942280791752665	0.526212474475871	0.15727302239231633	0.875	0.7000000000000001	7.0	1.0
metapalette1.0.0	4	3.4526829952552385	703.8518027293634	0.31235241720086465	0.7	0.7142857142857143	0.7070707070707072	5.0	2.0	3.0	9.0	0.5833333333333334	1.3981901924682218	0.6363437797347515	0.15617620860043235	0.7777777777777778	0.7368421052631577	7.0	2.0
metapalette1.0.0	45	1.5852862572474167	2408.317411290264	0.1372849015913841	0.4166666666666667	1.0	0.5882352941176471	2.0	0.0	7.0	6.0	0.38461538461538464	0.3327818694702025	0.1857290976749101	0.06864245079569206	0.8333333333333334	0.5555555555555556	5.0	1.0
metapalette1.0.0	51	3.0624775032715834	1899.7417323124089	0.18902903729472217	0.6666666666666666	1.0	0.8	6.0	0.0	4.0	10.0	0.5714285714285714	1.1583559302850766	0.5030675886027166	0.0945145186473611	0.8	0.7272727272727272	8.0	2.0
metapalette1.0.0	39	4.026041973828595	1316.5513455764856	0.276342032656428	0.5833333333333334	0.6666666666666666	0.6222222222222222	4.0	2.0	5.0	9.0	0.5	1.1616970309935462	0.5287111035331292	0.13817101632821396	0.7777777777777778	0.6666666666666666	7.0	2.0
metapalette1.0.0	53	2.410309218201874	1754.3824521733195	0.2652731393874445	0.7272727272727273	1.0	0.8421052631578948	4.0	0.0	3.0	10.0	0.6153846153846154	0.7849600988445619	0.3409038394424243	0.13263656969372226	0.8	0.761904761904762	8.0	2.0
metapalette1.0.0	54	2.8434911772878055	1891.033726697504	0.37222143671258384	0.5454545454545454	1.0	0.7058823529411764	3.0	0.0	5.0	8.0	0.46153846153846156	0.8764859243787414	0.4215006321700631	0.18611071835629192	0.75	0.631578947368421	6.0	2.0
metapalette1.0.0	55	1.6392475076321396	2345.351571418504	0.1747056797593365	0.5555555555555556	1.0	0.7142857142857143	2.0	0.0	4.0	5.0	0.5555555555555556	0.34148053246054	0.21217378428975103	0.08735283987966826	1.0	0.7142857142857143	5.0	0.0
metapalette1.0.0	56	1.4636002623495834	2065.426531947432	0.14383169525271966	0.6	1.0	0.7499999999999999	2.0	0.0	4.0	6.0	0.6	0.3084593603773199	0.172154446885783	0.07191584762635982	1.0	0.7499999999999999	6.0	0.0
metapalette1.0.0	57	3.1959412806406164	1782.198276261468	0.2966115940272615	0.6363636363636364	0.8333333333333334	0.7216494845360825	5.0	1.0	4.0	9.0	0.5384615384615384	0.7616938450832308	0.346661808237491	0.14830579701363078	0.7777777777777778	0.7000000000000001	7.0	2.0
metapalette1.0.0	58	3.243603417966758	2275.329205117816	0.3146536896735681	0.6363636363636364	1.0	0.7777777777777778	5.0	0.0	4.0	9.0	0.5384615384615384	0.7160315178058803	0.32587998750403246	0.15732684483678405	0.7777777777777778	0.7000000000000001	7.0	2.0
metapalette1.0.0	59	3.648490479941471	2432.718772418037	0.3205468809574094	0.625	1.0	0.7692307692307693	4.0	0.0	3.0	6.0	0.5555555555555556	0.6006126921913361	0.335208325953538	0.16027344047870468	0.8333333333333334	0.7142857142857143	5.0	1.0
metapalette1.0.0	6	2.9702628093868886	2400.439478457885	0.33635816023747844	0.6363636363636364	1.0	0.7777777777777778	4.0	0.0	4.0	8.0	0.5833333333333334	0.9197514131895959	0.44230693421974865	0.1681790801187392	0.875	0.7368421052631579	7.0	1.0
metapalette1.0.0	60	3.3545841167437245	2477.7117708522183	0.2819655918677998	0.5454545454545454	1.0	0.7058823529411764	4.0	0.0	5.0	7.0	0.5	0.6249859709590033	0.321179254480181	0.14098279593389984	0.8571428571428571	0.6666666666666665	6.0	1.0
metapalette1.0.0	61	3.616245187776153	2378.5029607007746	0.27936749218622187	0.6363636363636364	1.0	0.7777777777777778	4.0	0.0	4.0	8.0	0.5833333333333334	0.9707285236291932	0.46682174236310064	0.13968374609311093	0.875	0.7368421052631579	7.0	1.0
metapalette1.0.0	62	5.553155407448144	884.2107902340041	0.5701108081207029	0.7	0.7142857142857143	0.7070707070707072	5.0	2.0	3.0	9.0	0.5833333333333334	1.5425645079369863	0.7020513623632851	0.2850554040603514	0.7777777777777778	0.7368421052631577	7.0	2.0
metapalette1.0.0	63	5.114992736233832	652.4854025852558	0.5605686554909469	0.625	0.7142857142857143	0.6666666666666666	5.0	2.0	3.0	7.0	0.5	1.5323245361937263	0.7874590391224531	0.28028432774547346	0.7142857142857143	0.6666666666666666	5.0	2.0
metapalette1.0.0	7	3.7072953690125017	904.9927979840945	0.2792987643723447	0.8	0.8571428571428571	0.8275862068965518	6.0	1.0	2.0	12.0	0.5714285714285714	0.9036957690789732	0.363673930831998	0.13964938218617237	0.6666666666666666	0.7272727272727272	8.0	4.0
metapalette1.0.0	8	9.55749194429003	1299.403386693855	1.0104680000000001	0.7142857142857143	0.625	0.6666666666666666	5.0	3.0	2.0	10.0	0.4166666666666667	1.1187189797592156	0.485853479709863	0.5052340000000001	0.5	0.588235294117647	5.0	5.0
metapalette1.0.0	52	8.1322049899711	1422.4404939954563	0.8482897191048832	0.8333333333333334	0.7142857142857143	0.7692307692307692	5.0	2.0	1.0	10.0	0.45454545454545453	0.9717564941506507	0.4220284831632772	0.4241448595524415	0.5	0.625	5.0	5.0
metapalette1.0.0	38	3.4900048485277106	940.8110622504488	0.28868696237712216	0.7777777777777778	0.7142857142857143	0.7446808510638298	5.0	2.0	2.0	10.0	0.5833333333333334	1.0886019303834245	0.4727738113547491	0.14434348118856108	0.7	0.7368421052631577	7.0	3.0
metapalette1.0.0	9	8.926937386719803	1215.2275281788407	1.112451807730619	0.625	0.8333333333333334	0.7142857142857143	5.0	1.0	3.0	10.0	0.38461538461538464	0.7847995099605227	0.3408340965762311	0.5562259038653095	0.5	0.5555555555555556	5.0	5.0
metapalette1.0.0	36	3.581078594210437	1823.460367521238	0.22867823608581195	0.7272727272727273	0.8	0.761904761904762	4.0	1.0	3.0	9.0	0.6666666666666666	1.1027951572089048	0.5019037055128275	0.11433911804290599	0.8888888888888888	0.7999999999999999	8.0	1.0
metapalette1.0.0	0	3.0628668282520293	717.284720910271	0.1407628763953609	0.5	1.0	0.6666666666666666	3.0	0.0	4.0	6.0	0.4	0.4588767902746938	0.25610401293003465	0.07038143819768043	0.6666666666666666	0.5714285714285715	4.0	2.0
metapalette1.0.0	1	2.272584974297696	883.7257153459918	0.19663386015049208	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	4.0	0.42857142857142855	0.9960764364532686	0.7185172676087407	0.09831693007524607	0.75	0.6	3.0	1.0
metapalette1.0.0	10	3.581922920075954	1221.8531380702036	0.3641180901437294	0.7777777777777778	0.8	0.7887323943661971	4.0	1.0	2.0	11.0	0.5384615384615384	0.9044572800004552	0.377187982419659	0.1820590450718647	0.6363636363636364	0.7000000000000001	7.0	4.0
metapalette1.0.0	11	3.270461053462099	1498.9672778253557	0.10497192349981432	0.6666666666666666	0.75	0.7058823529411765	3.0	1.0	3.0	8.0	0.5454545454545454	0.7009359883836069	0.3370789581405446	0.05248596174990717	0.75	0.7058823529411765	6.0	2.0
metapalette1.0.0	12	4.835843558891314	1663.5559952139051	0.4217148047441254	0.75	0.75	0.75	3.0	1.0	2.0	9.0	0.5454545454545454	1.1769915003980178	0.5356719165343263	0.21085740237206266	0.6666666666666666	0.7058823529411765	6.0	3.0
metapalette1.0.0	13	3.05828685728676	1136.193182143129	0.16941224350619372	0.6666666666666666	0.6666666666666666	0.6666666666666666	2.0	1.0	3.0	8.0	0.5454545454545454	0.5724305859025607	0.275280922511596	0.08470612175309686	0.75	0.7058823529411765	6.0	2.0
metapalette1.0.0	14	3.878517007230065	1567.0646283142125	0.19157771413079253	0.625	0.8	0.7017543859649122	4.0	1.0	3.0	9.0	0.4166666666666667	0.8438967934673228	0.3840739823192819	0.09578885706539626	0.5555555555555556	0.5882352941176471	5.0	4.0
metapalette1.0.0	15	4.379796657702502	1608.0861299577994	0.36468993560173296	0.6	0.8	0.6857142857142857	4.0	1.0	4.0	9.0	0.46153846153846156	1.2084360200116209	0.5499829341416955	0.18234496780086643	0.6666666666666666	0.631578947368421	6.0	3.0
metapalette1.0.0	16	2.6918933974390487	963.2975210400814	0.04859159459145175	0.5555555555555556	0.6666666666666666	0.606060606060606	2.0	1.0	4.0	8.0	0.4166666666666667	0.29112411399608407	0.14000110518178127	0.02429579729572587	0.625	0.5882352941176471	5.0	3.0
metapalette1.0.0	17	3.2733604859954255	1482.4702455836289	0.08273484853860331	0.7142857142857143	0.8	0.7547169811320756	4.0	1.0	2.0	8.0	0.5	1.1112179139773462	0.5343828579473654	0.04136742426930166	0.625	0.6666666666666666	5.0	3.0
metapalette1.0.0	18	2.9947547939549026	861.5780013627989	0.22115736341445202	0.6666666666666666	0.8	0.7272727272727272	4.0	1.0	3.0	9.0	0.5	0.9501678716193407	0.43244003431422834	0.11057868170722601	0.6666666666666666	0.6666666666666666	6.0	3.0
metapalette1.0.0	19	3.3655997442441596	1440.259371958022	0.1848117524978749	0.75	1.0	0.8571428571428571	5.0	0.0	2.0	8.0	0.6	1.019060479810297	0.49006450019608105	0.09240587624893742	0.75	0.75	6.0	2.0
metapalette1.0.0	2	4.429822152668076	866.1522631722346	0.38986611219889045	0.9166666666666666	0.8333333333333334	0.8730158730158729	5.0	1.0	1.0	13.0	0.7857142857142857	1.0306968622060253	0.4018390691448501	0.19493305609944525	0.8461538461538461	0.8799999999999999	11.0	2.0
metapalette1.0.0	20	3.655791896761194	1604.164313687042	0.2233660875329003	0.7272727272727273	1.0	0.8421052631578948	5.0	0.0	3.0	11.0	0.5714285714285714	1.0502162239998025	0.4379741834071796	0.11168304376645019	0.7272727272727273	0.7272727272727273	8.0	3.0
metapalette1.0.0	21	5.157090465521064	901.0388082499105	0.7709045543859055	0.6666666666666666	0.8	0.7272727272727272	4.0	1.0	3.0	9.0	0.5	1.2006680560962586	0.5464475814083033	0.3854522771929528	0.6666666666666666	0.6666666666666666	6.0	3.0
metapalette1.0.0	37	3.169717855893247	2053.9667641645	0.23937725560344447	0.7	0.8	0.7466666666666666	4.0	1.0	3.0	8.0	0.6363636363636364	1.0092727099461496	0.48535757784795847	0.11968862780172225	0.875	0.7777777777777777	7.0	1.0
metapalette1.0.0	23	4.395995134723334	1029.6202279116967	0.5190100482848432	0.7	0.8	0.7466666666666666	4.0	1.0	3.0	9.0	0.5833333333333334	1.116225504948066	0.5080161201825393	0.2595050241424216	0.7777777777777778	0.7368421052631577	7.0	2.0
metapalette1.0.0	35	3.714106816555515	1102.0234013894976	0.2892400623466384	0.7	0.8333333333333334	0.7608695652173915	5.0	1.0	3.0	10.0	0.5384615384615384	1.0236674994314285	0.44457314630676953	0.14462003117331923	0.7	0.7	7.0	3.0
metapalette1.0.0	34	3.348142475986243	2248.825969434481	0.2991083899098489	0.75	0.8	0.7741935483870969	4.0	1.0	2.0	7.0	0.6666666666666666	1.2011978873748232	0.6172936031799682	0.14955419495492442	0.8571428571428571	0.7999999999999999	6.0	1.0
metapalette1.0.0	33	2.8642249695969393	2166.78851042883	0.22592927312864983	0.5454545454545454	0.8	0.6486486486486486	4.0	1.0	5.0	8.0	0.46153846153846156	1.1268629815528641	0.5419065450825562	0.11296463656432491	0.75	0.631578947368421	6.0	2.0
metapalette1.0.0	32	3.853496294715062	796.0983740871076	0.2504369522046883	0.6666666666666666	0.8333333333333334	0.7407407407407408	5.0	1.0	3.0	9.0	0.5	0.8147932939650759	0.370828408879752	0.12521847610234416	0.6666666666666666	0.6666666666666666	6.0	3.0
metapalette1.0.0	22	3.2213796754122166	2197.141234722692	0.23662226928235897	0.5555555555555556	0.8	0.6557377049180328	4.0	1.0	4.0	6.0	0.5	0.8709277592190066	0.48607403737859356	0.11831113464117948	0.8333333333333334	0.6666666666666667	5.0	1.0
metapalette1.0.0	30	3.2504087691321257	2056.494793313592	0.23913482402033928	0.8	0.8	0.8000000000000002	4.0	1.0	2.0	10.0	0.6666666666666666	1.0844658845950268	0.4709775494919488	0.11956741201016964	0.8	0.8000000000000002	8.0	2.0
metapalette1.0.0	31	3.1133739484224696	1504.7342834104743	0.24716236847965903	0.75	0.8333333333333334	0.7894736842105262	5.0	1.0	3.0	10.0	0.6923076923076923	1.0028990767664028	0.4355535349455144	0.12358118423982953	0.9	0.8181818181818182	9.0	1.0
metapalette1.0.0	29	5.312328243625368	858.338023242694	0.7374323079474364	0.8888888888888888	0.8	0.8421052631578948	4.0	1.0	1.0	10.0	0.7272727272727273	1.3617589235888852	0.5914043861971647	0.3687161539737181	0.8	0.8421052631578948	8.0	2.0
metapalette1.0.0	28	4.602079876682288	2238.501762994207	0.47020756961111554	0.6666666666666666	0.8	0.7272727272727272	4.0	1.0	3.0	7.0	0.6	0.8370397768926463	0.4301533538426769	0.23510378480555777	0.8571428571428571	0.75	6.0	1.0
metapalette1.0.0	27	3.8434159943369677	2264.30840778537	0.3215026758038883	0.5454545454545454	0.8	0.6486486486486486	4.0	1.0	5.0	8.0	0.46153846153846156	1.0760809313705897	0.517485541094509	0.16075133790194418	0.75	0.631578947368421	6.0	2.0
metapalette1.0.0	26	4.618097328026391	806.6808185836619	0.5890447539928434	0.7272727272727273	0.8333333333333334	0.7766990291262137	5.0	1.0	3.0	11.0	0.5714285714285714	1.3262764707374395	0.5531002482813439	0.29452237699642175	0.7272727272727273	0.7272727272727273	8.0	3.0
metapalette1.0.0	25	4.533713241067725	2104.6352079034677	0.4289687793244566	0.6	0.8	0.6857142857142857	4.0	1.0	4.0	7.0	0.5454545454545454	1.1315212325360222	0.581486885756439	0.21448438966222835	0.8571428571428571	0.7058823529411764	6.0	1.0
metapalette1.0.0	24	4.055942729961725	2189.973703138554	0.33150323016971023	0.6666666666666666	0.8	0.7272727272727272	4.0	1.0	3.0	7.0	0.6	1.266841196767757	0.6510275910646616	0.16575161508485514	0.8571428571428571	0.75	6.0	1.0
metapalette1.0.0	3	3.7446709287912805	1062.240784448551	0.19797872767410166	0.75	1.0	0.8571428571428571	5.0	0.0	2.0	8.0	0.6	0.9759107101956936	0.46931384731658454	0.09898936383705084	0.75	0.75	6.0	2.0
motus1.1	5	7.7444453625836704	2342.0615357480797	0.8107380384252157	0.6153846153846154	1.0	0.761904761904762	6.0	0.0	5.0	8.0	0.6153846153846154	1.4141126561545057	0.6800444387641418	0.4053690192126079	1.0	0.761904761904762	8.0	0.0
motus1.1	49	7.843093029595477	905.6866412668636	0.7202585332552421	0.7	1.0	0.8235294117647058	3.0	0.0	3.0	7.0	0.7	0.7082434537499657	0.3639651368763346	0.360129266627621	1.0	0.8235294117647058	7.0	0.0
motus1.1	48	5.190623408220006	2597.2067455441797	0.310225099438845	0.7692307692307693	1.0	0.8695652173913044	6.0	0.0	3.0	11.0	0.7142857142857143	1.15679053336735	0.4824191225071154	0.15511254971942254	0.9090909090909091	0.8333333333333333	10.0	1.0
motus1.1	47	4.892881314410981	1689.4846683841606	0.2945003142275672	0.7142857142857143	1.0	0.8333333333333333	5.0	0.0	4.0	10.0	0.7142857142857143	1.2791401027312772	0.5555234881973523	0.1472501571137836	1.0	0.8333333333333333	10.0	0.0
motus1.1	46	5.3839967772596085	1912.0762110401008	0.5450664241659524	0.8	1.0	0.888888888888889	5.0	0.0	2.0	8.0	0.8	0.635899845748687	0.3058031846545625	0.2725332120829762	1.0	0.888888888888889	8.0	0.0
motus1.1	4	4.069078415429064	1235.781846386438	0.23060434955647316	0.8	1.0	0.888888888888889	5.0	0.0	2.0	9.0	0.7272727272727273	1.105325049717578	0.5030551092130994	0.11530217477823662	0.8888888888888888	0.8421052631578948	8.0	1.0
motus1.1	44	5.159164246263569	2267.959252758035	0.2920301749376436	0.7	1.0	0.8235294117647058	5.0	0.0	3.0	7.0	0.7	1.1101387799993279	0.570498478842032	0.14601508746882177	1.0	0.8235294117647058	7.0	0.0
motus1.1	43	5.287015354033105	2369.09433758526	0.30719353814146133	0.75	1.0	0.8571428571428571	5.0	0.0	2.0	6.0	0.75	1.0863020742277039	0.6062767312711433	0.15359676907073064	1.0	0.8571428571428571	6.0	0.0
motus1.1	42	4.656540093805537	2225.290194168316	0.24246583941332606	0.75	1.0	0.8571428571428571	5.0	0.0	3.0	10.0	0.6923076923076923	1.2692440569381815	0.5512256901167489	0.12123291970666304	0.9	0.8181818181818182	9.0	1.0
motus1.1	41	3.8919508704099495	1578.0677132525236	0.22229448126149978	0.7692307692307693	1.0	0.8695652173913044	5.0	0.0	3.0	11.0	0.7142857142857143	0.7429399454288962	0.3098300221268116	0.11114724063074988	0.9090909090909091	0.8333333333333333	10.0	1.0
motus1.1	40	5.220830378769245	2595.837838847062	0.38252820138913984	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	2.0	11.0	0.7692307692307693	1.273502216177527	0.5310916746965916	0.19126410069456987	0.9090909090909091	0.8695652173913043	10.0	1.0
motus1.1	50	4.657937725489228	3279.695772349564	0.4340065248366512	0.7272727272727273	1.0	0.8421052631578948	5.0	0.0	3.0	8.0	0.7272727272727273	0.4800679753615652	0.23086389578124508	0.21700326241832557	1.0	0.8421052631578948	8.0	0.0
motus1.1	45	9.821592502979007	2316.409818856348	1.1901639758512912	0.6666666666666666	1.0	0.8	3.0	0.0	4.0	8.0	0.6666666666666666	0.7918481922811628	0.3807984867136413	0.5950819879256457	1.0	0.8	8.0	0.0
motus1.1	51	6.805906749710656	3495.576034540455	0.6476530714620812	0.9166666666666666	1.0	0.9565217391304348	7.0	0.0	1.0	12.0	0.8461538461538461	1.4495659632250668	0.5833482571060512	0.3238265357310406	0.9166666666666666	0.9166666666666666	11.0	1.0
motus1.1	59	3.521400795228015	2900.578779146401	0.1043546618016242	0.875	1.0	0.9333333333333333	4.0	0.0	1.0	10.0	0.6363636363636364	0.7516121006502853	0.3264209878441304	0.05217733090081209	0.7	0.7777777777777777	7.0	3.0
motus1.1	53	6.816110905246947	1762.409934026299	0.9362044549547456	0.8181818181818182	1.0	0.9	5.0	0.0	2.0	9.0	0.8181818181818182	0.5537648964846801	0.25202926555465294	0.46810222747737285	1.0	0.9	9.0	0.0
motus1.1	54	5.760647091634179	1835.994125639583	0.7491546112800641	0.8181818181818182	1.0	0.9	3.0	0.0	2.0	10.0	0.75	0.6397774109940725	0.2778517992410745	0.3745773056400321	0.9	0.8571428571428572	9.0	1.0
motus1.1	55	10.04927611908078	2170.5327542031105	1.2821693222558996	0.7777777777777778	1.0	0.8750000000000001	4.0	0.0	2.0	7.0	0.7777777777777778	0.7142857784102437	0.3670702775033113	0.6410846611279498	1.0	0.8750000000000001	7.0	0.0
motus1.1	56	9.832656762616773	1990.606204177553	1.1958340268075351	0.7	1.0	0.8235294117647058	4.0	0.0	3.0	7.0	0.7	0.789278677607901	0.4056090040904892	0.5979170134037676	1.0	0.8235294117647058	7.0	0.0
motus1.1	57	3.637117243842468	2004.0219467604404	0.14581240208236104	0.8181818181818182	1.0	0.9	4.0	0.0	2.0	9.0	0.8181818181818182	0.864870886044483	0.39361970322259887	0.07290620104118052	1.0	0.9	9.0	0.0
motus1.1	58	3.6977465773367935	3151.1055193648313	0.1323321193484873	0.9090909090909091	1.0	0.9523809523809523	4.0	0.0	1.0	11.0	0.8333333333333334	0.8498973836419208	0.35443473836540035	0.06616605967424365	0.9090909090909091	0.9090909090909091	10.0	1.0
motus1.1	6	6.2695293650159885	2447.717792522513	0.5867258250478086	1.0	1.0	1.0	5.0	0.0	0.0	12.0	0.9166666666666666	1.1441096554485974	0.4604235960116277	0.29336291252390423	0.9166666666666666	0.9565217391304348	11.0	1.0
motus1.1	60	3.706287046990274	2708.525648438487	0.12044713606494936	0.8181818181818182	1.0	0.9	5.0	0.0	2.0	10.0	0.75	0.7441563372173459	0.32318299092682873	0.06022356803247468	0.9	0.8571428571428572	9.0	1.0
motus1.1	61	4.584487040279509	2761.805050709384	0.2550115136334291	0.7272727272727273	1.0	0.8421052631578948	5.0	0.0	3.0	8.0	0.7272727272727273	1.0460794527845192	0.5030578796360222	0.12750575681671455	1.0	0.8421052631578948	8.0	0.0
motus1.1	62	4.520666709499715	1693.8599909183163	0.22216339010207264	0.8	1.0	0.888888888888889	5.0	0.0	2.0	9.0	0.7272727272727273	1.1636164332826144	0.5295846611607229	0.11108169505103631	0.8888888888888888	0.8421052631578948	8.0	1.0
motus1.1	63	4.259953908179715	1073.9402595487213	0.20741186349941038	0.75	1.0	0.8571428571428571	5.0	0.0	2.0	7.0	0.6666666666666666	0.9898235215707271	0.5086686669737859	0.10370593174970517	0.8571428571428571	0.7999999999999999	6.0	1.0
motus1.1	7	3.424769427198326	1697.4605308715343	0.19716545407325636	0.8	1.0	0.888888888888889	4.0	0.0	2.0	8.0	0.8	0.32103062627036016	0.15438309749790893	0.09858272703662821	1.0	0.888888888888889	8.0	0.0
motus1.1	8	5.869542645058906	1227.6657265052577	0.5689223814071963	1.0	1.0	1.0	4.0	0.0	0.0	8.0	0.875	0.8374604261563396	0.4027333345855031	0.28446119070359815	0.875	0.9333333333333333	7.0	1.0
motus1.1	39	6.895500009514308	1567.0359319589702	0.6445077000559316	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	2.0	10.0	0.8333333333333334	1.364402702257466	0.592552564684303	0.32225385002796575	1.0	0.9090909090909091	10.0	0.0
motus1.1	52	6.589341743828975	1398.561058906257	0.648221528333049	1.0	1.0	1.0	4.0	0.0	0.0	9.0	0.6666666666666666	1.009087706092118	0.45925560659596937	0.32411076416652457	0.6666666666666666	0.8	6.0	3.0
motus1.1	38	3.4323969113589583	1674.5048088406415	0.10748803945352436	0.8888888888888888	1.0	0.9411764705882353	5.0	0.0	1.0	9.0	0.8	0.7205721918338912	0.3279465373118431	0.053744019726762175	0.8888888888888888	0.8888888888888888	8.0	1.0
motus1.1	9	4.163453848345652	1483.5160102394007	0.2743031866805185	0.75	1.0	0.8571428571428571	4.0	0.0	2.0	8.0	0.6	0.9546292740114157	0.459079639834567	0.13715159334025928	0.75	0.75	6.0	2.0
motus1.1	36	5.205885395809469	2578.3074837689887	0.3041534842780785	0.8181818181818182	1.0	0.9	4.0	0.0	2.0	10.0	0.75	1.2813886289789356	0.5565000107391249	0.15207674213903924	0.9	0.8571428571428572	9.0	1.0
motus1.1	0	3.6135812737402255	1803.2005910059563	0.08586639942749956	0.875	1.0	0.9333333333333333	2.0	0.0	1.0	7.0	0.875	0.15461318350133124	0.07945545870984422	0.042933199713749794	1.0	0.9333333333333333	7.0	0.0
motus1.1	1	6.827903326041215	1289.6790164382785	0.6348407844656058	0.8333333333333334	1.0	0.9090909090909091	3.0	0.0	1.0	5.0	0.8333333333333334	0.8402451476390573	0.5220736638223451	0.31742039223280294	1.0	0.9090909090909091	5.0	0.0
motus1.1	10	3.6728056149588575	1532.6432211672084	0.16989383366860142	0.7777777777777778	1.0	0.8750000000000001	4.0	0.0	2.0	9.0	0.6363636363636364	0.39545905491138084	0.17998117215255766	0.08494691683430072	0.7777777777777778	0.7777777777777778	7.0	2.0
motus1.1	11	4.7062274986594135	1680.399518282533	0.28447385044400286	0.7777777777777778	1.0	0.8750000000000001	3.0	0.0	2.0	8.0	0.7	0.8645566583462845	0.41576386785457287	0.14223692522200143	0.875	0.823529411764706	7.0	1.0
motus1.1	12	4.440993705929581	1649.6789207754025	0.30443804999649166	0.75	1.0	0.8571428571428571	3.0	0.0	2.0	7.0	0.6666666666666666	0.7733962083907657	0.3974470294870648	0.15221902499824583	0.8571428571428571	0.7999999999999999	6.0	1.0
motus1.1	13	3.304165816900155	1398.3432212513592	0.11895136204431699	0.8888888888888888	1.0	0.9411764705882353	2.0	0.0	1.0	8.0	0.8888888888888888	0.1994682941216994	0.09592397291465231	0.05947568102215851	1.0	0.9411764705882353	8.0	0.0
motus1.1	14	5.839745431760743	2159.8869511492653	0.46075857894097055	0.625	1.0	0.7692307692307693	3.0	0.0	3.0	5.0	0.625	1.0137385292579104	0.6298711627370209	0.2303792894704853	1.0	0.7692307692307693	5.0	0.0
